4,5,4,5,3,2,4,2,1,1,2,4,1,2,1,2,1,2,2,2
1,27,0,10,110,5,2,2,0,3,2,1,1,3,1,4,3,2,1,1
4,7,3,3,4,4,3,4,1,1,4,4,1,1,1,4,4,2,1,2
4,11,0,8,7,1,1,3,1,1,4,3,1,2,1,3,4,2,2,2
2,27,2,1,101,4,2,4,0,1,3,3,1,2,1,1,2,1,2,2
1,27,0,10,110,5,2,2,0,3,2,2,1,2,1,4,3,2,1,1
3,14,0,5,85,4,5,1,0,3,2,1,1,3,3,4,3,1,1,2
1,9,0,6,102,2,3,3,1,2,1,3,1,3,3,3,3,2,1,2
2,36,0,4,147,4,3,4,0,1,4,3,1,1,1,4,3,1,1,1
4,10,0,4,37,4,4,2,1,3,3,4,1,1,1,2,2,2,1,2
4,11,0,8,8,1,1,3,1,1,4,3,1,2,1,4,4,2,2,2
4,13,3,8,107,1,1,1,0,3,1,2,1,1,2,2,1,1,2,1
4,10,0,4,37,3,4,2,1,3,3,4,1,1,1,2,2,2,1,2
4,11,0,7,8,1,1,3,1,1,4,3,1,2,1,3,4,2,2,2
4,7,3,2,4,4,4,4,1,1,4,4,1,1,1,4,4,2,1,2
2,12,1,10,102,3,5,1,0,2,2,1,1,3,3,2,2,2,1,1
2,18,0,8,113,5,4,1,1,3,3,4,1,2,2,2,1,1,1,2
2,21,0,4,148,4,1,3,0,3,1,4,1,1,1,2,3,2,2,2
4,7,3,4,4,4,4,4,1,1,4,4,1,1,1,4,4,2,1,2
2,20,3,8,118,2,4,2,0,1,2,3,1,1,1,1,1,1,2,1
4,14,4,4,158,4,2,4,1,2,4,1,1,1,3,2,3,1,1,1
3,24,1,9,77,3,2,4,0,2,2,2,1,1,1,1,2,1,1,1
4,33,4,9,137,1,4,2,1,1,4,4,1,2,1,3,1,2,2,2
4,13,0,0,73,2,1,1,0,2,2,2,1,1,3,1,3,2,2,2
4,10,0,3,37,4,4,2,1,3,3,4,1,1,1,2,2,2,1,2
4,33,1,9,108,2,4,4,1,2,4,2,1,3,3,4,4,2,2,1
2,27,2,1,101,4,2,4,0,1,3,3,1,1,1,1,1,1,2,2
2,24,1,8,119,2,5,2,1,2,1,1,1,3,1,3,1,2,2,2
4,7,2,5,147,5,2,1,1,3,4,1,1,2,3,2,3,1,1,2
3,60,1,8,32,5,2,1,0,1,3,3,1,1,3,1,1,1,1,1
2,22,0,5,148,4,1,3,0,3,1,4,1,1,1,2,3,2,2,2
4,11,0,3,7,2,4,3,0,2,4,4,1,2,1,4,4,1,2,2
2,40,4,0,98,1,5,2,1,3,3,1,1,3,3,1,3,2,2,1
4,26,0,4,159,3,5,2,1,2,2,1,1,3,2,4,1,1,2,2
4,7,2,5,147,5,2,1,1,3,4,1,1,2,2,2,3,1,1,1
4,4,0,4,85,4,3,1,1,3,3,2,1,3,3,3,4,2,1,2
4,33,1,9,108,2,4,4,1,1,4,3,1,3,3,4,4,2,2,1
1,22,0,8,60,5,1,4,1,3,4,2,1,3,1,3,1,1,1,1
1,36,3,6,48,1,3,4,1,2,3,4,1,2,2,4,4,1,1,2
2,45,0,0,18,5,2,4,1,3,4,3,1,3,1,2,3,1,1,2
1,13,0,0,108,3,4,4,1,2,2,2,1,2,1,1,4,2,2,1
1,36,3,7,48,1,2,4,1,2,3,4,1,2,2,4,4,1,1,2
4,16,1,2,96,2,2,1,1,3,3,1,1,2,1,3,4,1,1,2
4,72,3,5,140,4,3,2,0,2,4,4,1,1,1,2,1,1,1,2
4,10,0,8,70,1,1,3,0,2,4,4,1,2,1,3,2,1,2,2
1,28,3,5,117,4,1,4,0,3,2,1,1,3,1,1,1,2,1,1
4,15,3,4,110,2,1,4,0,2,2,2,1,2,2,4,1,2,1,1
2,27,0,5,36,2,1,1,1,3,4,1,1,1,2,3,1,2,2,2
2,21,0,5,148,4,1,3,0,3,1,3,1,1,1,2,3,2,2,2
1,36,3,6,48,1,2,4,1,2,2,4,1,2,2,4,4,1,1,2
