6,4,22,15,5,7,3,3,0,18,20,89,28
3,1,64,2,0,9,2,1,0,6,8,21,16
1,1,20,5,0,0,3,3,1,14,1,33,0
1,6,42,11,4,7,0,1,0,20,6,67,20
5,4,52,2,1,8,5,3,1,9,5,14,7
9,3,34,13,6,10,3,4,0,20,18,65,31
8,2,52,5,1,8,1,3,0,2,12,28,17
4,1,62,3,0,0,4,0,1,11,2,44,25
3,4,37,8,4,13,0,3,0,2,43,27,28
8,6,56,10,6,6,4,0,1,16,10,90,14
8,2,36,1,6,11,3,4,1,10,32,68,15
1,6,30,8,1,1,2,4,0,13,11,27,29
3,0,74,1,4,3,3,2,1,14,22,10,39
5,0,55,11,4,0,0,4,1,3,35,5,35
3,5,22,9,5,9,1,1,1,25,9,19,34
4,6,63,0,5,5,4,0,0,18,14,57,29
7,4,24,7,0,4,5,2,0,13,4,61,28
7,1,14,9,1,7,2,2,0,13,0,88,4
2,1,49,7,6,2,1,3,0,7,38,89,10
1,5,51,1,1,3,0,1,0,5,18,24,31
8,4,17,8,0,2,3,0,0,2,5,51,1
7,4,68,15,4,2,0,0,1,1,24,12,28
9,6,49,2,5,1,4,0,0,4,25,60,14
1,3,33,0,1,11,3,4,0,11,29,95,40
9,0,46,13,2,13,1,0,1,3,25,57,40
9,4,58,5,5,12,0,4,1,5,30,36,33
3,2,58,7,3,9,0,0,0,9,13,55,13
1,3,55,5,3,2,0,3,1,11,12,51,8
4,3,73,15,4,10,4,3,0,3,42,8,40
6,4,4,8,6,12,4,3,1,15,39,13,33
4,0,36,6,5,2,5,0,1,19,13,48,7
8,4,24,11,1,1,3,2,1,13,5,83,32
5,5,53,11,3,11,3,1,0,5,23,12,22
8,3,23,9,5,13,1,2,0,18,15,74,27
5,2,35,1,1,7,3,3,1,6,17,3,16
5,0,16,4,0,8,3,1,1,9,11,75,14
8,4,6,4,2,0,4,3,0,12,6,91,2
4,0,8,6,5,8,0,4,1,5,38,21,1
5,5,69,10,2,1,4,4,0,14,3,33,29
6,4,36,4,5,0,0,0,1,6,32,54,33
3,2,9,9,2,13,0,4,0,9,23,67,14
2,2,64,7,0,6,4,3,0,18,1,68,39
1,4,65,14,1,9,1,2,1,1,20,33,12
2,0,10,9,3,3,0,3,1,1,41,6,14
5,3,5,9,1,0,5,3,1,18,0,38,13
4,0,66,2,4,3,5,4,0,15,20,42,26
1,2,52,3,3,5,0,3,1,24,3,15,39
4,1,70,0,1,9,5,2,0,14,7,17,31
3,1,19,11,2,2,0,1,0,10,17,29,24
1,2,69,5,4,9,1,2,0,2,33,44,7
8,3,7,11,5,13,2,4,0,5,40,27,20
1,6,21,8,0,13,5,0,1,3,27,15,17
4,3,61,6,5,4,4,1,1,3,41,61,23
6,3,0,0,1,9,1,3,0,10,24,92,40
8,6,13,15,6,8,5,0,0,23,3,1,8
9,4,12,7,5,2,4,2,0,21,2,76,7
2,5,43,7,0,1,5,1,1,0,19,59,4
9,6,59,11,1,9,5,2,0,6,12,79,34
8,2,13,13,0,8,2,2,0,0,14,84,2
6,6,48,8,4,11,0,2,0,13,17,61,38
1,0,7,3,1,11,0,3,1,14,25,46,39
8,6,9,4,1,9,4,3,0,5,20,11,23
4,1,37,3,4,7,2,1,0,12,22,36,20
2,3,43,7,0,0,5,4,1,2,21,89,7
5,2,10,10,3,9,1,3,1,7,22,55,2
1,2,24,11,0,0,0,2,0,16,3,52,34
2,4,2,12,5,4,4,2,1,16,26,49,6
7,6,74,11,6,13,2,1,1,14,16,56,27
7,4,73,6,1,5,4,1,1,10,1,89,25
3,5,18,5,2,5,4,2,0,6,25,69,9
5,0,70,3,6,0,1,2,0,19,9,65,19
3,6,61,13,0,1,5,3,1,9,9,73,32
8,4,64,10,4,11,3,4,1,15,15,83,38
3,6,52,6,6,7,1,2,0,26,5,24,32
3,3,8,12,1,13,2,4,0,11,26,90,32
7,5,2,13,5,13,4,1,0,17,14,8,5
6,6,40,2,4,6,3,2,0,0,31,19,7
9,1,6,10,0,13,2,1,0,5,16,77,25
5,4,24,11,5,10,4,2,0,21,9,40,8
9,5,25,11,6,11,5,0,0,0,39,22,0
2,0,63,9,4,13,4,3,0,7,41,83,27
3,2,46,12,4,5,0,0,1,20,0,84,14
1,4,43,11,4,11,4,2,0,6,40,7,25
6,2,6,11,1,6,2,0,0,3,25,19,25
3,3,44,15,4,8,2,3,1,10,27,83,22
1,6,66,1,1,7,0,0,0,10,12,79,40
4,5,28,14,3,13,1,3,1,18,3,56,10
8,1,53,9,5,2,4,0,1,17,9,50,22
4,2,23,7,0,5,3,3,0,11,4,93,6
3,1,38,6,6,10,0,2,0,6,40,47,11
7,6,6,2,2,1,2,1,1,16,2,3,27
7,6,20,12,1,11,2,4,1,10,0,44,1
5,6,58,4,5,3,5,1,1,18,13,45,27
6,5,41,11,2,1,2,2,0,7,16,43,30
3,5,61,5,2,11,5,3,1,18,8,64,30
6,5,49,3,4,5,5,1,1,19,3,6,21
7,1,7,9,5,3,0,2,0,18,7,32,6
