7,4,13,14,0,12,5,2,1,0,27,10,13
8,2,14,9,4,12,1,3,0,1,27,98,6
9,6,29,15,3,12,2,4,0,75,26,9,8
1,1,4,14,2,9,2,3,0,80,37,11,31
3,5,24,11,2,12,1,1,1,61,27,1,8
6,0,22,5,6,8,1,2,0,8,37,3,31
9,1,71,3,0,6,3,3,1,36,33,65,10
1,2,1,10,6,2,2,3,1,35,29,5,31
9,5,21,1,0,6,4,3,1,2,32,67,16
4,5,69,6,3,9,0,2,0,4,37,75,38
8,0,67,4,0,5,2,2,1,0,13,47,3
2,0,44,0,0,12,2,2,1,2,21,59,30
7,2,62,14,4,13,2,2,0,91,32,2,30
4,6,68,2,0,13,1,3,0,5,38,41,25
1,1,30,6,6,2,1,3,0,71,34,37,20
4,6,35,15,4,6,5,2,0,43,24,1,35
8,0,27,13,4,0,2,3,0,4,38,68,34
1,3,56,0,2,8,1,2,1,50,26,34,16
1,0,39,15,2,6,5,4,1,78,16,27,7
1,3,45,3,2,13,4,0,1,34,18,78,22
1,1,52,4,1,2,1,4,1,43,42,79,40
2,1,8,15,0,11,4,3,1,57,38,84,14
4,1,53,7,5,2,4,3,0,3,31,33,0
6,3,69,7,0,9,1,4,0,57,32,96,29
1,4,32,1,2,2,0,0,1,68,31,4,36
1,1,19,7,5,3,1,0,0,61,43,40,16
9,3,14,15,0,10,0,1,0,46,7,38,14
8,6,33,1,6,0,3,1,0,1,26,38,15
6,0,68,8,5,12,0,4,0,96,0,6,40
9,1,69,15,4,10,1,2,1,89,20,32,6
8,0,38,15,4,13,2,3,0,97,26,40,34
1,5,8,2,1,3,1,4,1,8,15,8,13
6,3,57,10,4,3,2,1,1,6,9,63,36
1,0,2,12,3,7,5,1,0,20,24,4,20
2,0,72,11,0,7,4,4,0,92,13,19,29
6,3,15,8,6,12,0,0,1,55,23,34,21
8,1,29,12,0,12,1,1,0,60,22,21,22
6,3,15,2,2,11,1,0,0,5,43,67,33
1,6,6,15,4,8,0,3,0,51,35,39,1
1,1,33,6,2,4,1,3,1,28,26,35,29
9,4,62,1,6,9,2,1,0,1,30,89,20
3,0,62,3,4,12,0,3,0,77,42,4,32
1,3,9,1,4,4,2,0,0,65,38,20,23
2,4,48,0,5,0,0,0,0,3,31,46,40
1,3,27,4,1,1,0,0,0,56,31,10,30
8,4,35,1,0,13,0,3,1,5,21,46,21
9,0,68,3,0,5,5,1,0,6,0,43,33
6,1,71,8,2,12,0,2,0,86,1,14,20
1,5,9,5,1,6,0,3,0,60,34,17,13
1,0,62,8,5,1,1,2,1,84,32,37,8
5,6,50,0,0,7,0,0,0,5,21,5,37
1,6,47,7,6,8,2,0,1,30,22,34,8
9,0,22,15,0,10,3,0,1,81,31,35,24
1,0,68,15,4,12,4,4,1,20,15,37,8
6,4,10,7,6,13,2,4,0,67,31,8,14
1,6,44,0,4,5,0,1,1,73,31,20,20
2,1,55,13,0,10,4,4,0,79,40,39,25
4,0,29,15,5,12,4,0,0,34,11,8,3
6,1,72,4,6,8,4,2,0,3,31,87,16
7,5,33,11,6,0,2,0,0,1,5,49,14
1,0,18,12,6,6,2,0,1,23,12,3,21
2,1,24,4,3,11,0,2,0,75,31,1,14
6,3,11,4,0,9,2,4,1,40,25,6,39
6,4,17,1,0,5,1,0,1,2,32,11,38
2,1,39,1,2,2,1,1,1,45,13,15,21
7,5,71,11,6,10,0,1,0,32,23,30,14
1,2,74,12,0,10,4,2,1,88,35,78,15
1,5,15,2,4,1,2,2,0,22,23,22,36
7,1,25,5,1,5,3,3,0,3,38,44,0
9,3,48,4,1,12,1,1,0,4,42,65,17
1,6,38,14,2,2,2,3,1,91,6,7,2
1,1,36,9,0,9,0,2,0,63,4,7,22
4,6,54,0,6,13,5,1,0,5,31,90,11
1,4,26,13,1,10,0,2,1,13,2,8,2
1,2,10,7,6,5,2,2,1,55,40,33,18
8,0,54,14,1,2,3,4,1,7,28,24,39
4,5,36,5,4,2,5,4,0,5,41,53,7
9,5,74,13,2,11,4,1,0,0,33,27,24
1,4,55,0,0,11,1,2,0,42,11,6,23
6,0,42,12,4,13,0,4,1,85,29,24,17
1,6,51,4,1,4,1,2,1,73,5,31,40
2,2,44,15,2,12,1,3,0,98,17,30,29
2,4,69,2,4,8,0,0,1,4,37,62,12
1,2,62,5,3,11,1,3,0,42,2,38,2
3,2,43,11,3,9,0,2,1,1,36,98,31
8,0,68,4,3,12,5,1,1,6,25,57,3
9,2,67,14,0,9,1,0,1,87,19,3,12
6,6,32,15,0,12,2,3,0,83,31,93,37
4,2,73,9,4,9,0,2,1,1,41,97,37
1,2,57,5,4,5,2,1,1,97,19,4,21
6,3,20,15,1,3,5,4,1,2,39,97,34
9,0,29,7,1,4,4,2,1,5,43,93,38
6,4,8,15,6,10,2,4,1,67,27,23,14
1,6,9,6,4,7,0,4,0,13,31,23,28
1,2,48,15,4,0,1,3,1,25,31,19,23
6,2,74,15,1,11,0,3,1,4,34,70,27
8,6,62,14,5,2,1,4,0,6,6,91,39
1,2,54,4,3,9,3,0,1,45,3,2,35
1,2,40,5,1,3,1,2,0,38,42,98,8
7,0,4,12,5,12,2,3,0,1,31,68,33
1,3,67,12,3,13,5,2,0,52,39,9,24
8,5,48,11,6,9,2,4,0,93,35,22,25
1,1,48,13,5,13,4,2,0,42,26,3,9
3,1,73,9,4,12,1,4,1,74,23,3,5
1,1,0,0,2,3,1,4,0,39,37,35,16
4,2,69,2,4,8,2,0,1,6,34,45,10
8,6,0,14,2,8,1,1,1,0,34,97,36
1,6,61,14,5,1,0,2,1,87,38,10,26
1,0,32,14,1,0,2,2,0,80,16,22,27
6,0,49,9,3,13,1,0,0,80,31,32,22
6,2,65,2,0,12,0,4,0,42,23,91,5
4,5,13,0,1,10,2,4,0,1,18,61,16
1,6,29,4,1,2,2,4,0,94,20,22,3
9,1,57,2,0,13,0,4,0,32,30,26,15
8,2,71,11,1,4,2,0,0,6,36,41,28
7,1,66,12,0,13,4,1,1,93,41,86,29
7,3,24,4,1,4,5,0,1,0,25,39,13
