3,9,2,1,83,0,4,1,0,2,1,1,4,0,0,2,2,2,0,0
3,14,4,7,22,2,3,4,0,0,2,0,4,0,1,4,1,2,1,0
3,5,4,8,97,1,3,3,1,2,4,1,5,2,2,1,2,1,0,0
0,49,0,1,53,0,2,4,0,0,2,1,5,0,2,1,2,1,0,1
3,16,0,0,8,0,1,1,0,0,3,2,1,0,2,2,3,2,1,1
0,19,2,10,21,3,3,2,1,2,1,0,2,0,1,1,0,2,0,0
3,8,2,9,44,4,0,1,1,2,2,0,4,2,1,1,2,2,0,0
1,10,4,3,86,0,0,1,0,2,3,0,2,2,2,1,2,2,1,1
3,13,0,10,40,1,1,2,1,2,3,0,6,0,1,3,0,1,1,1
2,40,4,5,20,0,2,2,1,2,1,0,2,1,0,2,3,2,0,1
1,54,3,8,18,2,2,4,0,0,4,0,3,0,0,2,1,2,1,1
1,18,4,9,9,2,3,3,1,0,2,3,3,1,0,1,1,1,0,1
0,25,3,1,42,4,0,2,0,1,1,2,6,1,1,2,0,2,0,1
2,62,4,6,14,2,3,3,0,0,2,3,7,2,1,4,1,1,1,0
1,8,2,9,62,1,2,4,1,0,3,2,6,1,2,3,0,1,0,1
0,15,0,1,56,2,2,1,0,2,4,2,2,1,2,2,0,2,1,0
1,18,2,6,57,3,0,1,1,1,4,0,3,2,2,1,1,1,0,0
0,65,1,4,16,4,2,2,1,2,2,2,6,0,1,4,3,1,1,0
2,10,2,8,65,3,2,1,0,2,1,3,5,0,2,1,3,2,1,0
2,43,4,6,51,4,4,1,0,1,1,3,1,2,2,2,0,1,1,1
0,14,2,9,48,1,3,2,1,2,2,0,7,0,0,1,2,1,0,1
2,14,3,2,93,2,0,1,0,1,4,3,5,1,2,3,1,1,0,1
0,5,4,7,61,4,1,1,0,0,3,3,4,1,2,2,2,2,1,1
3,22,3,2,24,1,3,1,0,0,4,1,3,2,2,2,1,2,1,0
2,26,3,0,22,3,2,4,1,1,4,0,7,0,0,2,3,1,1,0
3,4,2,10,56,2,3,4,0,1,2,1,7,1,0,2,3,2,0,0
3,24,3,6,21,3,0,4,0,2,2,3,3,2,2,1,1,2,1,0
1,31,4,3,77,4,3,3,0,2,4,3,7,1,2,2,1,2,1,1
1,17,2,9,60,3,2,3,0,1,1,3,7,0,2,2,0,2,0,0
0,30,0,8,9,2,0,4,0,2,1,3,7,0,2,3,2,1,0,0
1,68,0,9,17,0,3,4,1,0,3,2,5,0,1,1,0,1,0,1
1,27,4,2,26,2,0,1,1,1,4,2,2,2,1,4,2,2,1,1
1,29,3,2,42,0,2,4,0,1,2,3,3,0,1,2,2,2,0,0
2,19,0,1,55,4,2,1,1,1,2,3,1,2,1,3,3,1,0,1
2,39,0,6,27,4,2,3,1,1,2,1,2,0,0,2,2,2,1,1
3,5,3,2,82,2,3,3,1,0,1,3,4,0,0,1,1,2,0,1
2,19,1,1,4,1,3,2,0,0,1,0,1,1,2,3,1,2,0,1
1,45,4,3,77,3,2,3,0,2,4,0,7,2,1,3,3,2,1,1
3,19,1,5,44,0,0,1,1,0,4,1,1,1,1,1,0,1,1,1
3,61,1,4,25,2,4,3,0,0,1,0,4,1,2,3,2,1,1,1
3,39,1,1,51,2,3,4,0,0,1,2,5,0,1,3,2,2,0,1
3,44,1,6,29,3,3,4,0,1,4,0,3,2,0,4,2,1,0,1
1,26,3,9,19,4,3,1,1,0,2,1,4,1,2,3,3,2,0,1
1,41,1,9,32,3,4,4,0,0,3,0,2,1,2,2,2,2,1,1
2,5,2,4,67,1,3,2,1,0,2,3,1,0,0,2,1,1,1,1
2,22,0,1,50,4,2,2,1,2,1,1,3,2,1,1,1,1,0,1
1,49,3,9,20,4,2,3,0,2,4,2,2,0,2,1,3,2,0,1
3,21,1,8,10,4,2,4,1,1,4,1,5,0,0,2,2,2,0,0
2,45,2,2,8,2,2,2,1,0,2,2,7,1,1,3,2,2,1,1
1,8,3,7,65,1,1,4,0,1,1,3,1,1,0,3,1,2,1,0
