0,46,0,2,60,3,1,1,0,0,2,1,2,0,2,3,3,2,0,1
0,22,2,3,25,3,1,3,0,0,2,2,3,2,1,4,1,1,1,1
1,34,2,6,78,0,4,2,0,2,1,2,2,1,2,1,1,2,0,0
3,58,3,9,27,3,4,2,0,2,1,3,6,1,0,2,2,1,0,1
3,25,2,2,67,0,3,1,1,1,1,3,4,1,2,1,0,2,1,1
2,19,0,5,66,1,2,3,1,2,4,3,4,0,2,2,1,2,0,0
0,6,4,8,85,3,3,1,1,1,2,3,7,0,2,4,3,1,0,0
3,37,4,5,14,3,2,2,1,0,1,3,6,1,0,2,3,2,1,1
1,32,1,4,12,2,1,4,1,2,1,0,5,1,1,1,0,1,1,1
0,9,2,4,82,4,2,2,1,2,4,3,2,0,2,2,0,1,0,1
2,36,2,5,15,0,0,1,1,1,3,1,1,1,2,4,1,1,0,1
0,10,0,4,31,3,1,2,1,2,1,3,6,1,2,1,1,1,1,0
2,23,3,4,27,4,3,2,0,0,3,1,2,1,2,4,1,1,0,1
1,4,0,4,54,3,4,1,0,1,2,1,4,0,2,1,1,2,0,0
0,68,0,1,4,1,1,4,1,0,4,2,4,1,2,1,1,2,1,0
0,48,0,3,41,3,4,3,1,2,1,0,3,2,2,4,2,1,1,0
3,12,0,0,42,4,4,1,1,0,1,1,1,1,1,1,1,2,0,1
3,26,2,3,18,2,4,4,0,2,2,3,4,0,2,2,3,1,1,0
0,19,2,1,49,0,1,2,0,2,3,0,7,0,2,2,0,1,1,0
1,11,1,4,36,3,2,4,1,2,1,0,5,1,1,4,1,1,0,1
3,42,0,5,20,2,3,1,1,1,4,3,6,1,2,1,0,1,1,0
3,40,1,3,9,4,2,2,1,2,3,1,2,0,0,3,0,2,1,0
3,39,1,0,10,2,2,1,0,2,4,3,6,0,2,1,2,2,1,0
3,27,0,1,61,0,2,2,1,1,1,3,6,1,2,1,2,2,1,1
0,39,3,4,62,0,1,1,1,2,2,1,3,1,2,2,2,2,0,1
1,56,1,8,12,0,0,3,1,0,4,2,4,2,1,1,0,1,1,1
3,63,0,5,60,3,2,2,0,2,1,2,6,1,2,4,1,1,0,1
2,32,3,7,11,2,1,1,1,0,3,0,6,1,2,4,1,1,0,0
0,24,1,8,31,3,4,4,1,2,2,2,7,1,0,4,3,2,1,0
0,21,1,3,14,2,1,1,0,0,3,3,7,2,0,2,1,1,0,1
3,22,2,8,4,4,0,2,0,2,3,3,5,0,2,2,2,1,0,0
2,21,1,4,33,0,3,4,1,2,3,2,1,2,0,4,3,2,1,1
3,15,4,9,69,2,4,1,1,1,4,2,3,1,1,3,3,2,1,1
3,23,3,10,42,0,1,3,1,2,1,1,2,0,2,4,1,1,1,0
1,12,3,4,77,3,0,2,0,1,3,2,4,0,2,2,2,2,1,1
0,50,2,6,74,1,4,2,0,2,2,2,2,2,2,4,1,1,0,1
3,19,3,3,84,0,3,4,1,2,4,1,1,0,1,2,1,2,0,0
1,28,2,9,15,3,4,2,0,1,1,2,1,0,1,4,2,1,0,0
1,8,1,1,62,4,2,4,0,2,1,3,2,0,2,2,3,1,0,1
3,37,4,7,80,2,1,3,1,2,3,2,3,2,2,1,0,1,0,1
2,12,4,4,87,2,0,4,1,2,2,0,1,1,1,2,0,1,0,1
1,9,4,9,42,3,2,1,0,0,2,0,2,0,0,4,3,1,0,0
3,29,0,4,44,4,0,3,0,2,1,3,1,0,1,4,3,1,1,1
2,29,1,3,9,4,0,2,0,2,3,2,2,2,0,1,3,2,1,1
0,14,4,2,83,1,1,3,1,0,1,1,7,2,2,2,3,2,0,1
0,66,0,1,60,4,4,1,0,2,3,2,4,0,2,2,0,2,0,1
0,57,0,5,45,3,4,1,0,1,4,0,5,2,0,2,2,2,0,1
2,6,1,8,12,0,2,2,0,1,4,3,7,2,2,4,1,1,1,1
1,55,1,4,33,0,4,2,0,2,1,1,1,2,2,2,2,2,1,1
2,9,2,5,50,4,3,1,0,2,3,0,2,1,1,3,1,1,1,1
