5,0,48,15,6,6,1,0,0,55,27,57,10
1,6,66,2,3,1,4,3,1,33,25,91,32
6,2,54,15,1,2,5,0,1,47,2,57,10
6,3,67,13,6,7,4,0,1,74,36,87,5
6,0,61,10,0,6,5,0,0,42,30,91,31
8,6,68,7,2,2,4,4,0,5,1,76,2
5,6,73,8,6,1,4,0,0,75,28,69,21
4,4,62,3,3,7,0,4,0,20,20,73,14
2,3,41,7,5,1,0,3,0,71,28,68,15
7,0,25,4,0,12,5,4,0,40,7,55,35
9,3,45,9,0,3,1,3,1,23,18,54,19
3,1,13,1,5,10,3,0,1,57,9,24,25
5,4,57,12,0,4,2,4,0,73,38,66,36
3,4,34,13,2,8,4,2,1,55,1,50,3
7,2,32,2,6,2,5,1,1,2,31,61,33
7,0,51,6,5,13,2,3,0,96,0,23,20
9,6,41,15,6,3,1,1,0,0,24,97,9
1,3,27,7,1,2,5,4,1,40,25,52,28
2,5,38,5,4,3,2,0,0,56,29,71,30
3,5,4,13,4,2,4,0,0,66,42,69,37
2,1,67,7,0,7,5,4,1,50,21,72,40
2,3,25,7,6,9,2,3,1,65,20,87,1
2,3,11,14,0,0,3,1,1,52,20,61,30
9,3,66,11,4,4,4,3,0,34,38,77,0
2,6,31,7,3,9,3,2,1,53,16,80,3
2,6,63,7,1,10,0,3,0,35,21,60,7
9,2,32,12,2,13,0,4,0,41,18,43,21
9,2,66,8,0,9,3,4,1,66,30,80,13
9,4,71,5,5,0,0,4,1,26,26,72,15
7,4,20,12,0,13,3,4,0,0,17,63,15
1,3,59,3,5,6,4,2,1,67,36,70,30
7,0,68,12,5,0,3,1,1,45,8,86,37
8,0,71,9,2,5,1,1,1,39,17,93,1
6,3,62,8,5,8,2,4,1,63,37,91,20
8,5,29,13,3,8,2,4,0,1,16,74,3
7,3,7,8,1,1,3,0,1,11,42,81,38
6,0,54,9,2,11,4,0,0,82,29,76,3
1,4,56,9,5,9,2,1,1,72,17,86,5
9,0,5,3,4,13,3,0,1,1,26,86,7
5,3,9,5,2,4,2,2,1,1,37,56,22
7,4,64,5,3,7,4,3,0,72,32,96,13
3,4,50,12,0,3,5,3,1,40,10,81,39
7,2,26,0,5,6,2,1,0,3,23,90,33
2,1,30,6,3,1,0,1,1,24,24,66,28
1,3,20,15,3,5,3,0,1,51,9,35,32
4,1,57,12,2,4,3,4,0,43,10,80,23
2,5,65,7,4,6,0,1,0,71,29,58,12
5,6,38,0,4,5,3,4,0,1,25,99,39
2,4,53,3,3,8,1,2,1,40,39,84,33
1,1,12,14,4,2,5,0,0,59,1,49,40
4,1,35,10,1,9,3,2,1,52,17,98,27
6,3,31,11,2,12,2,4,0,3,25,84,25
2,0,14,14,4,6,0,4,0,50,12,61,40
8,4,31,1,0,8,5,4,1,1,24,96,40
6,1,72,12,2,8,1,1,1,54,16,96,33
3,6,72,9,6,1,2,0,0,73,3,58,23
3,4,70,9,4,4,4,2,1,50,14,79,15
8,2,34,10,0,10,5,0,0,52,27,94,26
4,0,54,14,4,10,2,3,0,1,41,75,11
6,4,10,12,0,1,4,2,0,3,13,33,23
2,5,29,14,3,7,4,0,1,0,18,99,20
7,4,50,14,3,2,5,0,0,4,38,64,32
9,3,70,9,5,2,3,2,1,62,16,92,34
1,0,10,14,6,9,1,1,1,66,27,35,39
1,5,62,2,0,9,5,3,0,55,31,71,31
7,1,32,13,5,9,3,4,0,4,20,88,29
8,5,38,1,0,7,0,1,1,0,20,40,0
9,0,68,6,1,5,0,2,0,32,11,66,10
2,6,62,3,4,2,3,0,0,34,42,81,12
6,6,41,13,1,2,3,1,1,46,18,33,34
3,2,47,13,1,6,3,4,1,20,43,93,12
8,1,44,8,4,6,0,1,1,33,37,62,28
1,3,59,2,6,12,0,0,0,70,37,68,33
