0,9,3,2,138,3,2,1,0,1,2,2,5,1,0,4,3,2,1,0
0,42,0,2,12,2,4,3,0,0,4,0,1,2,0,2,3,2,1,0
0,18,2,10,65,3,3,2,1,0,4,2,2,2,2,3,3,1,0,1
1,32,4,2,38,0,0,3,1,1,3,2,1,2,1,2,2,2,0,1
2,11,1,10,20,0,1,2,0,0,4,2,1,1,2,3,1,1,0,0
0,29,4,5,127,0,0,1,0,1,2,0,5,1,2,3,3,1,0,1
0,20,3,2,36,0,4,2,1,0,2,1,5,2,1,3,2,1,0,0
0,25,4,5,32,2,3,4,1,1,1,1,2,0,2,3,0,1,0,1
0,29,2,5,39,3,3,1,1,2,3,0,6,1,1,4,3,2,1,1
2,34,4,6,19,2,4,2,1,2,4,3,2,1,2,2,2,2,0,1
0,32,2,6,160,4,0,4,0,0,4,3,5,2,2,3,1,2,1,1
3,60,3,3,26,1,0,1,0,2,2,3,4,2,1,3,3,1,0,1
3,59,4,0,3,4,2,2,1,2,1,0,6,1,0,4,3,1,1,0
3,31,2,5,39,2,0,2,1,2,1,0,6,2,2,2,2,1,1,1
3,9,1,4,40,3,0,3,1,1,4,0,3,1,2,3,2,2,0,0
0,67,2,8,30,0,1,2,0,2,3,3,6,1,2,3,3,1,1,0
0,35,0,3,157,3,1,1,1,0,1,0,1,2,1,4,1,2,1,1
1,20,2,4,95,1,3,3,1,2,1,0,4,0,0,4,1,1,0,1
2,5,3,2,183,4,2,2,0,0,1,2,2,2,0,4,0,1,0,0
3,5,2,5,143,1,3,4,0,0,1,1,1,1,2,1,3,1,1,0
3,5,0,5,23,2,0,2,1,1,2,2,3,0,1,4,1,2,0,0
0,29,2,9,92,3,2,1,1,0,2,1,2,1,1,4,1,1,1,1
2,52,2,4,37,2,4,3,0,2,4,0,4,2,0,1,0,1,0,1
0,6,3,10,145,4,1,3,1,0,2,0,6,1,2,4,0,2,1,0
2,5,1,7,20,4,1,1,0,0,1,2,5,1,1,2,3,2,1,0
0,10,2,9,66,1,4,1,0,1,2,2,4,0,2,2,3,2,1,1
0,16,1,7,53,4,0,2,0,0,4,2,7,1,1,1,0,2,0,0
2,29,1,1,37,4,1,1,0,2,3,1,1,2,1,3,1,2,0,1
0,36,4,5,147,3,4,3,0,2,1,0,4,1,2,1,2,2,0,0
0,30,4,10,111,0,3,4,0,2,4,0,2,1,2,1,0,2,1,1
3,65,4,2,20,4,1,3,1,0,1,3,1,1,2,3,2,1,0,0
3,6,3,1,66,0,0,3,0,1,3,2,1,2,0,1,0,1,1,1
0,43,4,1,109,0,1,2,0,1,3,1,3,2,0,3,1,1,0,1
3,33,1,3,25,4,3,4,1,1,4,2,6,1,1,3,2,1,0,1
3,21,4,6,158,3,3,4,0,1,4,1,1,2,2,4,0,2,0,1
0,23,4,6,16,2,1,1,1,0,3,0,3,2,0,3,2,2,1,0
1,42,4,5,28,4,3,3,1,0,3,0,7,2,1,3,0,1,1,1
0,52,4,8,3,2,0,1,1,0,3,1,1,1,0,4,0,1,0,0
2,65,2,1,12,1,3,2,1,2,3,1,7,1,0,3,2,1,1,1
0,17,3,5,104,2,2,2,0,2,3,3,5,2,2,2,1,1,0,1
3,62,1,4,20,3,1,2,0,2,2,1,6,2,2,3,2,2,1,1
3,23,4,2,24,4,1,1,0,2,3,1,1,1,2,3,1,2,1,1
0,18,3,1,149,2,1,2,0,1,3,1,5,1,1,3,0,2,0,1
1,14,4,6,139,2,4,1,0,2,1,2,7,2,1,1,0,1,1,1
0,12,2,2,27,2,4,1,1,0,1,1,2,1,0,4,0,1,1,0
2,31,0,5,24,4,0,2,0,0,1,1,7,1,2,3,1,1,1,1
2,14,2,2,81,1,1,1,1,2,1,2,7,0,1,1,3,1,1,0
0,70,2,8,130,3,2,1,1,1,1,0,1,2,2,3,0,2,1,1
0,54,4,6,29,0,1,2,1,2,2,2,7,0,2,1,3,2,0,0
1,9,0,2,32,1,1,1,0,2,1,1,4,1,1,4,3,2,1,1
