1,9,0,1,1,31,0,0,0,15,6,43,13,0,1,1
9,11,1,0,1,125,1,0,2,21,9,64,22,1,1,0
4,7,1,0,1,139,1,1,0,18,6,93,4,0,0,1
8,9,2,1,1,27,1,1,1,25,9,90,42,1,0,3
9,5,0,0,0,77,1,1,2,24,4,34,4,1,1,3
8,9,0,0,0,179,1,1,0,9,5,70,25,0,1,3
7,11,1,1,0,158,0,1,1,16,10,96,27,1,0,2
9,1,0,1,0,58,1,0,2,1,7,48,16,1,0,1
4,3,2,1,1,45,0,1,2,28,2,96,53,1,1,2
3,0,1,1,1,88,1,0,2,16,11,23,42,1,1,2
1,11,0,0,0,3,0,0,2,8,8,98,26,0,1,0
7,0,2,2,0,140,1,1,2,21,8,35,4,1,0,2
8,1,0,3,1,155,1,0,1,17,8,40,34,1,1,0
9,0,0,3,1,127,1,1,1,27,8,81,4,1,0,2
9,2,2,3,1,15,1,1,1,24,8,90,43,1,0,3
8,7,0,3,1,110,0,1,0,25,11,90,12,0,0,1
2,11,1,1,0,103,1,0,1,30,6,96,21,1,1,3
8,2,1,2,0,93,0,0,0,5,3,82,58,1,1,1
5,4,0,0,0,42,1,0,2,21,10,85,11,0,1,3
3,8,2,1,1,77,0,0,2,8,10,38,33,1,1,0
5,7,1,0,0,168,1,0,1,5,10,93,29,1,1,0
3,10,2,0,1,117,0,1,2,18,8,50,4,1,1,1
1,8,1,3,1,111,0,0,0,19,6,80,46,1,0,1
6,11,2,1,0,-20,0,1,1,31,11,91,2,1,0,2
9,0,2,2,1,169,1,1,2,10,5,68,58,0,1,1
1,0,0,1,0,179,1,1,1,29,4,99,28,0,1,0
1,0,0,2,0,23,1,1,1,22,9,99,5,0,1,3
3,6,2,3,0,169,1,1,1,7,9,88,6,1,1,3
9,1,0,1,0,25,1,0,2,7,6,94,21,1,0,0
8,0,2,1,1,75,0,0,2,6,1,61,1,0,0,1
7,8,0,0,1,138,0,1,2,16,10,94,16,1,1,2
6,3,1,1,0,105,0,0,1,25,1,91,7,1,0,1
9,3,2,1,0,9,1,1,0,29,2,81,54,0,0,0
4,6,1,3,0,49,0,0,2,15,2,63,59,1,1,2
8,1,1,1,1,27,1,1,2,11,11,46,5,0,0,3
1,0,0,0,1,5,1,0,1,21,1,79,7,0,1,1
3,2,2,3,1,164,1,0,0,10,3,97,19,1,1,2
1,11,1,3,1,124,0,0,1,25,1,50,34,1,0,0
3,11,0,3,0,113,1,0,2,22,11,27,50,0,0,2
5,5,1,0,1,87,1,0,2,12,6,69,25,1,1,1
7,7,2,2,0,179,0,0,2,9,11,80,20,1,0,0
5,6,2,3,1,74,1,0,2,26,7,74,26,1,1,2
6,5,2,1,1,3,0,0,1,21,4,77,14,0,0,1
2,1,0,0,0,157,1,0,0,19,8,49,49,1,1,1
6,8,0,1,1,8,0,1,0,26,9,74,28,0,1,3
2,7,1,0,0,69,1,0,1,1,6,36,36,0,0,3
8,10,2,1,1,-19,0,0,0,31,8,89,53,1,1,3
2,4,1,3,1,137,0,0,1,2,6,44,36,1,0,2
8,7,2,0,1,-3,0,0,2,11,2,47,48,1,1,3
3,2,2,1,1,95,0,0,1,30,5,80,50,1,0,0
3,7,1,2,1,176,0,1,2,24,2,78,60,1,1,0
8,11,1,2,0,159,0,1,2,22,3,98,55,1,0,1
4,9,0,1,0,169,0,1,0,7,8,42,8,0,1,3
5,7,1,2,1,-8,0,1,1,22,10,64,42,0,0,3
1,0,1,0,1,171,1,0,0,20,9,28,15,1,0,1
