9,2,2,1,0,22,1,1,0,19,11,87,51,1,0,0
3,2,1,3,1,92,1,1,1,16,8,63,10,0,1,2
2,11,2,2,1,147,1,1,0,11,1,92,43,0,0,3
8,10,0,2,0,-15,1,0,2,26,5,37,36,0,1,3
8,11,0,0,1,119,0,0,0,4,6,27,10,0,1,3
8,10,1,1,0,177,0,0,1,26,7,39,22,0,0,2
9,0,2,1,1,15,0,0,1,8,6,83,35,1,0,2
4,8,1,1,0,1,0,0,2,25,5,84,19,0,1,0
3,11,0,0,1,-7,0,0,0,11,3,17,31,0,0,3
8,5,1,3,0,90,0,0,2,26,5,84,47,1,0,2
6,6,1,3,0,80,0,0,1,6,2,84,48,1,0,2
5,5,0,3,0,110,1,1,0,5,7,90,54,1,0,1
9,10,1,2,1,111,0,0,2,1,0,49,23,1,1,2
1,4,2,0,0,123,0,0,2,6,3,26,45,1,0,3
9,4,0,0,1,135,1,1,1,2,10,31,27,0,1,3
9,4,1,1,1,105,1,1,2,20,1,77,3,0,0,0
2,2,0,2,0,105,1,0,1,21,0,56,54,1,0,3
8,3,1,0,0,55,1,0,2,8,6,52,60,0,1,3
8,0,2,2,1,126,0,1,2,4,2,73,35,0,1,2
3,3,1,3,1,133,0,0,2,2,2,38,32,1,1,2
2,4,2,1,1,91,0,1,1,25,10,93,57,0,1,2
3,6,1,0,1,91,1,0,1,2,8,51,3,1,0,1
4,6,1,3,1,112,0,0,1,2,10,26,21,1,0,1
4,11,2,2,0,87,1,0,1,14,2,41,14,0,0,3
5,3,0,3,0,106,0,0,2,23,6,48,24,0,0,0
9,7,2,2,0,36,0,0,1,20,0,27,13,1,0,1
6,6,1,2,1,160,0,0,1,18,3,47,39,0,0,0
6,2,1,2,0,178,0,0,1,2,2,45,57,1,1,1
4,10,0,3,0,96,0,0,1,21,9,92,8,0,0,2
6,10,1,1,0,142,1,0,0,19,2,43,30,1,0,2
9,11,2,2,1,177,0,0,1,9,9,28,15,1,0,3
5,9,2,0,0,152,1,0,2,3,5,60,60,0,0,0
6,11,0,2,1,145,0,1,1,28,0,30,58,0,0,3
3,7,1,1,0,38,0,0,1,9,3,69,12,0,0,1
1,4,1,0,0,158,1,0,2,11,0,50,13,1,1,2
2,8,2,0,1,175,0,0,0,24,11,46,35,0,1,3
1,11,1,0,0,102,0,1,1,24,5,66,63,1,1,0
4,5,2,2,0,-11,0,0,1,26,11,80,36,0,0,1
2,8,1,0,0,104,1,1,1,11,1,70,48,0,1,0
8,5,2,1,1,176,0,1,2,9,8,85,12,1,0,0
5,4,0,2,0,56,1,0,1,8,10,52,60,0,0,0
3,3,0,3,0,31,0,1,0,24,8,62,17,1,0,3
1,7,0,2,1,167,0,0,2,24,6,85,57,1,1,1
9,4,0,3,0,61,0,0,2,21,4,37,55,1,0,1
6,0,2,2,1,99,0,0,1,5,2,51,28,1,0,0
6,11,2,1,0,3,1,1,0,23,9,98,18,0,1,0
4,1,1,1,0,96,0,1,2,24,11,82,38,1,1,1
5,10,0,1,1,170,0,1,2,10,8,78,59,1,0,1
6,6,0,3,0,115,0,1,2,14,1,62,40,0,1,2
4,11,1,2,1,27,1,0,2,9,11,35,7,1,0,2
6,10,1,2,1,63,0,1,1,29,8,33,24,0,0,3
