3,1,1,1,1,81,0,0,2,1,11,56,3,0,1,2
6,8,1,1,1,168,0,1,1,30,6,46,21,1,0,3
2,6,0,1,0,122,1,0,2,21,7,85,62,0,1,1
7,1,0,0,0,158,1,1,1,17,5,66,39,1,1,2
5,11,2,2,1,158,1,0,1,18,8,74,14,0,0,1
4,7,0,1,1,122,1,1,2,29,8,61,60,1,0,1
6,10,1,3,1,164,1,0,0,31,1,40,21,0,1,0
6,5,1,2,1,-3,1,0,1,27,5,97,56,1,0,3
2,11,1,0,1,114,1,0,0,24,3,47,1,1,1,1
6,5,0,0,1,38,0,1,0,30,6,78,30,0,1,2
5,10,1,0,1,167,0,0,0,28,11,92,25,0,0,3
5,4,2,0,1,33,1,0,0,22,7,90,30,0,0,2
9,10,0,3,0,18,1,0,2,8,8,79,48,0,1,0
1,11,0,3,1,81,0,0,0,24,0,87,39,1,1,2
5,10,0,2,1,46,0,0,2,31,0,53,62,1,0,1
2,0,0,1,1,29,1,1,1,9,7,73,13,0,1,3
8,2,2,2,1,38,0,0,2,17,6,60,11,1,1,1
1,8,1,3,0,162,1,1,0,23,10,88,37,0,0,0
3,3,2,1,1,156,0,1,2,27,5,83,50,1,0,2
2,3,1,1,0,125,1,0,1,31,5,86,53,0,1,2
3,7,1,1,1,176,0,0,1,25,2,98,40,1,1,1
4,7,0,1,0,2,1,1,2,21,10,86,59,0,0,2
8,4,1,0,0,3,1,0,0,3,0,95,12,1,0,1
8,1,1,3,0,103,1,1,0,24,2,52,63,1,1,3
7,6,0,3,1,35,1,1,1,10,10,92,44,1,1,2
3,0,1,3,0,38,0,0,0,19,2,71,25,1,1,0
8,5,1,3,0,87,1,0,0,13,11,68,44,0,1,0
1,8,2,1,1,45,0,0,2,10,0,92,45,1,1,0
4,1,0,1,0,101,1,0,2,19,10,83,56,1,1,2
3,8,1,3,0,132,0,0,0,15,2,75,55,0,0,2
9,8,0,2,1,76,0,0,0,13,10,90,34,0,1,0
8,10,0,0,1,26,0,0,1,29,6,94,6,1,0,0
4,9,0,0,1,-2,0,0,1,4,7,64,8,1,1,1
5,8,2,2,0,145,1,0,1,13,3,75,13,0,0,3
6,2,1,0,0,131,0,1,2,27,7,30,51,0,1,0
9,6,2,1,0,118,0,1,1,20,9,59,15,0,1,0
6,10,2,1,1,10,0,0,1,12,1,85,10,0,0,1
3,2,0,2,0,84,1,0,2,31,5,89,56,0,0,3
9,6,0,3,1,35,1,0,2,28,3,99,39,1,1,2
8,8,0,3,1,146,0,1,2,29,4,74,44,0,1,0
9,11,1,2,0,171,1,0,1,5,7,92,60,0,0,2
9,8,2,3,1,178,1,0,1,5,10,83,26,0,0,1
9,10,0,0,0,37,0,1,0,1,10,54,39,1,1,3
1,1,2,0,0,18,1,1,2,2,2,75,63,0,1,3
2,7,0,3,1,127,1,0,2,30,6,84,40,1,0,3
5,7,1,0,1,81,0,0,2,6,1,61,53,0,1,1
3,7,1,1,1,22,0,0,2,14,9,31,46,0,0,3
6,0,0,2,1,173,1,0,1,26,0,98,60,1,1,2
4,2,2,1,0,122,0,0,2,8,1,73,45,0,1,1
5,9,1,1,1,47,0,0,1,20,7,41,4,0,1,2
8,3,1,1,0,30,1,0,1,3,9,76,17,1,0,2
5,7,1,2,0,26,0,0,2,12,7,82,11,0,1,1
7,6,0,2,0,98,0,0,0,3,0,67,53,0,1,3
3,8,1,2,0,59,1,1,0,27,11,64,34,1,0,0
9,3,2,2,0,96,0,0,0,15,4,86,5,1,0,1
7,8,0,2,1,124,0,1,0,3,2,95,38,1,0,1
9,2,2,0,0,35,1,0,2,23,11,65,12,0,0,3
9,11,1,2,0,60,0,0,2,2,6,70,58,1,0,0
2,5,0,2,0,66,0,1,1,2,0,60,55,1,0,1
5,7,1,3,1,13,0,0,1,7,8,81,21,0,1,2
5,11,1,3,0,155,1,0,1,27,3,56,55,1,1,0
2,2,0,3,1,82,1,1,2,12,2,19,63,1,1,3
8,6,2,1,0,113,1,0,0,13,0,54,48,1,0,3
7,0,1,3,0,149,1,0,1,7,11,45,63,1,1,2
9,0,0,2,0,104,0,0,2,5,8,63,21,1,0,1
3,5,0,1,1,136,1,1,2,30,7,79,33,1,1,3
2,10,0,2,0,127,1,1,1,20,9,41,38,1,0,1
1,11,1,0,1,10,1,1,0,2,5,85,49,0,0,3
8,2,2,2,1,139,0,0,2,15,1,57,24,1,0,1
1,9,2,3,1,175,0,0,2,29,0,44,48,1,1,0
2,11,0,0,1,35,0,1,2,7,2,74,47,1,0,0
2,7,1,2,0,54,1,0,0,16,7,47,41,0,0,3
4,10,2,0,0,23,1,0,1,4,7,60,43,1,1,1
2,6,2,0,0,-5,1,0,1,30,0,61,29,1,0,0
3,3,0,2,0,179,0,0,2,14,0,41,17,1,0,3
9,7,1,0,1,43,1,1,0,19,2,30,14,0,0,1
