9,6,1,3,1,97,1,0,2,19,6,74,37,0,1,3
9,4,2,0,0,59,0,0,2,25,11,56,18,0,1,0
2,11,0,0,1,144,1,1,2,22,2,41,23,0,0,3
1,1,1,0,0,136,0,0,1,9,11,40,24,0,1,0
7,5,0,0,1,14,1,1,1,12,7,97,52,0,0,0
7,1,2,3,0,65,0,0,1,17,1,59,15,0,1,0
9,2,2,1,0,115,0,0,0,22,3,55,58,0,1,1
2,3,2,0,1,177,1,0,1,3,7,61,12,1,1,1
3,7,0,0,1,74,1,0,2,24,11,87,15,0,1,0
1,9,0,0,0,77,0,0,2,31,8,79,44,1,0,3
3,0,2,3,0,177,0,0,1,9,5,91,36,0,0,0
4,2,2,1,0,126,1,0,1,4,0,93,8,0,0,1
6,1,2,3,0,18,0,0,2,24,4,59,27,1,0,1
7,8,0,3,1,101,0,0,0,15,10,66,5,0,0,2
4,6,2,0,0,121,1,1,0,1,3,86,23,0,0,1
6,0,2,3,1,152,0,0,1,20,7,73,48,0,1,0
6,5,1,1,1,152,1,1,2,5,4,63,20,1,0,1
4,7,2,1,0,127,1,0,1,26,2,79,37,1,0,0
7,6,1,2,0,119,1,0,0,15,0,36,46,1,0,2
2,9,1,1,0,168,1,1,2,4,8,80,56,1,0,3
1,1,2,2,1,-6,1,1,1,14,1,84,24,1,1,1
7,8,2,2,1,34,1,0,2,10,0,70,12,0,0,0
1,7,1,3,1,30,0,0,1,2,11,86,10,0,1,2
6,6,0,1,1,102,0,1,2,5,8,73,52,1,1,1
5,5,0,2,1,166,1,1,2,1,8,95,42,0,1,2
2,2,2,2,0,72,1,1,1,12,0,49,61,0,0,3
2,8,1,3,0,14,0,1,0,24,0,75,41,1,1,0
6,11,1,1,0,170,1,0,1,13,1,43,35,1,0,0
5,1,0,1,1,138,0,0,0,11,1,86,14,0,0,2
3,8,1,0,1,6,1,1,1,7,1,61,19,1,0,0
3,6,2,2,0,94,1,0,1,23,2,41,15,0,0,0
7,4,0,2,0,134,0,1,2,6,1,36,9,1,1,3
8,1,2,1,1,71,0,1,0,19,3,83,33,0,1,0
9,4,1,3,0,124,1,1,2,24,10,61,47,1,0,1
9,8,2,1,1,19,1,1,2,4,2,83,22,1,0,3
4,4,2,1,1,14,1,1,1,12,11,61,9,0,1,3
7,8,1,3,1,128,1,1,1,26,2,35,21,1,0,2
9,8,2,2,1,48,1,1,2,26,4,76,12,1,0,3
3,0,0,1,0,106,0,0,2,3,7,41,28,1,1,1
2,1,1,0,0,60,1,1,2,28,8,26,10,0,0,1
4,3,2,1,0,163,0,1,0,27,8,82,20,1,0,3
7,5,0,2,0,175,0,1,1,22,11,27,35,1,0,3
7,4,0,0,0,177,1,0,2,18,8,80,54,0,0,2
9,10,2,2,1,133,1,0,2,28,11,79,32,1,1,3
1,3,2,3,1,136,1,0,0,18,5,86,27,0,1,0
7,8,0,0,0,80,1,0,2,7,10,25,36,1,0,1
5,7,1,2,1,76,1,1,1,27,7,83,41,0,1,0
5,2,0,3,0,149,0,0,0,5,2,42,63,1,0,1
1,9,2,0,1,14,0,1,2,15,5,48,15,1,1,3
2,0,1,3,1,33,1,0,2,19,1,78,11,1,0,2
1,0,1,0,1,126,0,1,2,16,8,92,36,1,0,1
9,1,1,3,0,157,1,1,0,21,3,87,61,1,0,0
3,4,2,0,0,46,0,0,1,19,3,46,49,1,1,1
1,6,1,1,0,39,0,1,2,16,4,34,48,1,1,3
3,10,1,3,0,7,1,1,1,9,9,86,48,0,0,2
1,2,2,0,1,39,1,0,2,17,3,56,14,0,0,3
3,4,2,3,0,-6,1,0,1,23,4,57,3,0,1,0
1,6,1,3,1,123,0,1,1,28,4,95,39,0,1,1
9,11,2,1,1,112,0,1,2,4,9,87,32,1,1,1
5,4,0,1,0,71,1,0,2,11,11,28,5,1,1,2
8,11,0,0,0,14,0,1,2,6,4,71,5,1,0,2
5,11,0,3,0,88,1,1,0,25,7,44,49,1,1,3
9,4,1,0,1,-16,1,0,1,14,0,30,14,1,1,3
6,10,2,2,1,55,1,0,0,24,3,48,35,0,1,1
5,7,0,3,0,125,1,1,1,30,10,74,37,1,0,2
8,7,0,3,0,156,1,1,2,7,10,33,63,1,0,1
1,1,1,2,0,160,0,0,1,12,11,53,56,0,1,2
7,4,0,3,1,175,1,0,2,15,3,79,49,0,0,0
2,1,2,0,0,-15,0,1,0,6,7,93,47,1,0,0
8,6,0,0,0,18,1,1,2,28,0,82,36,1,1,0
9,0,0,0,1,12,1,0,2,22,0,67,59,1,0,2
2,7,0,3,1,161,0,1,1,23,2,84,36,1,1,2
6,8,1,3,0,137,1,0,0,12,9,64,50,0,0,0
9,8,0,0,1,20,1,1,1,4,4,50,42,0,1,3
6,1,0,1,1,123,1,1,2,16,8,72,26,1,0,0
8,5,2,1,0,144,1,0,2,14,8,60,19,1,0,1
2,8,2,0,0,166,0,1,1,3,4,99,28,1,0,0
1,1,0,2,1,152,0,1,1,7,0,17,31,1,1,3
1,5,1,3,0,95,1,0,1,19,0,25,51,1,0,2
3,4,0,0,0,66,0,0,1,4,7,21,32,1,1,3
3,7,2,0,0,72,1,0,1,30,2,80,15,0,1,0
4,0,1,0,1,95,1,0,2,7,2,44,27,1,0,2
2,9,1,3,1,-11,1,0,2,3,4,83,1,1,0,2
1,11,1,0,1,-14,1,0,0,6,8,86,29,0,1,1
3,2,1,3,1,11,1,0,2,15,9,38,30,0,0,3
9,10,2,1,1,165,1,1,2,23,10,98,1,1,1,1
1,2,1,0,1,102,1,0,1,15,9,82,10,1,0,0
5,10,0,3,0,53,0,0,1,11,8,73,61,1,0,2
7,9,2,3,0,-6,0,1,1,23,2,42,4,1,0,3
2,0,2,0,0,160,0,1,0,29,4,61,33,1,1,2
7,2,2,1,0,87,1,0,1,19,5,87,55,0,1,3
9,9,2,3,0,113,0,1,1,31,7,72,48,0,1,2
8,7,2,2,0,168,1,1,1,3,2,57,6,1,1,3
1,3,0,3,1,107,1,1,0,27,6,73,62,0,1,2
6,8,2,1,0,94,1,1,0,30,10,88,8,0,1,3
7,10,2,2,0,179,1,0,2,30,4,91,3,0,1,1
8,1,0,1,0,132,1,1,0,17,5,89,3,1,0,1
3,11,2,3,0,160,1,0,0,21,2,23,47,1,1,0
8,5,2,3,0,9,1,0,1,13,8,88,2,0,0,2
7,1,0,1,0,142,1,0,1,26,10,99,19,1,1,1
2,10,1,3,0,2,1,1,2,8,9,79,36,1,1,2
9,9,0,3,0,-17,0,1,2,26,2,93,56,0,0,1
5,11,1,0,0,28,0,0,2,9,7,74,55,0,0,1
9,11,1,0,1,7,0,0,2,12,8,73,8,1,1,3
4,8,1,3,0,56,1,0,1,19,8,76,49,0,1,2
8,8,0,2,1,119,1,0,2,2,5,60,39,1,1,2
1,4,0,1,1,34,0,0,2,1,10,85,13,1,1,1
6,9,0,1,0,97,0,0,1,22,9,45,1,1,1,1
2,0,1,2,1,111,0,1,1,18,11,63,31,1,1,2
6,0,2,2,0,5,0,1,0,13,1,73,22,0,0,2
8,8,0,0,1,80,0,1,1,1,3,80,62,0,0,3
4,7,0,3,0,59,0,0,2,5,2,79,10,1,1,1
7,8,2,1,1,95,1,0,1,9,2,80,62,1,1,3
9,5,2,3,0,167,0,0,2,14,0,31,45,0,0,2
9,11,0,1,1,179,1,1,1,1,3,54,5,1,0,0
7,0,1,0,0,132,1,1,1,5,3,91,37,1,1,2
4,1,2,1,0,102,1,0,0,29,10,64,63,0,1,3
5,4,0,0,0,122,0,0,0,4,10,88,3,0,1,3
8,6,0,1,1,3,1,1,0,27,7,84,26,0,0,1
8,11,1,3,1,121,1,0,2,24,3,40,10,0,0,1
5,7,2,0,0,145,0,1,1,27,11,63,47,0,0,2
8,7,1,2,0,155,1,1,2,19,6,92,45,1,1,2
7,6,1,2,0,162,1,0,1,6,7,65,53,0,0,1
4,2,2,1,1,140,1,0,2,10,8,66,14,1,0,1
6,9,0,2,1,88,1,0,1,30,11,18,30,1,0,3
5,8,1,3,0,143,0,0,0,10,11,93,44,1,1,1
9,8,1,0,1,75,0,1,1,23,9,53,18,0,0,1
4,9,1,1,1,72,0,0,1,18,6,72,34,0,0,2
3,6,0,0,1,160,1,1,2,8,5,84,24,1,1,0
9,5,2,2,1,13,0,0,1,4,7,40,35,0,0,3
2,2,1,1,0,66,1,0,1,28,11,91,41,0,0,2
1,1,0,2,1,101,0,1,2,4,2,79,22,0,0,0
5,6,2,1,0,161,1,1,1,10,5,93,26,1,0,3
5,2,1,1,0,20,1,0,2,1,5,66,25,1,0,2
5,8,2,2,1,105,0,0,2,31,5,33,41,0,0,0
2,2,0,1,1,92,1,0,1,29,2,41,32,0,0,1
2,2,2,0,0,100,0,0,1,15,3,98,31,1,1,0
1,9,0,3,1,172,1,0,2,27,2,16,24,0,1,3
4,9,0,0,0,45,1,0,2,14,2,38,8,1,0,3
3,1,2,1,1,13,0,1,0,2,1,45,44,1,1,3
1,7,1,1,1,8,1,1,2,3,0,60,56,1,1,3
7,1,2,3,0,104,1,0,0,16,5,36,9,0,1,2
8,7,2,1,1,147,0,1,0,25,7,72,39,0,0,3
9,10,2,3,1,43,0,0,0,13,7,93,38,0,1,1
7,5,2,1,0,21,0,0,0,6,10,44,1,0,1,3
8,6,1,2,0,12,1,1,1,27,0,65,2,1,0,3
8,9,1,3,0,95,1,0,1,8,7,31,25,1,1,0
1,7,1,3,1,73,0,0,0,15,2,91,53,0,1,1
4,9,0,3,0,169,0,1,0,9,10,93,14,0,0,3
7,5,0,0,1,114,1,1,2,30,1,13,56,1,0,3
7,6,1,1,1,25,1,1,0,19,0,93,10,1,1,0
7,0,1,2,1,34,0,1,1,30,3,35,5,1,0,1
7,9,1,0,0,131,1,1,1,7,11,97,13,0,0,0
1,2,0,0,1,44,0,0,2,1,1,75,7,1,1,3
3,4,1,1,0,-18,1,0,0,28,6,59,4,0,1,1
7,8,1,3,1,139,1,0,2,5,3,95,8,1,0,1
2,2,0,2,1,26,0,0,0,26,0,87,54,1,0,1
5,1,2,2,1,60,1,1,1,17,10,58,44,0,0,3
9,5,1,2,0,85,1,1,2,6,10,41,9,1,0,2
5,7,2,1,0,91,1,0,1,24,4,81,60,0,0,0
9,9,2,0,1,54,1,1,0,28,2,82,24,0,0,2
4,7,1,3,0,169,0,0,2,21,0,24,18,0,0,3
1,8,1,0,1,164,1,0,0,31,2,98,17,0,1,1
9,5,0,3,1,47,0,0,0,21,8,78,59,1,0,1
3,0,2,2,1,146,1,0,2,30,6,34,7,0,0,2
6,7,1,3,1,67,1,0,2,17,3,67,8,1,0,3
4,0,2,3,1,21,1,0,1,9,1,84,40,1,1,3
2,2,1,0,0,90,1,0,0,30,2,87,53,0,0,0
5,3,2,0,1,69,0,1,1,3,8,75,46,1,1,2
8,11,0,3,1,94,0,1,2,18,8,49,61,0,1,2
3,3,0,0,0,-14,1,1,2,16,0,89,14,0,0,3
7,1,0,1,0,141,1,0,2,22,7,58,47,0,1,0
5,2,1,0,1,-19,0,1,2,31,8,98,44,0,0,0
8,2,0,0,1,91,0,0,2,20,0,84,56,0,1,1
1,8,2,2,0,148,1,1,2,21,8,62,12,1,0,2
3,5,0,0,0,49,1,0,1,4,5,85,1,0,1,2
9,1,0,0,1,56,1,1,2,14,0,0,60,0,0,0
1,5,1,1,0,160,0,1,2,8,1,94,15,0,0,3
7,2,0,3,0,149,1,0,0,9,2,48,37,1,1,1
6,1,1,1,1,43,0,1,0,21,3,89,36,1,0,0
3,5,1,1,0,89,1,1,0,12,2,83,24,1,0,3
2,6,0,2,1,156,0,1,2,11,10,49,20,0,0,3
6,7,2,3,0,179,0,0,0,4,2,71,32,0,0,1
1,4,0,1,0,82,0,1,1,18,8,74,49,1,1,2
8,2,1,3,1,120,0,0,2,4,2,80,12,1,1,2
2,0,2,1,1,122,1,0,2,28,9,35,22,0,0,3
6,2,0,3,1,166,0,0,1,13,8,46,27,1,0,3
6,8,1,0,0,46,0,0,0,12,10,83,48,1,1,2
3,6,2,2,1,133,1,1,1,1,9,78,50,1,1,0
3,7,1,0,1,72,0,1,1,30,6,99,62,1,0,0
7,0,1,3,1,-18,1,0,0,19,10,93,34,1,0,3
5,5,2,1,1,90,1,1,2,10,10,79,32,0,1,2
6,9,1,3,1,167,1,0,1,9,11,35,45,1,0,0
4,2,0,0,1,1,1,1,2,6,0,92,62,1,1,2
