4,7,1,3,1,159,0,0,2,19,1,54,42,0,0,2
2,0,1,1,1,-1,0,1,0,11,6,97,56,0,0,3
2,2,0,3,0,66,1,1,2,11,3,36,30,1,1,3
8,10,2,1,1,82,0,0,0,21,1,98,20,0,0,0
7,4,1,0,0,101,0,1,0,30,7,71,52,0,1,3
8,9,0,1,0,121,1,1,2,8,1,74,6,0,1,0
1,11,2,2,1,149,0,0,1,7,10,68,17,1,1,0
3,8,0,0,0,164,1,1,2,13,10,57,35,1,1,3
6,1,1,3,1,72,0,0,1,23,0,84,26,1,0,1
3,8,2,2,0,129,1,1,0,22,10,81,11,1,0,2
5,9,0,0,1,109,1,1,0,3,4,38,58,0,0,3
8,9,2,1,1,78,1,1,2,4,7,64,29,1,1,1
3,9,1,1,1,-3,0,0,0,8,6,80,29,0,1,1
3,2,2,3,1,19,1,0,2,5,10,73,16,1,0,3
6,0,2,2,0,51,0,1,2,9,8,51,59,0,0,3
7,5,2,2,0,45,0,0,1,22,11,37,17,1,1,0
6,2,2,0,0,87,1,0,2,7,2,35,43,0,0,0
3,0,1,1,1,31,0,1,1,4,1,71,54,1,1,2
4,1,2,0,0,-14,1,1,1,11,1,99,51,0,0,3
2,2,0,0,1,167,1,0,0,20,6,52,2,1,0,3
4,9,2,2,0,92,0,1,2,30,5,66,38,1,1,1
8,4,2,3,0,106,1,0,1,4,9,80,12,1,1,1
7,10,2,0,0,27,1,0,2,31,4,39,58,0,0,1
7,5,1,0,0,57,0,1,2,1,3,94,53,1,1,3
3,0,1,3,1,144,0,0,2,18,0,49,54,1,0,0
3,4,2,0,0,97,1,0,2,18,11,29,23,1,0,3
9,0,1,1,0,123,0,0,1,31,8,67,38,1,0,0
3,2,1,0,1,111,1,0,2,1,0,44,39,0,0,2
5,0,1,1,1,174,0,0,2,14,3,33,26,1,0,0
7,4,0,3,1,-13,1,0,0,13,2,47,18,0,0,3
3,7,2,2,0,13,1,0,1,8,5,40,55,1,1,3
9,10,1,3,0,99,0,0,2,26,11,97,28,0,1,2
8,4,0,1,1,60,0,0,1,7,8,48,23,0,0,1
4,8,0,0,0,159,0,0,1,16,6,73,31,0,0,0
1,4,1,3,1,0,1,1,2,15,7,77,33,0,0,0
5,2,0,0,0,71,1,0,2,15,0,84,45,1,1,0
1,10,1,0,0,159,1,0,2,20,11,98,4,1,0,1
4,5,0,0,1,94,1,1,0,13,2,70,2,0,0,0
4,0,1,1,1,75,1,1,2,19,2,83,38,0,0,3
8,4,0,2,1,64,1,0,0,1,11,89,40,1,0,3
6,10,0,1,0,103,1,0,1,8,8,82,42,1,0,2
7,10,1,1,0,-4,0,1,2,20,4,74,18,0,0,0
9,5,2,0,0,45,0,0,0,19,3,63,38,0,0,0
1,0,0,0,1,87,1,1,2,16,2,21,38,0,0,3
3,3,2,0,0,76,0,0,1,23,5,87,7,1,1,0
4,8,1,3,0,114,0,0,0,24,9,47,42,1,0,3
1,0,2,1,1,44,0,0,0,19,9,77,38,1,1,0
8,2,2,0,1,18,0,0,2,24,11,45,24,0,0,3
3,7,0,0,1,133,0,1,0,13,11,99,15,1,1,3
3,8,2,0,0,157,0,1,2,20,5,70,56,1,0,3
8,2,2,0,1,77,0,1,1,11,1,23,51,1,0,3
2,5,2,3,0,114,0,1,1,27,9,98,54,0,1,2
9,3,1,1,0,169,0,0,1,2,11,30,53,0,0,1
5,11,0,2,0,14,0,1,0,10,6,95,4,0,1,0
