4,27,3,9,115,3,4,4,0,1,4,3,2,1,3,3,4,1,2,1
3,21,3,0,104,5,1,1,0,2,3,4,5,2,1,3,4,1,2,1
2,72,4,4,86,5,2,3,0,2,4,1,5,3,3,3,2,2,1,2
4,40,0,0,118,3,2,1,0,3,4,3,2,2,2,2,3,2,2,1
3,60,3,3,57,2,2,2,0,3,1,3,7,2,1,2,2,2,1,1
4,8,3,5,98,3,5,4,0,2,4,3,6,3,3,2,3,2,2,2
1,36,0,9,52,5,4,3,0,1,2,1,2,3,3,3,4,1,1,1
3,60,1,8,32,5,2,1,0,1,4,3,7,1,2,1,1,1,1,1
2,40,1,8,9,5,2,4,0,1,1,2,6,1,1,2,4,1,2,2
2,9,2,3,65,2,2,4,0,1,2,2,5,1,2,1,1,2,2,1
2,42,1,3,85,3,5,4,0,2,2,4,4,2,2,3,2,1,1,1
2,14,0,3,63,2,3,2,0,2,4,4,5,3,1,1,1,1,1,2
2,42,3,10,27,2,2,1,0,3,2,1,2,2,3,2,3,1,1,1
2,9,0,5,6,1,1,1,0,1,3,4,6,3,3,4,4,1,1,1
2,27,2,2,101,4,2,4,0,1,3,3,2,2,1,1,1,1,2,2
3,60,1,8,32,5,2,1,0,2,4,3,7,1,3,1,1,1,1,1
2,8,2,2,82,5,5,4,0,2,3,4,7,3,1,4,1,2,2,2
3,6,1,3,58,1,3,1,0,2,2,2,4,2,2,1,3,1,2,1
2,60,4,1,38,2,4,2,0,1,4,3,7,3,2,2,4,1,2,2
4,7,2,4,74,2,4,2,0,3,3,3,5,1,2,2,4,1,1,1
4,27,3,9,115,3,5,4,0,1,4,3,2,2,3,3,4,1,2,1
3,10,0,8,67,4,5,3,0,1,3,3,1,2,1,4,2,1,1,2
3,21,1,6,82,2,1,2,0,3,3,3,1,2,2,1,3,2,1,2
2,47,1,4,83,3,5,3,0,2,3,2,3,2,2,2,3,2,1,1
2,9,2,3,65,2,2,4,0,1,3,2,5,1,2,1,1,1,2,1
2,9,0,5,5,1,1,2,0,1,3,4,6,3,3,4,4,1,1,1
3,21,0,6,82,2,1,2,0,3,4,3,1,2,2,1,3,2,1,2
2,46,0,9,85,3,1,1,0,1,1,4,4,1,1,2,2,1,1,1
1,27,1,2,33,3,3,1,0,2,1,4,4,2,2,4,2,1,1,2
2,27,2,1,101,4,2,4,0,1,3,3,1,2,1,1,1,1,2,2
2,9,0,5,7,1,1,2,0,1,3,4,6,3,3,4,4,1,1,1
3,27,1,6,102,5,2,4,0,3,3,4,7,1,1,3,4,1,2,2
2,40,4,4,101,2,4,3,0,2,4,4,4,2,1,4,1,1,1,1
3,13,1,10,10,1,4,4,0,2,4,4,4,1,1,3,4,1,1,1
4,13,1,0,83,2,5,3,0,1,4,1,5,2,1,3,3,1,2,2
2,15,4,2,91,2,3,2,0,1,1,3,6,1,1,4,2,2,2,1
4,41,0,0,118,3,2,1,0,3,4,3,2,2,3,2,3,2,2,1
3,10,0,8,67,4,5,3,0,1,3,3,1,3,1,3,2,1,1,2
2,8,0,2,58,2,4,2,0,3,1,4,4,2,2,3,2,2,2,2
3,6,1,3,58,1,3,1,0,1,2,2,4,2,2,1,3,1,1,1
4,6,2,4,74,2,4,2,0,3,3,3,5,1,2,2,4,1,2,1
2,45,1,10,9,3,2,3,0,3,1,2,7,2,3,2,1,1,2,1
2,9,2,3,65,2,2,4,0,1,2,2,4,1,2,1,1,1,2,1
3,60,3,4,57,2,2,2,0,3,1,3,7,2,1,2,1,2,1,1
3,11,1,9,68,1,4,4,0,2,2,1,5,2,1,3,1,1,1,1
1,42,0,8,26,4,4,1,0,2,4,1,6,3,1,2,1,1,1,1
3,39,1,0,85,1,1,3,0,1,2,1,3,3,2,2,4,1,2,1
1,4,4,1,66,4,1,3,0,3,1,4,2,3,3,3,1,2,1,1
4,4,0,4,84,4,3,1,0,3,3,3,5,3,3,3,4,2,1,2
3,60,3,4,57,2,2,2,0,3,1,3,7,2,2,2,2,2,1,1
