1,60,3,9,95,4,3,2,0,2,4,1,4,1,1,1,1,1,1,2
3,40,0,9,29,2,1,1,0,3,3,2,1,3,1,1,1,2,1,2
4,4,0,4,84,4,3,1,0,3,3,2,5,3,3,3,4,1,1,2
4,7,2,4,83,2,4,2,0,3,3,3,5,2,3,2,4,2,2,1
2,10,3,9,86,1,5,1,0,2,2,1,2,3,3,2,1,1,2,2
4,72,3,0,68,1,2,1,0,2,1,4,3,1,2,3,1,1,2,1
2,39,0,6,75,2,3,4,0,1,1,4,4,1,1,3,1,1,1,2
2,60,2,9,65,5,2,3,0,3,4,2,2,1,3,2,1,2,1,2
4,24,4,2,11,1,2,3,0,2,3,4,1,2,3,3,3,2,2,1
4,12,0,10,68,1,2,1,0,3,1,4,1,3,1,1,3,2,2,2
4,39,2,6,148,3,3,3,0,3,1,3,1,3,3,1,1,1,1,2
1,60,3,10,95,4,3,2,0,2,4,1,4,1,1,1,1,1,1,2
1,14,2,1,48,2,1,2,0,1,3,3,3,3,1,4,3,2,1,1
2,39,0,0,69,2,3,4,0,3,3,3,7,2,2,3,3,2,1,2
3,39,3,3,28,2,5,4,0,2,3,4,5,2,2,2,4,2,2,1
3,13,1,10,9,1,3,4,0,2,4,4,4,1,1,3,4,1,1,1
4,27,3,9,115,3,4,4,0,1,4,3,2,1,3,3,4,1,2,1
2,48,2,1,63,5,1,3,0,1,2,2,5,2,1,4,1,2,1,1
1,4,4,1,60,4,1,3,0,3,1,4,3,3,3,3,1,2,1,1
4,24,4,2,10,1,2,3,0,2,3,4,1,2,2,3,3,2,2,1
3,4,0,4,84,4,3,1,0,3,3,2,5,3,3,3,4,2,1,2
3,18,0,0,69,1,1,4,0,2,1,3,6,3,3,4,4,1,2,1
3,28,2,4,119,5,1,1,0,2,3,3,5,3,1,1,1,1,2,1
1,27,4,3,73,1,2,3,0,1,4,3,7,1,1,1,2,1,1,1
2,60,2,10,65,5,2,3,0,3,4,2,2,1,3,2,1,2,2,2
4,40,0,0,118,3,2,1,0,3,4,3,2,2,2,2,3,2,2,1
1,27,3,3,73,1,2,3,0,1,4,3,7,1,1,2,2,1,1,1
2,48,2,2,63,5,1,3,0,1,2,1,5,2,1,4,1,2,1,1
1,42,0,6,95,4,3,4,0,2,2,1,4,1,2,4,1,2,1,2
4,24,4,2,10,1,2,3,0,3,3,4,1,2,3,3,3,2,2,1
4,24,4,2,10,1,2,3,0,2,3,4,1,2,3,3,3,2,2,2
1,42,0,6,95,4,3,4,0,2,2,2,4,1,2,4,1,2,2,2
4,33,4,9,137,1,3,2,0,1,4,4,5,2,1,3,1,2,2,2
2,10,3,7,92,5,1,1,0,1,4,4,1,2,2,2,1,1,2,2
2,9,2,3,65,2,2,4,0,1,2,2,5,1,2,1,1,2,2,1
4,12,0,10,68,2,2,1,0,3,1,4,1,2,1,1,3,2,2,2
4,54,2,4,31,3,4,4,0,3,3,3,2,3,1,2,4,2,2,2
3,60,1,8,32,5,2,1,0,1,3,3,7,1,3,1,1,1,1,1
3,11,1,9,92,2,3,4,0,3,1,1,3,3,3,4,2,1,2,2
2,60,2,9,65,5,2,3,0,3,4,2,1,1,3,2,1,2,2,2
2,60,2,9,66,5,2,3,0,3,4,2,2,1,3,2,1,2,2,2
4,28,4,5,10,2,1,4,0,2,1,4,4,1,3,4,3,2,2,1
2,9,2,3,65,2,2,4,0,1,2,1,5,1,2,1,1,1,2,1
4,28,4,6,10,2,1,4,0,2,1,4,4,1,3,4,4,2,2,1
4,48,0,9,144,5,4,3,0,3,3,1,2,2,1,4,1,1,2,1
3,36,0,6,41,2,2,3,0,1,1,1,1,3,3,3,4,1,2,1
4,7,2,4,83,2,4,1,0,3,3,3,5,3,3,2,4,2,2,1
4,72,3,0,67,1,2,1,0,2,2,4,3,1,2,3,1,1,2,1
4,12,4,10,108,4,1,2,0,2,2,1,2,1,1,4,4,1,2,1
1,36,1,9,22,2,4,1,0,1,1,1,1,3,3,1,4,1,2,1
