1,0,0,0,0,72,0,1,1,26,10,79,9,0,1,0
1,10,0,3,1,125,1,1,2,27,7,78,4,0,1,2
1,8,0,1,1,68,0,0,0,10,10,91,27,1,1,1
1,5,0,0,0,102,1,1,0,30,4,52,4,1,0,2
1,0,0,3,1,7,1,0,1,5,11,80,15,1,1,3
1,10,1,0,1,90,0,1,1,31,10,45,4,0,0,3
1,11,1,2,1,40,1,1,1,4,7,88,14,0,0,1
1,5,0,2,0,76,1,0,2,3,7,86,27,1,0,0
1,3,0,3,1,31,1,0,1,29,7,72,7,0,1,1
1,4,0,3,0,117,0,1,1,31,10,87,5,0,0,2
1,8,2,1,0,-18,0,0,1,2,0,99,12,1,0,1
1,5,0,2,1,66,0,0,2,14,7,75,5,0,1,2
1,2,2,0,1,45,0,1,0,29,9,73,18,0,0,2
1,7,2,2,0,102,1,1,2,25,7,61,16,0,0,3
1,11,0,3,0,126,1,1,1,27,8,77,5,0,1,3
1,2,0,0,0,77,0,0,2,16,0,75,9,0,1,1
1,1,0,1,0,173,0,1,2,4,6,85,3,0,0,2
1,5,1,2,1,99,0,0,2,25,4,68,15,1,0,2
1,10,0,1,1,101,1,0,0,8,5,94,28,1,1,3
1,3,2,3,1,6,0,0,1,28,1,77,8,1,0,3
1,0,2,0,1,34,1,0,2,27,7,71,12,0,0,0
1,11,1,0,1,90,0,1,1,31,10,45,2,0,1,3
1,3,2,2,0,5,1,0,0,29,2,77,7,1,0,3
1,6,2,0,1,41,1,0,2,17,4,77,6,1,1,0
1,0,2,1,0,129,1,1,0,7,9,82,15,0,1,1
1,5,2,3,0,6,1,0,0,28,3,77,7,1,0,3
1,0,0,2,1,31,0,1,1,26,5,73,10,0,0,2
1,7,0,0,1,100,1,1,1,27,7,58,15,0,0,3
1,2,2,3,0,-1,0,1,2,13,6,94,18,0,0,1
1,10,0,3,0,127,1,0,2,27,7,78,5,0,1,2
1,9,1,0,0,73,1,0,0,3,5,72,11,1,1,0
1,9,0,3,1,121,1,0,2,16,6,75,16,0,0,1
1,0,0,2,1,31,1,1,1,26,5,73,10,0,1,2
1,11,1,2,0,125,1,1,2,27,7,77,5,0,1,2
1,0,2,1,1,129,0,0,0,7,10,82,15,0,0,1
1,3,2,3,1,6,0,1,1,28,3,77,7,1,0,3
1,7,0,3,1,68,0,0,0,10,10,91,27,1,1,3
1,1,2,3,0,73,1,0,1,18,3,84,21,0,0,3
1,5,1,2,0,129,1,0,1,20,9,79,3,1,1,1
1,7,0,1,1,68,0,0,1,11,10,91,27,1,1,2
1,9,2,2,0,107,0,0,2,27,9,60,20,0,0,3
1,4,1,1,1,64,1,1,0,23,9,79,7,1,1,2
1,1,0,3,1,6,1,0,2,7,10,80,14,1,1,3
1,6,2,1,1,113,0,0,1,6,4,80,13,0,1,1
1,1,2,2,0,74,0,0,1,18,2,84,22,1,0,3
1,7,0,0,1,100,1,1,2,27,7,58,15,0,1,3
1,6,2,1,1,112,1,1,1,7,3,80,13,1,1,1
1,0,0,1,0,16,0,0,0,2,9,37,5,1,0,3
1,5,2,3,1,6,1,0,0,28,2,77,7,0,0,3
1,6,1,1,1,98,0,1,2,25,4,67,15,1,0,2
1,7,2,2,0,76,0,0,0,9,10,90,28,0,1,3
1,11,0,2,1,118,0,0,1,29,7,68,2,1,0,3
1,9,2,1,0,108,0,0,2,27,9,60,20,0,0,3
1,10,0,3,0,126,1,0,1,26,7,77,6,0,1,2
1,6,2,1,1,112,1,1,1,6,5,80,13,0,1,1
1,1,0,3,1,127,0,1,2,6,6,74,3,1,0,1
1,9,2,0,1,116,1,0,2,27,2,57,10,0,1,1
1,10,1,1,1,50,1,0,0,17,4,88,28,0,1,0
1,9,0,0,1,74,1,0,1,3,6,72,10,1,1,0
1,3,2,3,1,6,1,0,1,29,1,77,7,0,0,3
1,8,2,0,1,-18,0,1,2,6,10,93,9,0,1,2
1,2,2,0,1,111,0,0,2,31,5,46,4,0,0,3
1,1,0,3,0,7,1,0,1,7,11,82,15,1,1,3
1,7,0,0,1,67,0,0,0,10,9,91,27,1,1,3
