1,3,1,2,0,51,1,0,2,13,3,93,27,0,1,1
1,11,0,2,1,127,1,1,2,27,7,77,5,0,1,2
1,9,0,0,0,56,1,0,1,19,0,78,18,0,0,3
1,11,0,0,0,113,1,0,0,20,8,77,2,0,0,1
1,10,2,1,0,-16,0,0,2,25,5,94,8,1,0,0
1,9,0,2,1,92,1,0,1,5,9,99,27,0,1,1
1,0,0,3,0,31,0,1,1,26,4,74,9,0,1,2
1,10,1,0,1,56,0,0,1,18,0,78,18,0,0,2
1,8,1,3,1,7,1,1,1,4,10,77,11,1,1,3
1,1,2,3,0,64,0,0,2,7,2,69,17,0,1,1
1,0,0,2,1,26,0,0,2,2,3,88,4,0,1,1
1,1,0,3,1,73,0,1,2,12,7,77,15,1,1,1
1,7,2,2,0,76,0,0,0,9,9,90,28,1,1,3
1,5,1,0,0,132,0,0,2,17,5,81,13,0,0,3
1,2,0,0,0,160,1,1,1,3,1,64,7,0,1,3
1,0,2,2,0,-4,1,1,1,23,11,94,23,1,0,0
1,4,0,0,0,80,1,1,2,17,9,79,20,1,1,0
1,9,0,2,1,92,1,1,2,5,10,99,27,0,1,2
1,3,0,3,1,132,1,0,0,7,3,73,5,0,1,1
1,3,2,0,0,129,0,0,1,8,7,78,14,0,0,2
1,10,2,0,0,120,0,1,2,20,11,76,10,1,0,3
1,10,2,0,0,-18,1,1,0,1,8,99,12,1,0,1
1,10,0,3,0,125,1,1,2,27,6,76,5,0,1,3
1,5,2,2,1,76,0,0,0,9,10,91,28,1,1,1
1,7,2,0,0,55,0,1,1,6,3,69,13,1,0,1
1,6,2,1,0,116,0,1,1,27,6,77,10,0,0,3
1,10,1,0,1,90,1,1,1,31,11,45,2,0,0,3
1,6,1,3,1,66,0,1,2,14,7,74,5,0,1,3
1,7,0,2,1,112,0,1,0,28,7,68,2,1,1,0
1,11,0,2,1,104,0,1,2,4,4,79,8,1,0,2
1,4,0,1,0,76,0,1,2,2,7,86,27,0,0,0
1,5,1,0,1,133,1,0,1,17,5,82,13,0,0,2
1,11,0,3,1,51,0,1,0,4,11,89,20,1,0,2
1,8,2,3,1,75,0,0,1,24,7,81,20,0,0,3
1,5,0,0,1,44,0,1,1,20,7,78,23,0,1,2
1,7,1,3,1,72,0,1,2,25,4,75,7,0,1,0
1,5,0,0,0,76,1,0,2,3,7,87,27,0,0,0
1,5,0,0,0,76,0,0,2,3,8,86,27,0,0,0
1,8,1,0,0,50,0,0,0,29,6,73,18,0,1,2
1,1,1,2,0,73,0,1,0,12,8,78,15,1,0,1
1,2,2,2,0,39,0,0,0,4,2,88,6,1,1,1
1,2,0,0,0,160,0,0,1,1,1,64,9,0,1,3
1,4,1,1,0,64,1,0,0,23,9,79,7,1,1,2
1,7,1,0,1,55,1,1,1,6,3,71,13,1,0,1
1,2,2,2,0,44,1,1,1,28,8,71,12,1,0,2
1,11,2,2,0,104,0,1,2,26,9,54,8,1,0,3
