6,0,61,15,4,1,0,1,0,14,0,64,6
1,0,64,13,4,4,5,1,0,2,41,90,4
3,3,56,9,4,11,1,1,0,19,12,82,31
9,0,43,8,1,11,5,2,0,2,25,62,24
6,4,2,3,1,10,0,3,1,9,8,5,18
8,2,15,2,3,13,0,4,0,22,3,81,30
3,3,44,11,5,0,2,2,0,8,26,59,2
1,1,21,10,1,2,2,3,0,0,41,18,30
2,1,34,2,1,8,4,2,1,1,43,92,34
1,0,52,15,5,7,3,4,1,18,21,5,20
2,2,6,7,2,6,2,4,1,15,19,88,22
5,3,57,8,2,0,4,4,0,15,0,68,12
2,4,70,0,6,10,0,1,1,16,22,87,30
2,6,68,2,2,6,5,1,0,5,32,83,35
1,4,67,9,3,10,1,1,1,1,38,41,37
5,4,36,3,6,4,1,4,0,25,2,97,12
2,5,29,9,4,11,3,4,0,7,37,70,17
4,4,69,15,0,7,4,3,1,0,21,72,27
6,5,11,5,2,3,4,3,0,14,1,4,3
8,0,11,12,2,2,4,1,0,6,24,94,14
3,0,54,4,2,10,4,4,1,9,18,99,5
3,0,57,2,0,9,2,2,1,0,32,69,40
3,5,65,5,4,12,1,4,0,2,31,73,12
6,1,49,0,0,8,5,3,0,16,0,20,31
6,3,41,14,4,2,5,4,0,12,26,69,30
3,1,29,3,2,7,3,0,1,1,39,86,19
5,3,44,10,2,2,2,3,1,18,0,80,32
8,0,72,3,5,11,3,4,1,13,22,66,32
6,6,45,13,6,3,3,3,0,7,34,46,21
7,0,19,9,2,6,3,4,0,1,39,29,32
4,0,61,11,5,10,3,3,1,18,20,37,35
7,6,42,0,4,1,1,4,0,14,3,36,9
1,6,69,9,4,6,2,4,1,15,6,46,6
2,3,56,10,3,11,1,2,0,5,25,8,15
9,5,28,14,4,0,2,2,1,8,22,35,37
6,1,57,2,0,5,5,1,0,8,12,36,35
9,5,34,6,5,6,3,1,0,13,17,53,20
6,1,21,6,1,11,5,3,0,10,22,57,29
2,2,40,5,6,5,0,4,1,20,18,86,17
3,3,73,2,0,2,5,3,1,1,17,30,19
