4,4,13,12,4,11,3,1,0,9,26,45,0
9,3,7,11,2,9,3,2,0,3,14,65,5
4,3,12,10,4,11,3,0,0,9,28,46,0
7,5,5,0,0,1,3,2,0,3,14,45,17
8,3,1,7,3,10,4,0,0,2,20,61,8
3,3,9,0,4,13,0,4,0,5,21,50,4
5,0,13,2,0,11,5,2,0,10,20,37,15
9,2,10,8,4,12,1,1,0,9,21,46,16
9,0,13,2,5,0,0,3,0,7,6,53,3
4,6,1,8,5,9,0,4,0,8,15,62,3
9,1,13,2,5,1,0,4,0,7,6,50,3
6,6,48,15,1,13,4,3,0,8,0,55,2
3,5,27,1,1,5,5,2,0,3,0,63,7
2,7,21,3,4,5,1,3,0,1,21,57,0
9,7,14,4,3,1,2,3,0,2,11,74,21
1,6,4,12,5,9,2,0,0,9,9,76,8
2,6,4,10,3,9,4,1,0,1,27,44,7
2,6,3,5,3,0,0,1,0,0,18,56,19
4,0,17,7,6,9,4,4,0,14,22,50,3
8,6,12,7,0,10,2,2,0,6,13,36,9
7,4,21,6,2,1,2,1,0,1,10,51,0
7,5,25,3,2,7,0,1,0,8,18,43,20
5,7,1,0,5,10,2,3,0,11,14,54,1
1,7,14,3,3,13,1,0,0,7,11,50,15
6,7,3,0,4,0,0,1,0,10,5,71,7
3,7,8,2,3,13,4,1,0,1,20,61,3
3,0,8,9,6,7,2,2,0,11,13,46,16
9,3,8,9,2,9,2,2,0,3,13,65,4
6,7,12,11,1,10,5,4,0,1,12,55,17
6,2,13,10,3,12,0,1,0,5,10,58,15
9,6,15,5,3,1,0,4,0,2,11,74,20
9,4,6,8,2,9,2,2,0,3,13,65,6
1,2,15,9,4,10,4,4,0,8,11,67,9
8,5,6,3,4,13,4,1,0,8,8,57,12
7,5,6,0,0,0,3,3,0,3,14,45,15
4,4,13,13,1,12,3,0,0,5,11,50,14
1,2,16,15,6,8,2,3,0,5,19,62,6
6,2,7,8,4,12,4,3,0,6,13,83,5
2,6,17,4,4,5,5,4,0,11,22,51,1
5,1,24,0,5,3,3,3,0,8,10,66,25
8,3,7,10,2,8,3,2,0,3,13,66,5
2,6,18,2,4,5,5,4,0,11,22,52,2
2,0,8,11,3,0,4,2,0,11,13,36,17
1,6,3,10,5,8,2,0,0,9,8,76,9
1,6,14,4,3,13,1,0,0,7,13,51,12
7,4,7,5,1,13,5,2,0,8,12,52,4
3,2,13,4,3,7,3,2,0,5,13,61,10
5,2,13,9,3,12,0,2,0,5,12,58,13
8,1,13,3,5,2,0,3,0,7,5,51,3
8,5,6,3,4,13,4,0,0,8,12,59,11
8,4,5,10,3,0,1,0,0,5,37,47,11
8,0,17,7,1,6,3,3,0,7,1,65,22
1,2,0,13,0,5,5,2,0,5,2,45,4
4,3,26,6,6,3,1,4,0,9,11,48,15
8,1,14,3,5,2,0,3,0,7,6,51,3
5,4,16,11,5,7,3,1,0,3,14,63,12
2,7,16,3,4,12,0,3,0,5,13,56,9
7,1,6,7,0,13,3,2,0,7,1,76,5
2,0,16,13,4,4,0,4,0,9,21,46,18
4,6,12,10,4,11,3,0,0,9,25,46,0
9,5,15,4,3,1,1,1,0,2,11,74,19
1,6,14,3,3,13,1,0,0,7,13,50,19
5,7,44,4,1,11,1,4,0,14,14,58,12
8,1,23,4,4,0,3,2,0,15,17,30,19
9,2,9,7,4,12,1,3,0,9,22,46,16
5,2,12,10,3,12,0,4,0,5,11,60,15
4,5,15,11,5,7,3,1,0,3,14,63,14
4,7,3,8,2,0,1,3,0,7,5,74,6
2,7,13,2,4,8,3,0,0,10,14,45,18
9,2,6,6,0,13,0,3,0,6,17,51,31
2,6,22,6,4,5,1,1,0,1,21,56,0
9,1,10,7,4,12,1,3,0,9,22,46,14
9,3,0,7,5,2,3,3,0,6,17,73,14
3,5,10,13,5,5,0,0,0,8,9,40,5
5,4,36,6,5,6,5,2,0,2,10,63,8
8,7,25,10,4,13,2,4,0,19,30,47,0
8,4,8,7,5,7,5,4,0,9,2,32,0
