8,6,7,5,6,2,4,4,0,7,12,53,25
4,7,8,2,0,7,3,0,0,0,8,68,22
2,4,2,7,4,3,0,0,0,2,14,62,24
2,2,7,2,5,9,2,3,0,9,11,67,4
4,3,6,2,5,9,2,3,0,9,11,67,3
6,2,0,3,4,10,5,0,0,9,14,57,11
6,7,5,5,0,11,3,0,0,2,12,50,14
1,6,15,2,3,13,1,0,0,7,12,50,13
1,4,14,2,0,8,5,3,0,2,12,56,20
1,3,1,2,4,4,1,1,0,9,19,49,29
6,4,11,1,5,2,3,4,0,8,23,52,8
7,5,4,8,0,1,3,3,0,1,11,68,1
4,6,3,8,2,1,2,4,0,7,5,73,7
3,4,25,5,5,10,3,2,0,0,18,64,3
5,0,16,6,1,10,0,0,0,5,6,47,9
5,4,11,1,5,3,3,2,0,8,24,51,8
6,0,12,9,3,7,1,3,0,8,11,42,7
4,3,7,3,5,9,2,3,0,9,11,66,3
9,5,11,4,3,5,1,4,0,2,3,58,11
6,2,6,5,0,6,4,2,0,8,4,25,7
3,7,1,8,4,9,3,0,0,8,9,68,10
4,7,14,6,4,10,5,0,0,3,9,64,27
4,3,40,1,0,12,3,2,0,9,16,62,14
8,5,31,1,4,3,5,2,0,7,20,66,29
8,4,35,4,3,11,0,3,0,1,25,65,23
5,7,16,8,4,10,4,2,0,6,2,67,3
8,1,3,4,5,4,5,3,0,6,29,46,6
8,6,36,3,3,10,5,1,0,1,4,74,4
3,2,6,2,5,9,2,3,0,9,11,68,3
5,4,5,2,0,5,4,4,0,6,2,36,16
1,2,22,15,6,4,5,2,0,8,3,61,6
4,0,0,8,3,0,4,0,0,9,17,42,6
7,7,2,0,5,13,4,1,0,5,26,46,4
1,5,21,9,3,2,0,1,0,2,16,54,8
2,7,15,3,4,12,0,4,0,5,12,57,11
5,6,10,14,3,3,1,4,0,1,3,65,10
2,6,16,2,4,12,0,4,0,5,13,56,10
6,0,0,5,4,10,5,0,0,9,14,57,12
5,5,1,6,5,7,0,4,0,8,15,62,3
4,6,5,1,3,1,5,3,0,3,36,57,32
5,2,17,11,2,13,2,0,0,9,14,40,11
7,7,8,6,6,2,4,3,0,7,12,53,25
4,0,0,8,3,1,4,0,0,9,17,42,6
3,7,2,6,5,0,5,2,0,9,28,49,7
1,6,14,6,3,13,1,1,0,7,13,50,16
3,0,23,9,2,13,0,2,0,7,12,48,1
3,3,9,10,4,9,1,1,0,6,20,49,13
6,0,1,14,4,12,3,3,0,10,15,51,12
3,6,3,8,4,10,4,0,0,8,10,68,10
5,5,44,6,1,11,1,4,0,14,14,57,12
9,2,14,9,0,11,4,2,0,9,0,78,17
7,6,4,6,4,5,0,2,0,6,4,53,5
3,2,12,4,3,5,3,3,0,5,14,61,10
1,4,0,12,2,12,0,1,0,7,6,43,5
7,4,12,7,1,1,5,3,0,9,13,48,40
3,6,15,6,6,9,0,2,0,8,4,65,4
6,6,5,8,0,2,3,3,0,1,11,72,1
8,4,7,12,5,2,5,1,0,4,19,60,10
4,6,1,7,5,5,0,4,0,8,15,62,2
6,7,12,9,1,9,5,3,0,1,10,57,17
2,5,16,2,4,5,5,4,0,11,22,52,2
1,4,15,1,0,8,5,2,0,2,12,56,22
4,2,40,0,0,12,3,2,0,11,17,62,14
6,4,10,11,6,9,1,1,0,8,13,57,8
2,7,3,8,4,10,3,0,0,8,8,67,9
5,3,11,1,5,1,3,4,0,8,25,51,6
4,3,10,15,4,3,1,0,0,4,17,45,11
4,2,16,12,2,13,2,1,0,9,11,40,10
8,0,7,10,6,2,0,2,0,11,16,27,5
6,3,12,1,2,5,3,4,0,9,6,36,23
1,4,19,9,3,3,0,3,0,2,16,53,7
5,4,7,1,5,3,3,0,0,7,1,41,5
5,7,4,0,4,0,0,1,0,10,6,70,6
3,6,26,3,3,12,5,2,0,6,9,78,4
5,7,13,6,4,10,5,1,0,3,9,63,27
6,6,3,0,4,0,0,1,0,10,4,73,6
7,0,8,11,4,11,2,2,0,13,21,28,6
7,4,7,1,5,3,3,1,0,7,1,41,5
8,6,7,8,6,10,4,3,0,5,21,67,3
3,1,7,3,5,9,1,4,0,9,11,67,3
8,4,10,10,6,9,1,1,0,8,16,57,8
5,3,11,2,5,2,3,4,0,8,24,51,8
5,4,10,3,5,2,3,4,0,8,24,51,8
8,0,2,4,5,2,5,4,0,7,28,46,7
9,4,7,9,2,9,3,2,0,3,14,64,4
6,0,12,8,3,7,1,0,0,8,11,42,7
8,4,6,5,1,13,5,2,0,8,12,57,3
5,7,16,10,4,11,4,3,0,6,2,68,3
4,0,12,11,5,2,4,1,0,9,29,46,2
1,5,42,8,2,5,3,3,0,14,10,76,0
8,6,6,3,4,13,4,0,0,8,10,59,11
5,6,12,6,3,5,2,1,0,0,22,46,6
4,2,16,12,2,13,2,0,0,9,12,40,10
7,6,26,10,1,2,2,3,0,13,27,48,20
9,5,21,7,6,10,3,0,0,6,2,61,15
8,4,7,5,1,13,5,1,0,8,13,55,3
6,1,7,5,0,6,4,3,0,8,4,25,6
8,6,12,2,3,3,1,4,0,2,3,57,11
8,2,6,9,6,2,0,2,0,11,15,27,8
8,3,17,1,0,3,3,0,0,0,16,45,15
2,6,18,2,4,5,5,4,0,11,24,51,1
8,4,5,10,3,13,5,3,0,10,15,59,2
1,2,2,1,4,1,1,1,0,9,20,49,29
6,4,9,10,6,8,1,1,0,8,15,57,8
4,2,7,3,5,10,1,3,0,9,9,67,3
2,0,12,9,3,0,4,2,0,11,13,37,17
4,1,13,11,5,2,4,4,0,9,28,46,2
4,5,8,1,0,6,1,1,0,0,8,68,22
6,6,16,9,4,10,4,3,0,6,1,66,3
3,4,13,1,3,9,4,4,0,6,17,58,2
9,3,8,12,1,0,1,1,0,2,7,51,12
2,7,7,0,1,2,4,2,0,7,11,47,24
3,6,16,6,6,8,0,3,0,8,3,66,4
2,5,14,4,0,10,5,3,0,4,8,68,4
