8,7,9,14,5,0,0,0,1,1,20,43,10
8,7,9,14,5,1,0,0,1,1,20,43,11
7,6,9,14,5,2,0,0,1,1,20,44,11
6,4,13,9,1,12,3,0,1,5,11,50,15
5,2,10,2,2,5,0,0,0,3,17,41,3
7,7,2,7,4,9,0,0,1,7,26,21,6
5,2,11,2,2,3,0,0,0,3,17,40,3
8,7,3,8,4,10,0,0,1,8,26,21,7
6,3,23,2,3,7,4,0,0,17,25,22,2
9,7,15,1,5,6,2,0,0,14,15,18,10
4,4,12,9,1,5,5,0,1,4,3,55,13
7,5,10,14,5,2,0,0,1,1,20,43,10
5,2,12,1,2,7,0,0,0,3,17,40,3
8,6,15,1,5,5,2,0,1,14,16,19,10
9,5,15,1,5,7,2,0,0,14,16,18,10
9,5,55,4,1,1,2,0,1,14,6,62,10
6,7,9,14,5,3,0,0,1,1,20,43,10
5,6,21,6,5,6,0,0,0,99,24,66,22
3,1,2,12,1,3,1,0,0,19,10,18,100
9,6,14,1,5,6,3,0,0,14,15,18,11
9,6,14,1,5,5,3,0,1,14,16,18,11
9,6,16,1,5,5,2,0,0,14,17,19,11
2,1,2,13,0,3,1,0,0,18,10,18,100
4,6,20,6,6,7,0,0,0,98,24,66,22
5,3,23,2,3,8,4,0,0,19,25,23,3
9,6,15,0,5,6,2,0,0,14,15,17,11
4,6,20,5,5,8,0,0,0,98,24,66,22
8,7,2,7,4,10,0,0,1,7,26,23,6
5,2,11,1,2,5,0,0,0,3,17,40,5
7,7,9,14,5,1,0,0,1,0,20,43,10
9,5,56,3,1,1,3,0,1,15,5,62,10
9,6,15,2,5,6,2,0,0,14,16,18,10
4,6,20,6,5,9,0,0,0,99,24,66,21
5,1,9,4,6,7,0,0,0,22,22,17,13
2,1,3,12,1,3,0,0,0,18,9,18,100
5,1,11,1,2,5,0,0,0,3,17,40,6
5,1,9,4,6,6,1,0,0,23,22,16,13
5,2,12,1,2,6,0,0,0,3,17,40,1
9,6,15,1,5,5,2,0,1,14,18,18,10
7,5,56,4,1,1,2,0,1,14,6,62,10
5,1,12,1,2,6,0,0,0,3,17,40,4
1,2,3,12,0,3,1,0,0,18,10,18,99
9,7,2,7,4,11,0,0,1,7,27,21,7
9,6,14,0,5,5,2,0,0,14,17,19,11
4,6,21,7,6,7,0,0,0,99,24,66,21
3,6,20,7,5,8,0,0,0,99,24,66,22
5,1,11,1,2,5,0,0,0,3,17,40,3
9,6,56,4,1,1,2,0,1,14,6,63,10
5,5,20,5,5,8,0,0,0,99,24,66,22
5,1,9,4,6,5,0,0,0,22,22,16,13
9,5,56,3,1,0,3,0,1,14,6,62,10
1,2,3,12,0,4,1,0,0,18,10,18,100
9,6,15,0,5,5,2,0,0,14,17,19,10
4,6,20,6,5,9,0,0,0,99,24,66,22
4,7,21,6,5,8,1,0,0,98,24,66,21
9,5,55,4,0,1,3,0,1,14,6,62,10
5,2,11,1,2,5,0,0,0,3,17,39,3
9,7,15,2,5,6,1,0,0,14,16,18,11
7,7,10,14,5,3,0,0,1,0,20,43,10
5,2,12,1,2,5,0,0,0,3,17,39,3
9,6,14,1,5,6,2,0,1,14,17,18,11
6,2,23,3,3,8,4,0,0,18,25,22,2
4,5,21,7,5,8,0,0,0,98,24,66,22
5,1,11,1,2,5,0,0,0,3,17,40,5
5,6,22,6,3,8,0,0,0,99,24,66,22
2,1,4,11,0,3,1,0,0,18,10,18,99
4,6,21,6,5,9,0,0,0,98,24,67,21
3,6,20,6,5,8,1,0,0,99,24,66,23
2,1,3,12,0,0,1,0,0,18,10,18,100
9,4,15,1,5,5,3,0,0,14,15,18,11
9,6,15,0,5,5,2,0,0,14,16,19,11
9,6,15,1,5,6,2,0,0,14,16,17,10
4,4,13,9,1,6,5,0,1,4,4,54,13
7,7,9,15,5,1,0,0,0,1,20,43,10
5,4,11,1,2,5,0,0,0,3,17,40,3
1,1,3,11,0,2,1,0,0,18,10,18,100
9,5,55,4,0,1,3,0,1,14,7,62,10
8,7,3,7,4,10,0,0,1,7,26,22,6
4,6,21,6,4,8,0,0,1,99,24,64,22
5,2,12,1,2,7,0,0,0,3,17,41,3
5,3,11,2,2,5,0,0,0,3,17,40,5
9,7,15,1,5,5,2,0,1,14,16,18,12
9,6,14,0,5,5,2,0,1,14,17,18,11
5,2,11,1,2,5,0,0,0,2,17,40,0
9,5,15,2,5,5,1,0,0,14,16,18,12
9,6,17,1,5,4,2,0,0,14,17,18,11
9,6,15,1,5,6,2,0,0,14,17,18,10
9,5,55,4,1,0,3,0,1,15,6,62,10
4,5,21,6,5,8,0,0,0,98,24,68,22
8,6,15,1,5,5,2,0,0,14,15,17,11
4,5,22,6,5,7,1,0,0,99,24,66,22
9,6,15,1,5,7,2,0,0,14,16,20,11
9,6,15,1,5,5,1,0,0,14,16,15,11
9,6,16,0,5,5,2,0,0,14,17,18,10
9,6,15,1,5,6,2,0,0,14,16,19,11
2,1,4,13,0,4,1,0,0,18,10,18,100
5,0,9,5,6,5,0,0,0,22,22,15,13
5,6,21,7,5,9,0,0,0,99,24,66,21
3,6,21,6,5,8,1,0,0,98,24,65,22
4,5,21,6,5,9,0,0,0,99,24,64,22
9,7,56,4,1,1,3,0,1,14,6,62,9
5,2,9,5,6,6,0,0,0,22,22,17,13
3,1,3,10,0,3,1,0,0,18,10,18,100
2,1,3,12,0,4,0,0,0,18,10,18,100
7,7,8,14,5,2,0,0,0,1,20,44,10
4,1,9,5,6,6,0,0,0,22,21,16,12
5,6,21,6,3,8,0,0,0,99,24,66,23
9,7,15,0,5,4,2,0,0,14,17,18,11
4,6,20,8,5,8,1,0,0,99,24,66,22
9,7,14,1,5,5,2,0,0,14,16,16,11
3,1,3,11,0,3,2,0,0,18,10,18,99
5,6,21,7,5,8,1,0,1,99,24,66,22
8,7,3,7,4,10,0,0,1,8,26,22,7
5,1,11,1,2,5,0,0,1,2,17,39,3
5,6,21,6,5,8,2,0,0,99,24,67,22
3,6,20,6,5,7,0,0,0,99,24,66,23
5,5,21,5,5,7,0,0,0,99,24,66,22
8,7,2,8,4,10,0,0,0,7,26,22,7
9,5,56,2,1,1,3,0,1,14,6,63,10
9,7,15,1,5,5,2,0,1,14,15,17,11
9,6,15,4,5,5,2,0,0,14,15,18,11
1,4,46,7,3,6,5,0,1,1,5,74,4
4,4,12,9,1,6,5,0,1,4,2,54,13
8,4,14,10,1,12,3,0,1,5,11,50,14
9,6,14,0,5,5,2,0,1,14,16,18,12
9,6,15,1,5,5,2,0,0,14,15,16,11
4,6,21,7,5,8,2,0,0,99,24,67,22
9,6,16,2,5,6,2,0,0,14,16,18,10
9,5,56,3,1,1,3,0,0,14,6,62,9
4,6,21,6,4,7,0,0,0,99,24,67,22
