1,5,67,4,0,10,3,4,1,11,11,84,35
4,0,25,15,0,12,5,4,0,7,15,34,18
6,1,60,0,6,2,4,4,1,41,35,97,28
2,6,60,9,3,10,5,0,0,67,32,86,4
4,4,61,4,5,11,3,4,0,3,43,89,4
8,5,71,3,6,11,4,3,1,33,37,65,33
5,6,65,12,0,5,2,1,1,91,34,99,30
5,2,71,3,0,0,1,0,1,76,35,43,18
8,2,51,14,5,8,3,0,1,58,36,77,36
6,6,30,8,0,3,2,4,1,35,33,82,13
7,1,72,12,2,12,3,4,1,71,35,54,32
9,0,52,9,0,13,3,0,0,3,35,58,38
5,5,32,14,4,4,4,4,1,62,21,32,33
8,0,72,11,6,8,1,2,0,23,24,62,0
8,2,2,7,4,2,5,4,0,8,16,96,40
9,0,62,15,2,7,3,0,0,22,31,56,15
2,3,38,11,4,9,5,0,0,63,22,68,3
5,1,60,11,3,10,3,0,1,36,42,80,38
6,2,58,6,3,10,0,0,0,15,43,81,13
3,0,15,4,4,13,0,3,1,26,39,56,24
1,5,3,14,2,0,4,3,1,45,20,97,38
1,5,46,14,6,5,3,0,1,51,21,75,24
5,2,21,13,0,6,1,2,1,6,29,39,27
8,3,47,4,4,6,5,0,0,43,40,77,39
8,1,63,0,0,3,1,0,0,60,35,79,19
4,1,17,14,0,3,3,0,0,41,9,73,3
8,4,45,5,1,9,1,0,0,18,37,74,32
5,1,9,12,2,5,2,0,0,44,17,96,29
1,6,18,3,0,1,3,3,1,36,9,61,37
1,6,19,15,4,13,2,0,1,68,15,62,28
9,6,74,9,3,5,5,1,0,63,37,68,40
9,4,49,13,5,11,0,0,1,8,34,58,15
1,1,24,3,4,13,5,3,1,45,10,60,3
9,3,72,9,6,13,5,4,1,75,31,43,16
8,0,62,2,3,9,0,4,0,39,22,46,5
3,4,66,3,1,7,0,1,0,45,26,81,40
3,1,45,8,3,8,4,3,0,37,36,69,32
2,2,2,15,2,13,5,0,1,61,36,95,28
8,1,41,14,6,0,1,4,1,21,8,60,28
9,1,17,10,5,7,0,2,0,5,25,26,5
1,0,12,7,1,8,0,0,0,40,31,58,25
3,1,4,14,6,1,3,0,1,49,20,77,36
5,6,58,15,1,12,1,3,0,31,23,47,24
1,1,16,4,3,3,1,0,0,39,31,60,29
7,6,54,0,1,5,4,0,1,27,41,88,4
9,0,51,7,0,6,2,0,1,46,1,74,17
8,2,64,10,5,5,3,1,0,2,38,66,3
7,6,54,4,6,8,2,4,0,12,41,86,35
3,5,35,7,5,5,0,3,0,68,21,38,31
5,4,74,7,5,7,3,3,0,74,10,61,37
3,5,3,9,0,7,2,1,0,57,10,89,37
5,0,47,8,4,3,0,2,0,41,16,84,8
5,0,30,14,1,2,3,4,1,60,18,69,27
1,3,5,3,0,4,4,3,0,20,1,51,33
4,4,71,6,6,13,4,1,0,38,25,77,26
4,0,38,7,4,6,3,4,0,59,5,97,38
5,3,28,14,1,6,1,0,0,56,0,99,28
5,0,54,12,5,2,3,1,1,72,13,81,8
8,1,17,14,3,13,1,3,0,64,32,61,23
4,2,2,12,1,12,4,0,0,58,34,99,21
7,5,70,0,6,9,3,3,1,27,31,48,10
4,2,24,15,1,12,1,4,1,2,30,38,9
7,1,51,2,4,12,4,0,1,51,42,74,32
8,4,50,15,1,11,1,1,0,53,4,81,21
1,5,30,12,0,7,4,2,0,12,8,37,34
2,5,71,2,2,4,5,1,1,62,22,57,16
4,2,37,9,0,2,5,4,0,51,35,47,20
3,4,23,5,1,11,4,0,0,15,26,50,39
8,5,51,12,5,13,2,3,0,13,34,67,33
6,4,49,4,3,13,4,3,0,13,23,67,24
4,6,57,1,0,13,2,3,0,68,43,75,29
3,4,0,1,3,8,0,4,1,56,18,5,22
