3,14,3,0,131,4,4,2,0,0,3,0,2,0,2,4,0,2,0,0
1,24,2,4,5,0,0,3,1,2,4,0,6,0,1,2,0,1,0,1
2,22,4,10,11,4,1,2,1,2,1,0,3,1,2,1,0,1,0,0
2,58,0,2,24,1,2,1,0,1,1,0,4,2,2,3,2,2,0,1
2,20,2,10,14,1,4,2,1,1,2,1,1,0,2,4,2,1,0,1
1,30,2,1,5,4,4,2,1,2,4,2,1,1,2,3,0,1,1,0
3,33,4,2,23,4,2,1,1,2,3,0,2,1,2,3,2,1,1,0
3,20,1,4,15,3,1,1,1,2,1,1,1,1,1,4,0,2,0,1
0,20,0,9,37,3,4,4,0,2,1,0,4,0,2,2,3,2,0,1
0,19,4,0,85,4,0,4,0,0,1,2,4,2,1,3,3,1,0,0
0,24,1,0,153,4,3,2,1,2,3,0,3,2,2,3,3,2,0,0
0,38,4,7,18,0,2,4,1,2,2,1,1,2,1,4,1,2,0,0
1,14,3,0,132,2,3,1,0,2,3,0,2,1,2,4,1,2,0,0
1,40,4,1,19,3,2,4,0,0,4,2,2,1,1,4,0,1,1,1
3,67,3,1,34,2,2,3,1,2,4,0,7,0,0,3,3,1,1,1
1,5,4,0,158,0,3,2,0,0,2,1,1,1,0,4,1,1,0,0
2,24,3,1,12,2,4,4,1,2,3,0,6,1,1,2,3,1,0,1
2,53,3,0,10,0,4,3,0,2,3,1,4,0,0,3,1,2,0,1
1,16,1,8,35,1,3,4,0,0,2,0,7,2,2,2,3,2,1,1
3,41,2,1,29,0,4,4,1,0,1,1,1,2,2,1,3,2,0,1
1,23,4,4,14,4,1,1,0,2,2,3,7,1,2,4,1,1,1,0
1,17,3,4,11,2,4,1,0,2,1,0,2,2,2,2,3,1,0,0
0,20,2,5,8,0,4,2,1,0,2,0,7,2,1,3,3,2,0,1
2,7,3,6,54,4,2,2,0,0,1,1,7,0,0,1,1,2,1,0
2,33,1,2,8,1,2,4,1,1,2,3,4,2,1,4,1,2,0,1
3,18,0,5,23,4,1,4,1,0,1,3,1,0,2,4,2,1,1,1
3,7,4,2,131,2,2,1,1,0,2,3,4,2,1,3,2,2,1,1
2,37,2,7,11,0,2,4,1,2,3,0,3,2,2,3,3,1,1,0
1,16,0,8,23,4,1,2,0,0,4,1,4,1,1,1,1,2,1,1
1,5,4,7,163,3,4,1,1,0,3,2,1,2,1,4,2,1,1,0
2,69,2,1,29,4,0,3,1,1,4,3,2,2,1,3,2,1,1,0
2,13,3,8,110,2,1,2,1,2,4,1,7,1,0,3,3,1,1,0
1,17,4,4,18,4,2,2,1,2,2,2,4,0,2,1,3,1,1,0
1,28,2,2,4,2,3,1,1,2,4,0,7,2,2,1,2,1,0,0
1,24,3,2,10,3,2,1,1,2,1,1,1,0,2,2,2,1,1,1
2,21,3,10,5,4,4,4,1,0,3,1,1,2,2,3,3,1,0,1
2,9,2,9,137,4,2,4,0,0,3,1,1,1,0,4,0,2,1,1
0,11,2,8,131,2,1,3,0,1,2,1,1,1,1,1,2,1,0,0
3,51,4,1,26,4,3,2,1,2,1,3,3,1,1,3,2,1,1,0
3,12,3,0,119,3,3,4,0,0,4,2,1,1,2,2,2,1,0,0
0,15,3,0,59,1,4,1,1,0,3,2,3,2,2,1,2,1,1,0
0,26,1,2,143,1,0,3,1,2,2,0,5,0,1,3,1,1,0,0
2,13,4,5,177,2,2,2,0,1,3,3,1,1,1,1,0,1,0,1
3,12,2,0,146,2,3,2,1,0,3,1,1,1,2,4,0,1,0,0
2,68,3,3,21,0,1,3,1,0,3,1,1,2,1,1,1,2,0,1
0,53,4,3,18,3,4,2,0,0,4,1,4,1,1,4,2,2,0,1
2,9,4,6,23,0,1,4,1,2,1,1,1,0,2,1,1,1,1,0
1,12,4,6,112,1,4,3,0,1,4,0,1,1,0,4,3,1,0,0
3,14,4,6,149,4,4,4,0,1,1,3,3,1,1,3,2,1,1,1
3,12,2,9,143,3,4,1,0,0,1,0,3,2,1,3,3,1,1,0
