2,47,3,1,23,4,2,2,1,2,3,0,1,0,0,1,1,1,0,1
2,18,3,7,4,1,3,2,0,0,4,2,2,2,2,4,0,2,0,1
3,27,1,0,4,3,4,2,1,0,1,0,4,1,0,4,1,1,0,1
3,40,0,1,11,4,3,2,1,2,1,1,4,0,1,4,1,1,0,1
2,51,3,3,6,1,3,4,1,2,3,1,3,0,2,2,2,1,1,1
2,18,0,0,38,3,0,2,1,1,4,1,6,2,2,3,1,2,1,1
1,58,0,6,35,3,2,3,1,2,4,3,1,1,1,3,0,1,0,1
3,65,1,6,30,1,0,3,0,1,4,0,4,2,2,3,0,1,1,1
2,67,3,5,14,0,0,2,1,1,2,2,2,1,2,3,1,1,0,1
2,18,0,6,18,2,1,3,0,2,4,1,2,1,2,1,1,2,0,1
2,22,4,2,11,2,1,4,0,0,4,1,2,1,2,1,3,2,0,1
2,4,3,7,101,3,3,3,0,2,1,2,4,0,0,4,3,2,1,1
2,55,3,0,39,1,4,1,1,2,4,3,4,2,2,3,0,2,1,1
2,39,0,3,37,4,4,1,0,1,2,1,4,1,0,4,0,2,1,1
2,18,4,0,36,2,1,1,0,1,1,0,4,2,0,3,2,1,0,1
0,59,3,5,14,0,3,2,1,2,2,0,2,0,0,1,0,2,0,1
0,20,0,2,37,2,4,3,0,0,1,0,3,0,2,4,3,2,0,1
2,24,3,6,30,2,3,3,0,2,3,0,5,2,0,2,1,2,0,1
0,23,2,0,49,2,2,1,1,2,1,2,6,1,1,2,1,1,1,1
2,25,4,9,19,0,3,2,1,0,4,0,4,1,0,3,0,2,0,1
3,20,4,2,21,3,2,1,1,1,2,1,2,0,1,3,2,2,1,1
2,66,4,4,14,1,3,1,1,2,4,1,6,2,0,1,2,2,0,1
2,36,0,8,31,0,3,1,0,0,3,2,1,2,2,1,1,1,1,1
2,41,3,1,36,1,0,2,0,1,2,1,4,1,0,4,1,1,0,1
3,67,2,4,13,1,1,2,1,1,2,0,2,0,1,3,0,1,0,1
0,69,1,6,13,2,0,4,1,2,4,1,2,2,0,4,0,1,1,1
3,43,4,6,5,3,0,3,1,2,4,1,5,2,1,4,2,2,0,1
2,23,0,9,15,3,4,2,1,2,1,3,6,1,1,3,0,1,0,1
2,54,2,5,9,1,1,3,1,2,4,3,7,1,2,2,2,2,0,1
2,18,0,5,13,0,2,1,0,0,4,1,4,2,2,1,1,2,1,1
2,52,4,3,39,4,1,3,0,2,3,1,7,2,1,3,0,1,1,1
1,25,1,4,12,1,0,4,0,1,4,0,1,2,1,2,0,2,0,1
3,33,4,8,3,0,1,2,1,0,4,0,6,2,1,1,1,1,0,1
2,61,0,1,3,0,4,3,1,2,4,0,7,1,0,1,0,2,1,1
2,35,2,6,37,1,0,3,1,2,1,1,5,1,2,1,2,2,0,1
3,50,1,0,29,1,2,2,0,0,1,3,2,2,1,2,3,1,1,1
2,33,3,1,36,4,0,3,1,1,2,1,2,2,0,4,2,2,1,1
0,22,4,4,50,1,3,2,0,2,1,3,7,2,0,2,3,1,0,0
3,17,4,3,3,0,4,1,0,2,2,1,2,1,2,2,2,2,1,1
2,43,1,0,5,1,2,4,0,1,3,0,3,0,2,3,1,1,0,1
0,30,2,2,65,0,3,1,0,1,3,3,1,1,2,1,1,2,0,0
3,66,0,4,25,4,0,1,0,2,2,0,1,2,0,2,2,1,0,1
2,53,4,10,12,2,4,1,1,2,2,2,5,1,2,2,0,2,1,1
1,29,2,0,20,0,3,4,1,2,2,0,6,2,1,3,0,1,0,1
0,19,4,2,47,1,2,1,1,2,4,3,2,2,0,1,0,2,1,0
2,30,3,4,175,3,1,2,1,2,4,2,2,0,2,4,1,1,0,1
2,50,3,3,28,2,3,2,0,1,2,3,4,0,2,2,3,1,0,1
2,41,2,0,27,3,0,1,0,1,1,0,1,1,2,2,3,1,1,1
3,22,3,4,20,0,1,3,1,1,3,0,4,1,2,3,0,2,0,1
0,27,1,7,55,3,4,2,1,2,1,2,7,2,0,1,3,1,0,1
