0,41,4,6,5,4,1,3,0,2,4,3,6,0,1,4,1,1,0,1
2,16,3,10,25,0,0,1,1,0,2,1,3,2,2,4,0,2,1,1
0,19,1,3,72,2,2,2,1,2,4,3,4,2,0,3,0,2,0,0
2,38,2,5,10,2,3,2,1,1,3,0,4,1,0,2,3,1,1,1
3,36,4,9,36,3,2,3,1,0,2,2,5,2,0,2,0,2,1,1
1,18,0,4,8,4,4,2,0,0,3,2,1,2,2,4,3,2,1,1
0,21,3,0,12,0,1,3,1,2,3,2,1,2,0,4,0,2,1,1
2,34,0,2,39,3,4,1,1,1,1,2,4,2,1,3,2,2,0,1
3,25,2,3,11,0,3,3,1,1,1,1,4,2,1,3,0,2,1,1
2,49,4,2,6,3,3,3,1,1,3,0,4,1,1,2,2,2,0,1
3,24,0,3,34,3,3,1,1,1,2,1,3,0,1,1,2,2,0,1
2,34,3,6,36,1,2,1,1,2,2,2,3,0,1,3,3,2,1,1
1,32,0,6,6,2,4,1,1,2,3,1,2,2,0,3,2,2,0,1
1,25,2,7,22,3,3,3,1,1,2,0,5,2,2,4,2,1,0,1
2,26,3,3,17,0,3,4,0,2,2,0,3,1,0,4,0,1,1,1
2,23,0,0,26,1,3,1,1,1,4,3,3,2,1,4,0,2,1,1
2,39,4,0,6,1,2,1,0,1,2,3,3,1,0,2,0,1,0,1
1,33,4,6,28,1,1,1,1,2,2,0,7,1,0,3,2,2,1,1
1,43,2,4,18,3,4,2,1,2,3,0,4,0,2,4,0,1,1,1
3,39,0,6,17,2,3,1,1,1,1,0,4,1,2,3,1,2,0,1
2,19,2,4,39,0,2,1,0,1,3,0,3,1,2,3,0,1,0,1
1,18,2,4,6,4,4,4,1,2,4,2,3,2,2,3,0,2,1,1
0,56,1,3,6,4,2,1,1,2,4,2,4,1,0,2,3,2,1,1
2,23,4,0,25,4,1,1,0,0,4,0,1,0,1,4,1,2,0,1
2,65,4,4,38,2,1,3,0,0,4,1,6,0,2,1,0,2,1,1
3,24,3,10,10,4,2,3,1,2,1,0,1,1,1,3,3,2,1,1
3,20,0,0,5,2,1,4,1,0,3,2,4,0,1,1,2,1,0,1
0,48,3,3,3,2,0,1,0,1,2,3,4,2,1,4,1,2,1,1
0,36,2,3,5,3,3,4,1,2,4,3,7,1,0,4,1,1,1,1
0,18,0,6,10,2,3,3,0,0,1,2,2,2,0,4,0,2,0,1
2,30,0,0,27,3,1,1,0,1,4,3,1,2,2,2,1,2,0,1
3,19,1,6,32,4,2,1,1,1,4,0,1,2,2,4,0,2,0,1
3,49,3,1,22,4,3,2,1,1,3,2,1,2,2,4,3,1,1,1
3,24,2,9,6,0,4,2,1,2,4,1,4,0,1,3,0,1,1,1
3,16,4,4,36,2,0,1,1,1,2,3,2,0,0,2,1,2,0,1
3,30,3,5,11,4,3,1,1,1,2,3,1,2,2,2,0,1,0,1
0,19,4,1,33,4,3,4,1,0,3,2,4,0,0,1,0,2,0,1
1,35,0,9,14,4,2,3,0,1,1,1,3,0,0,3,1,1,0,1
3,16,0,8,34,1,0,2,0,0,1,0,2,2,2,1,3,1,0,1
3,25,4,9,22,3,4,1,0,0,2,1,5,1,2,4,1,2,0,1
2,44,1,2,7,1,3,2,1,0,3,2,3,1,2,1,0,1,1,1
1,51,4,1,15,4,1,1,0,2,3,0,5,2,0,2,0,2,1,1
3,49,3,10,26,4,1,3,1,0,2,0,2,2,2,4,2,1,0,1
2,54,1,3,17,2,4,2,1,2,4,2,2,2,0,4,0,2,0,1
2,48,0,2,18,1,4,3,0,2,1,0,1,2,0,4,0,2,0,1
3,17,1,9,11,3,3,1,1,1,4,1,1,2,1,3,0,2,0,1
3,42,4,2,27,3,2,1,1,0,4,3,1,2,1,2,0,2,1,1
3,28,4,7,10,4,1,1,1,1,2,1,2,2,1,2,1,2,0,1
0,57,0,4,19,2,0,1,1,2,3,0,4,1,0,2,2,2,0,1
1,24,1,9,29,4,1,1,1,1,4,3,1,0,2,1,0,1,0,1
