6,4,67,5,3,13,2,2,1,12,1,70,16
2,2,70,11,5,3,5,3,0,6,29,91,16
5,0,40,7,4,10,2,4,1,45,33,37,6
3,0,39,9,0,4,3,3,1,58,19,83,27
5,3,68,9,0,10,4,1,0,49,35,73,32
4,6,37,2,6,1,0,3,0,55,37,29,4
8,1,2,9,2,9,5,2,1,1,21,86,35
8,6,46,8,5,3,5,4,1,3,33,85,36
6,2,65,3,3,6,4,3,0,36,28,63,36
9,6,56,8,4,5,1,0,1,7,25,64,21
5,3,66,3,5,3,3,1,0,65,15,92,1
8,6,48,10,0,4,1,3,1,53,3,83,40
9,3,8,8,4,5,5,4,0,2,24,64,34
4,1,27,0,6,12,5,0,1,5,36,60,13
5,3,40,9,1,4,0,4,0,42,13,57,15
6,5,30,10,0,7,4,0,0,35,39,46,35
2,1,5,11,1,0,4,0,1,0,26,99,35
7,4,20,5,6,5,4,1,0,0,27,74,37
7,1,40,6,6,12,1,4,0,20,16,46,19
5,0,13,6,5,6,4,1,0,3,26,95,24
1,0,73,8,2,5,4,3,1,76,10,53,12
2,5,40,4,6,12,0,3,0,3,30,89,26
5,6,72,9,0,2,3,4,0,89,24,15,1
7,0,70,2,4,7,5,1,1,6,31,75,11
8,0,0,0,2,13,4,4,1,1,26,63,10
6,0,58,1,2,2,4,4,1,3,22,81,38
5,4,28,10,5,1,0,0,0,28,42,86,8
5,5,34,3,2,8,4,1,0,8,7,41,13
4,4,51,2,3,5,5,0,1,36,36,88,26
9,1,6,10,0,8,4,2,0,31,3,40,25
1,2,43,9,5,10,2,1,0,47,28,66,13
2,5,9,5,0,0,2,0,1,26,40,83,30
1,4,72,14,4,1,5,4,0,99,39,73,6
8,3,67,9,2,9,2,4,1,9,41,88,35
6,2,72,2,5,10,1,4,0,35,35,72,35
9,0,74,3,5,3,4,0,1,40,29,84,21
9,4,46,15,6,5,2,4,1,44,43,48,14
5,5,11,15,2,3,5,4,1,0,32,73,32
9,2,13,3,3,7,3,1,0,7,23,49,4
3,5,40,1,6,11,4,0,1,26,7,40,9
7,4,9,4,2,12,0,1,1,3,24,93,23
7,2,42,13,2,8,4,2,0,61,1,94,33
1,4,2,12,5,13,0,2,1,3,22,64,2
9,2,56,14,5,9,3,3,1,49,3,41,35
3,0,43,7,0,0,5,1,0,53,7,49,12
7,1,36,6,1,9,4,0,0,19,41,70,19
7,5,10,7,1,13,2,4,1,67,16,97,23
2,2,21,14,2,7,4,1,1,54,20,95,0
9,3,0,2,6,11,1,3,0,15,16,23,18
9,1,43,8,6,2,5,0,1,26,36,64,22
8,5,62,1,2,2,1,1,1,5,26,78,39
7,2,43,2,0,8,2,0,0,46,27,64,2
2,5,9,7,2,10,3,1,0,58,14,96,38
7,1,11,10,1,12,3,2,0,2,32,67,8
3,1,46,7,2,11,4,1,1,0,19,95,5
8,0,53,12,2,8,1,0,1,53,8,76,34
7,3,4,10,1,1,1,1,1,38,25,83,12
7,0,17,5,4,2,3,1,0,3,24,82,38
1,1,7,13,0,2,2,3,0,58,2,71,26
3,3,53,13,0,4,1,4,0,21,13,54,8
1,0,14,6,4,12,3,4,0,39,35,51,26
8,3,13,0,4,9,2,4,1,11,24,22,5
2,4,34,3,2,9,3,4,1,33,14,41,25
7,5,35,11,4,8,1,0,1,19,43,40,13
6,3,66,6,0,5,2,0,1,63,10,86,14
1,0,3,15,3,0,1,0,1,13,27,96,26
3,4,72,7,2,13,4,3,1,58,41,82,35
2,3,45,12,3,9,0,4,1,3,23,65,15
2,0,42,2,2,6,2,0,1,45,29,98,32
5,5,28,9,5,2,3,0,0,6,41,56,27
3,1,32,13,0,11,1,0,1,35,0,48,4
3,1,2,2,3,11,2,3,0,13,0,21,11
5,4,41,2,0,2,1,1,0,6,9,46,31
5,2,35,10,2,10,2,4,1,51,41,84,16
8,6,10,12,0,1,4,3,1,6,5,21,10
3,5,45,7,2,9,5,4,0,58,14,26,1
7,0,15,12,2,1,2,4,0,61,38,53,14
9,6,11,13,6,6,0,3,1,59,9,4,38
2,4,0,8,6,0,1,0,0,8,34,58,35
1,5,23,15,4,2,1,2,0,48,24,47,31
9,4,67,7,2,0,1,4,1,57,7,97,2
7,5,67,4,4,0,1,3,0,71,35,64,34
6,0,40,2,5,9,5,4,1,29,18,43,29
