3,1,38,3,6,11,2,4,1,32,21,22,3
4,1,49,4,5,6,1,4,0,42,6,32,4
3,4,64,13,3,10,2,3,0,89,40,99,18
4,6,52,13,2,6,1,2,0,40,8,4,10
3,3,71,14,1,9,0,4,1,21,21,77,30
3,1,12,3,5,9,3,0,0,40,22,3,20
2,0,65,13,2,0,1,3,0,84,18,64,34
2,2,40,7,2,6,0,0,0,67,4,20,18
1,2,28,1,0,8,5,0,1,63,6,2,0
2,3,37,5,5,7,4,2,0,14,16,36,2
2,0,45,5,4,12,0,2,0,64,36,18,24
2,1,32,0,1,3,4,4,1,46,3,25,24
3,1,33,7,5,3,2,3,0,45,10,30,17
1,1,70,10,0,0,3,1,1,76,2,58,26
2,4,63,4,4,12,5,0,1,24,30,60,30
6,2,68,9,5,0,0,1,0,86,15,76,23
4,6,37,11,1,0,1,1,0,45,3,25,26
6,4,24,12,5,0,4,1,1,51,15,8,0
5,1,70,12,1,6,0,1,0,81,40,67,25
1,1,33,6,2,13,3,4,1,34,16,35,21
2,6,38,9,3,12,2,3,0,76,26,94,19
2,0,60,13,1,10,3,0,0,78,35,28,33
5,5,14,12,0,6,4,4,1,49,17,9,16
3,3,47,13,6,6,2,0,1,76,16,22,15
9,3,41,15,1,5,4,2,0,10,34,50,0
4,3,73,15,0,7,0,4,1,82,9,52,35
3,0,52,5,0,11,5,2,0,56,19,33,19
1,6,33,12,4,12,5,2,1,51,33,24,16
2,4,71,13,3,7,0,3,1,83,26,51,19
2,3,36,2,5,9,1,0,1,56,32,4,6
3,3,43,8,6,12,1,0,1,34,11,30,2
2,6,32,10,1,0,4,2,1,37,16,21,13
3,3,65,13,3,11,3,4,0,94,37,44,35
1,3,72,14,1,13,3,3,1,87,20,49,37
2,0,57,11,3,7,0,3,0,93,39,99,36
1,0,68,5,3,2,5,2,1,95,8,9,5
4,2,68,5,0,4,0,1,1,22,3,34,2
2,2,38,2,0,3,3,4,0,40,35,34,3
1,6,39,2,4,13,2,0,1,76,38,6,0
3,4,64,4,6,4,3,0,1,45,14,39,9
1,6,35,5,1,0,5,1,1,48,23,30,25
1,3,36,12,6,5,5,1,0,53,28,25,0
1,6,60,1,1,8,4,0,0,28,35,60,19
1,2,38,0,0,13,1,4,0,66,38,25,20
1,6,25,3,6,6,4,2,1,46,38,22,19
1,4,60,14,4,8,0,4,1,82,37,24,13
6,3,60,13,5,2,2,2,0,70,18,85,4
7,0,42,0,5,6,2,2,0,36,10,34,2
4,5,50,13,1,4,5,1,1,44,29,21,20
2,3,37,13,4,9,5,3,1,52,37,24,6
4,1,35,9,5,4,3,3,0,46,4,36,38
1,4,24,3,3,6,5,2,1,20,2,27,16
