1,3,2,1,0,1,1,0,1,7,7,90,1,1,0,0
1,8,0,1,1,-16,0,1,2,3,6,87,29,1,1,3
1,10,1,0,0,52,0,0,2,14,11,54,9,0,1,1
1,5,0,3,0,86,0,0,0,16,1,34,38,1,0,3
1,5,2,2,1,8,0,1,0,30,5,96,34,1,1,0
1,0,0,0,1,104,1,0,1,10,5,44,1,0,0,2
1,4,2,3,1,172,1,0,0,24,7,76,32,1,0,0
1,10,0,1,0,154,1,0,1,7,8,58,44,0,1,3
1,10,1,1,0,83,1,0,1,1,1,64,58,1,0,2
1,1,1,3,1,4,0,0,0,27,10,67,32,1,0,3
1,1,2,1,0,80,0,1,0,22,4,46,3,1,0,2
1,1,0,2,1,1,1,0,2,24,4,76,35,0,1,0
1,8,1,2,0,137,1,1,0,16,11,65,25,1,0,3
1,3,2,0,0,105,1,0,2,13,10,97,21,1,1,1
1,2,1,0,0,-20,1,1,1,27,1,75,47,1,0,3
1,7,0,3,0,29,1,0,2,16,9,42,14,0,0,1
1,0,2,2,1,-2,1,1,0,23,10,94,23,1,0,0
1,4,1,2,1,141,1,1,2,27,5,68,55,1,0,2
1,9,1,2,1,16,1,0,0,15,3,93,16,1,1,2
1,10,0,0,1,108,1,0,2,13,9,72,22,0,1,2
1,10,1,1,1,142,0,0,1,26,8,60,12,0,1,2
1,0,1,0,1,49,1,1,2,3,0,71,8,0,1,2
1,2,2,2,0,42,0,1,1,8,7,61,43,0,1,3
1,4,0,2,1,41,0,1,0,5,4,24,1,0,0,2
1,7,1,1,0,178,0,1,2,19,9,44,1,0,1,3
1,5,2,3,0,175,0,1,2,27,7,47,4,1,0,1
1,4,1,3,0,119,1,1,0,27,6,72,10,1,0,2
1,2,0,3,1,45,1,1,0,11,7,95,44,1,1,1
1,9,0,1,0,125,1,0,1,17,11,94,10,1,1,3
1,1,1,0,0,155,0,0,2,29,0,62,16,1,1,1
1,5,1,1,1,16,1,1,1,9,6,91,14,0,1,1
1,8,0,1,0,-19,1,1,1,14,2,64,8,0,0,2
1,8,0,3,1,111,0,0,0,6,3,74,13,1,1,3
1,7,2,1,0,64,0,1,2,19,9,62,32,1,0,0
1,3,2,1,1,23,1,1,0,2,1,97,63,1,1,2
1,11,1,0,0,133,0,0,0,5,9,85,1,1,1,2
1,2,2,1,0,1,1,0,0,7,6,91,1,1,0,0
1,2,1,2,1,11,1,0,2,18,4,64,13,1,1,3
1,0,1,1,0,79,1,0,0,24,8,55,26,0,1,3
1,1,2,0,0,82,0,1,0,22,4,45,3,1,0,2
1,5,1,1,0,122,0,1,1,7,7,65,7,0,1,2
1,2,2,1,0,-6,1,1,1,21,6,83,47,0,0,0
1,2,0,3,1,13,1,1,2,24,1,67,26,0,1,1
1,7,0,3,0,25,0,1,0,25,7,91,4,0,1,2
1,8,0,3,0,125,0,0,2,11,4,87,3,1,1,1
1,0,2,1,1,-1,1,0,0,24,9,76,22,0,1,2
1,1,1,2,1,-6,1,0,2,30,0,68,47,0,1,2
1,1,2,1,1,-12,1,1,0,6,2,97,50,1,0,0
1,2,1,2,0,117,1,1,1,31,4,50,14,1,0,2
1,1,1,3,0,111,0,1,2,5,6,79,25,1,1,0
1,1,1,1,0,100,0,1,2,4,7,82,13,1,1,1
1,4,0,1,1,98,0,0,2,8,4,79,12,1,1,1
1,1,1,2,1,1,1,0,2,24,3,78,35,0,1,0
1,1,1,2,0,-20,1,1,0,2,4,75,21,1,0,2
1,2,1,2,1,-17,1,0,1,17,7,64,14,0,0,1
1,8,0,0,1,158,0,1,2,16,9,71,12,1,0,1
1,0,0,3,0,-20,1,1,0,2,4,74,21,1,0,2
1,6,2,1,0,2,0,1,1,6,8,84,51,1,0,2
1,4,0,1,0,169,0,0,0,11,4,46,4,0,0,2
1,2,0,3,1,45,1,1,0,10,7,96,43,1,1,1
1,6,2,1,0,-15,1,0,2,2,1,89,2,1,0,0
1,1,2,1,0,-9,0,1,1,31,5,52,31,1,0,3
1,6,1,0,1,-7,0,1,1,19,7,80,6,1,0,0
1,7,1,1,1,107,1,0,0,29,11,85,46,1,0,1
1,6,1,2,0,80,0,0,0,28,8,63,31,0,1,1
1,5,2,2,0,8,0,1,0,31,4,96,33,1,1,0
1,7,1,1,0,-20,1,1,1,14,2,63,8,0,0,2
1,0,0,1,1,16,0,0,2,22,5,94,13,1,1,1
1,8,0,0,1,68,1,0,0,9,5,69,20,0,1,3
1,7,1,2,0,54,1,0,1,5,9,79,6,1,1,2
1,9,2,0,0,9,1,1,1,3,8,86,32,1,1,2
1,0,2,1,0,146,0,1,2,19,2,71,20,1,1,0
1,3,1,3,1,-13,0,0,1,12,4,50,4,0,0,1
1,1,2,1,1,-14,0,0,2,22,11,80,7,1,1,3
1,1,2,0,1,32,0,0,0,3,11,87,27,1,1,0
1,7,0,0,0,170,1,0,1,4,1,73,13,0,1,3
1,5,0,3,1,-3,0,1,1,1,9,93,13,0,1,0
1,11,0,0,1,144,0,0,1,31,4,98,24,1,1,0
1,5,1,0,0,-5,1,1,1,13,8,77,5,1,0,1
1,8,0,1,0,134,1,1,2,11,0,71,26,1,1,2
1,4,0,3,0,-14,1,0,2,4,0,99,14,1,1,2
1,3,0,2,0,21,0,1,2,5,8,73,16,1,1,2
1,7,2,0,0,77,0,1,1,8,4,27,32,0,0,2
1,5,0,2,1,16,1,1,1,9,6,91,14,0,1,1
1,5,0,1,0,149,0,0,1,3,5,40,52,1,0,3
1,8,1,2,0,138,1,1,0,16,10,66,25,1,0,2
1,2,1,0,1,-13,0,1,1,16,8,91,26,0,1,2
1,2,2,1,1,32,0,0,1,3,10,87,27,1,1,0
1,10,1,2,1,106,0,1,2,20,9,52,5,0,1,2
1,6,2,3,1,27,1,1,2,22,11,90,9,1,1,1
1,5,2,2,1,113,0,0,2,5,0,24,29,1,0,3
1,5,0,3,1,-2,0,1,2,13,2,77,26,1,1,1
1,4,1,3,1,119,1,1,0,27,7,73,9,1,0,2
1,5,0,2,1,93,1,0,2,29,4,94,58,1,1,1
1,9,2,3,0,23,1,0,2,29,4,65,16,0,1,1
1,7,0,2,0,138,0,1,0,22,0,61,25,1,0,0
1,1,0,1,0,175,1,1,1,29,4,74,8,0,0,0
1,7,1,2,0,77,0,0,1,8,4,27,32,0,0,2
1,0,2,1,0,5,1,1,1,4,4,59,32,1,0,1
1,4,0,2,1,41,0,1,0,4,5,24,1,0,0,2
1,7,2,2,0,77,0,1,1,8,5,28,32,0,0,2
1,7,0,2,0,51,0,0,1,29,0,22,27,0,0,3
1,0,2,2,1,112,1,0,0,4,8,47,4,1,0,3
1,5,1,3,0,142,0,0,0,9,8,55,18,1,0,1
1,1,1,2,0,146,1,1,0,19,8,57,30,1,0,3
1,3,2,3,1,130,1,1,0,6,0,78,51,0,1,0
1,4,2,1,1,-7,1,1,0,2,8,46,3,1,0,3
1,4,1,0,0,164,0,0,1,15,10,55,8,1,0,3
1,1,2,1,1,-13,1,1,0,9,2,97,50,1,0,0
1,0,2,1,0,167,1,0,2,10,7,59,14,0,1,3
1,0,0,2,1,1,1,0,2,24,4,77,35,0,1,0
1,5,1,2,1,16,1,1,1,9,4,91,14,1,1,1
1,0,1,1,0,15,0,0,2,23,5,94,13,1,1,1
1,7,0,3,1,130,0,1,0,27,6,55,52,0,0,3
1,7,0,0,1,128,1,0,1,28,0,45,3,0,0,1
1,4,2,1,0,25,0,1,2,5,0,49,9,1,0,0
1,10,0,1,1,97,0,0,1,9,11,73,12,0,1,1
1,11,1,2,1,164,1,0,0,29,1,78,12,0,1,3
1,3,1,3,0,157,1,0,2,11,3,29,34,0,0,2
1,9,1,2,1,16,1,1,1,15,1,93,16,1,1,2
1,1,2,1,0,83,0,1,0,22,4,46,3,1,0,2
1,2,0,3,1,87,0,1,0,27,8,94,3,1,1,2
1,11,1,2,0,155,0,1,0,27,7,92,16,0,1,1
1,4,2,1,0,173,0,1,2,8,9,77,16,0,1,0
1,9,2,1,0,-18,0,1,1,9,3,89,8,0,1,1
1,9,2,1,0,-19,0,1,1,9,2,89,9,0,1,2
1,2,0,1,0,172,0,0,1,31,2,70,16,1,1,1
1,9,2,1,0,-18,0,1,1,8,3,89,9,0,1,1
1,3,0,2,1,170,0,0,0,13,5,72,45,1,0,0
1,5,0,3,1,-2,0,0,1,1,9,93,14,0,1,0
1,9,1,2,1,16,1,1,0,15,1,93,17,1,1,2
1,1,1,0,0,156,1,0,2,30,0,62,16,0,1,1
1,0,0,3,0,145,1,1,2,4,6,81,17,0,1,1
1,4,1,3,1,172,1,0,0,24,8,76,31,1,0,0
1,11,1,2,1,106,0,1,2,20,9,53,5,0,1,2
1,5,1,1,0,72,1,0,0,18,0,65,9,1,0,1
1,6,0,1,0,146,0,0,0,20,3,65,51,0,1,1
1,7,1,3,0,66,0,1,1,15,8,69,38,1,0,0
1,6,2,1,0,2,0,1,1,8,8,83,51,1,0,2
1,6,2,1,0,64,0,1,2,21,9,63,32,1,0,0
1,8,0,1,1,177,0,0,1,5,9,47,4,1,0,3
1,2,1,2,1,-16,1,1,2,19,3,75,17,0,0,0
1,0,2,2,1,-2,1,1,1,22,11,94,22,1,0,0
1,0,2,2,1,-2,1,1,0,23,11,94,23,0,0,0
