1,7,1,1,0,87,1,1,1,4,9,87,1,0,1,1
1,6,2,3,0,115,1,0,2,25,1,65,17,0,1,0
1,1,1,3,0,111,0,1,2,5,5,79,25,1,1,0
1,11,0,1,0,95,0,0,0,30,9,49,25,1,0,2
1,9,0,1,0,125,1,0,1,19,11,94,11,1,1,3
1,1,0,1,1,110,0,0,0,20,5,59,25,0,1,2
1,2,2,2,1,-17,0,0,0,17,7,64,14,0,0,1
1,5,0,1,0,130,0,0,0,14,10,99,37,1,1,1
1,10,1,2,0,30,1,1,1,13,11,81,16,1,0,0
1,4,1,0,0,-10,0,1,1,28,5,78,12,1,0,1
1,7,1,3,1,66,1,0,1,2,3,85,28,1,1,1
1,0,2,2,0,-6,0,0,0,23,9,69,24,1,0,3
1,0,1,2,0,38,1,0,1,4,6,45,9,0,1,3
1,10,2,2,0,45,0,1,2,22,0,30,19,0,1,2
1,10,2,1,1,166,0,1,1,25,9,92,3,1,1,2
1,2,1,1,0,16,1,1,0,17,5,78,51,1,0,2
1,1,0,1,1,0,1,0,2,24,3,77,35,0,1,0
1,0,1,1,0,15,1,1,0,16,7,78,51,1,0,2
1,10,2,0,0,59,1,0,2,25,2,60,20,0,1,1
1,1,1,3,0,109,0,1,2,5,6,80,25,1,1,0
1,8,2,2,0,-7,1,1,2,21,3,88,5,1,1,2
1,0,0,0,0,49,1,0,2,11,4,51,10,1,0,1
1,2,1,2,0,11,1,0,2,17,4,62,13,1,1,3
1,11,1,0,1,53,1,1,0,2,2,73,29,1,0,0
1,4,1,3,1,160,0,1,2,13,5,38,46,0,0,3
1,0,2,0,0,130,1,0,0,13,9,55,23,0,1,3
1,2,0,3,0,172,0,0,2,17,1,60,8,1,1,3
1,7,2,2,1,106,1,0,1,30,3,44,1,0,1,2
1,1,1,3,1,80,1,0,2,1,9,90,1,1,1,0
1,8,2,1,0,44,0,1,2,22,0,30,19,0,1,2
1,2,2,2,1,37,0,1,0,7,6,80,42,0,1,0
1,7,0,2,0,29,1,1,2,14,3,95,23,1,1,0
1,10,1,2,0,31,1,1,1,13,11,82,14,1,0,0
