1,0,1,0,0,8,1,0,0,29,8,82,20,0,0,3
2,9,1,0,1,106,1,0,2,27,5,6,1,1,0,3
2,2,2,0,0,48,1,0,0,18,7,92,21,0,0,3
1,8,2,1,0,-12,1,0,2,24,4,72,21,1,0,3
7,7,1,3,1,157,0,1,1,20,3,45,9,0,0,3
2,7,2,0,1,172,0,0,2,20,3,22,6,1,0,3
1,4,1,1,1,4,1,0,2,24,3,77,16,1,0,3
1,11,2,3,0,141,1,0,2,20,5,9,3,1,0,3
9,0,1,2,0,137,1,1,0,22,0,99,5,1,0,3
1,7,2,1,1,-12,1,1,0,19,8,4,3,0,0,3
2,8,0,3,1,101,1,0,1,15,4,30,2,1,0,3
7,8,0,1,0,120,1,1,0,23,5,68,2,1,0,3
2,5,0,2,0,122,0,1,1,22,2,24,4,1,0,3
7,2,2,3,1,-13,0,0,0,25,2,14,11,1,0,3
4,4,0,0,0,-7,0,0,1,20,7,17,14,1,0,3
1,6,1,3,1,162,1,0,1,1,10,48,7,0,0,3
1,3,1,2,1,139,1,0,2,1,0,33,2,1,0,3
1,5,2,0,0,4,1,0,2,12,3,34,18,0,0,3
1,11,0,2,0,69,0,0,0,20,5,16,12,0,0,3
5,11,1,0,0,159,1,0,1,12,1,45,3,1,0,3
1,2,0,1,1,114,1,0,1,15,10,37,1,1,0,3
3,11,1,0,1,-8,1,1,2,17,10,10,5,1,0,3
2,5,0,0,1,3,0,1,1,17,3,47,10,1,0,3
7,6,0,1,1,-6,1,0,1,13,4,96,18,1,0,3
1,9,2,2,1,45,0,0,0,13,10,8,12,0,0,3
2,2,0,2,0,32,1,0,2,24,10,90,24,0,0,3
9,10,2,3,0,140,1,0,0,25,1,27,1,1,0,3
1,5,2,2,1,50,1,1,2,14,7,96,21,0,0,3
1,11,1,2,0,143,1,0,1,19,1,43,3,1,0,3
4,4,1,1,0,174,1,0,1,19,10,37,2,1,0,3
2,5,0,3,1,74,1,0,1,27,5,18,1,1,0,3
4,10,1,1,1,-4,1,1,2,16,9,91,23,0,0,3
1,6,1,1,0,167,1,0,1,14,7,51,3,1,0,3
9,6,2,0,1,104,1,1,1,8,0,27,1,0,0,3
9,1,0,3,0,109,1,0,2,8,3,76,18,0,0,3
8,10,1,3,1,99,1,1,1,26,7,53,4,1,0,3
2,1,1,1,1,150,1,0,2,12,7,27,1,1,0,3
1,1,2,0,1,16,1,0,1,19,3,87,19,0,0,3
9,1,2,0,0,-10,1,0,2,30,6,75,21,1,0,3
7,10,0,2,0,124,0,1,2,15,8,28,12,0,0,3
