1,4,0,1,0,63,0,0,2,28,7,92,2,1,1,3
4,7,2,3,0,117,0,1,0,17,11,70,13,1,0,3
4,6,0,2,1,23,0,1,2,31,0,97,3,0,1,3
2,3,0,3,1,5,1,1,2,30,10,53,4,0,0,2
2,7,0,2,1,10,0,1,1,24,11,49,17,0,0,3
3,9,2,1,1,54,0,0,1,17,3,10,9,1,0,3
1,10,2,3,1,49,0,1,1,2,5,45,11,1,0,3
2,0,2,0,1,4,1,0,1,22,4,23,5,1,0,3
3,5,2,2,0,12,0,1,1,12,8,81,5,0,1,3
2,0,2,2,1,-7,0,0,0,13,11,10,10,1,0,3
3,11,0,2,1,80,0,0,1,13,6,87,2,0,1,3
1,7,1,2,0,128,0,1,2,10,0,65,13,1,0,3
3,0,0,0,0,94,1,0,1,18,4,73,14,0,0,3
3,0,0,3,1,44,0,0,1,22,4,87,2,0,1,3
7,4,2,2,0,18,0,0,1,1,3,15,7,0,0,2
2,4,0,3,1,67,0,0,1,5,11,87,2,0,1,3
1,7,1,3,1,109,1,1,0,13,11,92,10,0,0,3
4,4,1,2,1,88,0,0,2,1,3,73,1,0,1,3
8,8,1,2,1,49,0,0,1,14,10,79,4,0,1,3
9,10,2,1,0,40,1,0,0,24,1,47,2,0,0,2
4,11,1,0,0,5,0,0,1,18,3,34,18,1,0,3
2,2,0,0,0,1,0,1,1,30,1,99,3,0,1,3
1,2,1,2,1,26,0,0,1,10,0,94,3,0,1,3
3,9,1,2,1,90,0,0,1,30,0,94,1,0,1,3
1,11,0,1,0,60,0,1,1,30,7,97,2,0,1,3
1,8,2,2,1,79,0,1,1,2,3,99,7,1,0,2
3,6,2,3,0,92,1,1,1,20,0,44,4,1,0,3
3,3,0,1,0,96,1,0,0,26,1,90,9,1,0,3
9,11,0,2,0,128,1,0,1,14,5,50,7,1,0,3
1,6,2,3,1,40,0,0,2,2,5,47,18,1,0,3
1,0,1,0,0,33,0,1,1,16,8,99,3,0,1,3
6,8,2,1,0,26,1,0,1,15,3,8,8,1,0,3
2,8,0,3,1,6,1,1,1,24,3,77,3,0,0,2
3,4,2,3,1,60,0,0,2,11,3,83,5,0,1,3
7,7,2,2,0,28,1,0,0,18,2,47,3,0,0,2
9,3,0,1,1,67,0,0,1,25,5,92,2,0,1,3
1,10,1,3,1,112,0,0,2,11,10,73,1,0,1,3
3,6,1,0,0,14,1,1,2,4,1,85,5,1,0,2
1,6,0,1,0,116,0,0,2,11,8,41,15,1,0,3
3,0,0,2,0,31,0,1,1,27,10,55,4,1,0,2
1,6,1,0,0,150,0,0,0,31,1,17,5,0,0,3
1,7,2,3,0,31,0,0,2,22,0,19,6,1,0,2
2,3,1,1,0,178,0,1,2,25,4,51,6,1,0,3
1,5,0,2,1,109,0,0,2,31,10,99,4,0,1,3
