1,2,2,0,0,-5,1,1,2,16,9,64,3,1,0,2
2,10,0,3,0,-16,1,0,0,28,9,86,7,1,0,2
1,9,2,2,1,151,1,1,2,3,6,79,10,0,0,3
1,0,1,0,1,54,0,0,1,6,4,58,5,0,0,2
3,8,2,3,1,-15,1,1,0,7,11,57,15,0,0,3
4,4,1,2,0,108,0,0,0,12,1,61,13,1,0,3
1,9,2,0,1,36,1,1,0,26,1,62,7,0,0,3
1,5,2,2,0,23,0,0,2,5,11,6,9,0,0,2
1,2,1,2,1,18,0,0,1,8,8,16,12,1,0,3
1,10,2,0,1,91,1,0,1,27,3,16,4,0,0,3
2,4,1,1,1,-8,1,0,2,2,6,42,16,0,0,3
2,4,1,1,1,141,0,1,1,14,3,14,3,0,0,3
5,10,2,1,0,175,0,0,2,25,11,72,12,0,0,2
9,10,0,2,0,-14,1,0,0,5,4,15,7,1,0,3
5,0,2,0,1,39,1,0,1,28,3,82,1,1,0,2
7,3,0,0,1,5,1,1,2,9,10,55,14,0,0,3
3,3,1,0,1,109,0,0,0,5,11,72,1,1,0,2
2,10,2,0,1,31,1,0,2,25,9,93,10,1,0,2
2,10,1,0,1,72,1,0,2,22,0,97,9,0,0,2
1,3,0,1,0,-1,1,1,2,25,9,11,10,0,0,3
1,11,2,2,1,93,0,1,2,10,2,71,9,0,0,2
1,11,1,1,1,78,1,0,0,18,7,99,1,1,0,2
6,0,0,0,1,-7,1,1,2,17,2,43,11,0,0,3
2,6,0,1,0,-6,1,1,0,27,4,79,3,0,0,2
2,5,2,3,1,69,0,0,0,31,0,27,8,1,0,3
9,8,2,1,1,109,0,0,0,21,4,7,3,1,0,3
2,1,0,0,1,6,1,1,2,28,10,5,6,0,0,3
1,8,2,1,0,-16,1,1,2,28,10,40,2,1,0,2
4,7,2,2,1,51,1,1,2,17,8,65,12,1,0,3
3,8,1,1,1,31,1,0,1,15,9,97,7,1,0,2
5,2,2,2,0,-6,1,0,1,26,9,77,10,1,0,2
1,10,1,1,0,36,1,0,0,15,8,26,6,1,0,3
3,8,0,0,0,13,0,0,1,13,5,20,13,1,0,3
2,3,0,3,1,12,0,1,0,24,6,76,15,1,0,3
1,2,1,1,1,25,1,0,2,16,6,13,7,1,0,3
1,6,2,2,0,29,1,1,2,3,7,56,13,1,0,3
1,1,0,1,1,34,0,0,0,30,9,95,20,1,0,3
1,8,1,0,0,30,0,0,1,31,9,96,18,0,0,2
7,11,1,1,0,59,0,0,0,2,7,15,14,0,0,3
4,5,2,1,1,-2,1,1,2,24,11,21,12,0,0,3
2,5,0,2,1,25,0,1,1,3,7,21,6,1,0,3
4,0,2,3,0,61,0,1,0,29,5,97,7,1,0,2
