8,2,74,0,6,8,3,3,1,5,37,97,39
4,6,65,10,4,9,3,0,1,4,42,88,0
8,0,57,11,6,7,0,4,1,5,37,93,31
6,6,44,10,0,11,4,1,0,5,43,90,34
6,0,55,12,5,9,3,3,1,2,28,86,32
5,0,74,10,6,7,3,3,1,1,34,85,25
4,6,54,13,3,10,0,4,1,4,39,58,24
7,4,71,15,2,7,0,3,1,5,37,62,26
4,2,73,6,4,6,0,3,1,1,43,98,30
9,6,65,8,1,9,1,4,1,1,27,65,16
7,5,29,11,5,12,4,3,1,3,42,81,39
9,3,2,11,1,3,2,0,1,3,41,43,30
9,3,4,14,6,8,3,1,0,2,39,97,35
8,2,3,2,6,9,5,0,0,4,38,54,5
7,0,74,15,6,9,1,3,1,1,30,98,35
7,0,21,11,4,13,1,3,1,4,34,63,34
3,2,57,6,3,13,5,3,1,6,38,81,29
6,5,34,10,5,13,0,3,1,2,28,85,35
3,0,63,11,2,11,0,3,1,0,40,98,35
7,4,59,6,5,7,3,3,1,0,38,47,29
6,1,55,8,5,8,1,3,1,3,26,66,40
9,6,21,13,6,13,1,3,1,5,30,93,40
9,3,37,5,3,2,3,2,0,5,41,71,10
4,0,28,3,5,9,0,4,1,6,28,92,26
5,5,46,11,3,12,1,3,1,5,35,85,36
8,0,25,12,5,7,0,3,1,2,24,98,33
6,4,28,8,5,7,2,2,1,4,25,68,38
7,0,4,14,0,11,4,2,0,3,26,82,9
6,4,58,8,0,6,4,4,0,6,41,98,1
6,5,65,13,3,6,4,4,1,5,38,82,40
7,2,19,10,5,8,0,3,1,1,42,67,31
9,0,49,9,3,11,3,0,0,0,30,76,4
3,5,71,5,0,4,4,2,1,0,3,56,29
8,1,31,12,5,8,4,3,1,4,39,85,22
4,5,46,3,3,11,3,4,1,5,36,87,18
5,4,26,8,5,6,5,1,1,1,29,65,38
6,1,60,9,1,8,5,1,1,5,39,93,29
8,4,24,8,3,11,3,4,1,2,33,89,40
9,1,60,11,6,13,4,4,1,3,26,88,33
5,4,68,8,2,7,2,3,1,6,43,74,25
8,4,43,7,5,6,1,4,1,4,31,95,31
6,4,42,13,6,13,3,4,1,4,28,67,9
4,3,56,5,2,7,2,4,1,6,43,73,23
7,3,33,14,3,11,3,4,1,4,25,68,31
7,1,24,3,2,10,0,3,1,0,33,56,33
7,5,28,5,2,13,1,3,1,5,39,49,34
3,6,24,4,3,6,1,4,1,2,24,73,36
9,5,60,13,6,6,5,0,0,5,42,91,26
4,3,26,4,6,8,1,3,1,6,30,77,20
6,1,63,11,3,8,5,4,1,4,27,67,2
4,1,63,11,1,6,2,1,1,2,24,97,17
4,1,34,5,4,11,1,4,1,4,42,88,36
8,1,18,7,2,12,5,0,0,2,26,84,11
7,6,39,8,1,6,2,3,1,2,32,99,36
8,1,29,7,5,13,0,4,1,5,41,97,31
3,1,69,4,4,8,1,4,1,2,26,97,39
4,2,69,6,6,11,1,3,1,5,37,64,20
8,4,57,12,2,9,1,3,1,2,27,77,40
9,4,52,6,2,8,1,4,1,0,27,70,19
5,0,18,9,3,11,5,2,0,1,27,85,15
4,4,46,11,2,11,0,3,0,2,32,70,0
6,5,45,7,1,6,1,4,1,0,39,57,20
7,1,60,4,5,10,4,3,1,5,39,94,25
8,1,61,13,3,8,4,0,1,2,43,66,19
8,0,54,8,2,9,4,3,1,6,40,57,23
3,1,57,10,4,7,4,3,1,2,28,58,23
6,5,54,6,0,6,1,3,1,2,28,83,27
8,2,18,6,6,12,0,3,1,4,42,88,19
6,2,3,3,2,7,1,4,1,3,25,61,28
6,1,65,9,4,11,0,4,1,6,41,50,38
9,1,73,12,4,8,5,2,1,5,30,67,36
7,4,67,3,1,10,5,1,1,6,40,67,37
6,0,69,5,5,7,3,3,1,3,28,62,40
7,6,19,0,6,12,3,0,1,1,26,49,39
3,1,22,5,1,12,1,3,1,0,25,69,28
7,0,52,9,6,9,2,3,1,4,36,80,28
4,0,32,3,1,12,2,0,1,6,38,70,27
4,3,27,4,4,8,1,4,1,0,25,80,17
9,4,34,5,0,6,1,3,1,2,39,99,36
6,2,28,3,6,13,3,3,1,4,26,99,30
4,3,65,4,5,9,4,4,1,0,30,81,2
6,4,24,0,0,13,3,1,0,5,34,85,18
5,0,37,13,5,10,0,4,1,2,32,87,35
3,6,26,7,6,12,3,3,1,0,39,64,32
9,1,42,6,5,7,3,3,1,6,43,99,32
8,0,48,8,3,7,3,4,1,3,42,50,21
9,1,57,5,3,6,5,3,1,5,35,48,20
8,4,54,12,3,7,3,3,1,5,40,53,36
7,0,43,8,4,10,5,1,1,5,36,90,37
7,0,51,11,3,13,1,3,1,6,32,58,7
5,5,22,6,5,8,1,3,1,6,38,78,19
5,2,51,9,3,12,0,4,0,0,34,49,14
8,1,56,13,3,7,3,3,1,3,24,87,6
4,1,42,11,5,10,2,3,1,5,36,54,17
6,2,52,5,3,13,0,1,1,0,36,46,28
5,1,20,11,3,7,0,4,1,2,40,89,27
5,4,42,12,2,12,1,1,1,0,34,59,2
3,6,33,4,1,7,2,3,1,1,39,90,33
8,1,52,9,5,9,3,3,1,6,42,77,40
7,1,17,14,1,12,5,1,0,2,30,53,10
4,6,14,8,4,11,5,0,0,4,43,81,32
3,2,69,10,5,10,3,4,1,5,39,81,18
9,2,46,11,0,9,0,4,0,5,30,81,4
9,2,19,2,6,11,1,3,1,6,24,83,35
4,2,54,13,5,12,4,3,1,1,34,91,39
5,6,32,9,1,11,0,3,1,6,40,97,33
9,3,53,6,5,7,1,4,1,5,35,62,35
6,3,71,6,5,11,3,4,1,6,36,88,22
8,5,43,11,5,12,0,4,1,3,26,91,26
6,0,41,5,6,11,0,3,1,5,40,59,23
8,3,46,4,6,9,2,3,1,1,25,67,36
9,6,13,7,3,7,1,3,0,3,43,91,31
9,4,36,7,2,8,3,4,1,6,27,67,36
3,4,39,1,5,1,1,0,0,0,42,46,11
5,6,49,4,5,6,1,3,1,5,31,68,35
9,6,25,4,2,13,1,3,1,5,30,56,31
3,1,46,6,1,12,0,4,1,5,37,92,17
6,2,34,13,6,13,1,3,0,3,29,96,38
7,0,71,4,3,8,4,4,1,2,26,56,27
8,0,28,9,3,6,0,4,1,2,36,58,23
7,2,36,3,5,12,3,3,1,0,30,92,17
5,2,56,10,2,10,1,4,1,3,30,71,14
8,0,59,10,2,11,0,3,1,5,43,64,38
4,1,66,4,3,11,2,3,1,5,29,48,35
8,1,49,12,4,12,5,1,1,5,36,95,28
3,5,9,9,1,13,1,4,1,4,43,97,40
9,1,47,4,0,9,5,1,1,0,35,71,22
5,0,43,11,4,8,4,4,1,1,32,81,25
9,4,22,8,2,8,3,4,1,0,38,63,32
3,1,46,9,4,9,4,4,1,6,38,93,38
4,4,19,13,5,12,4,4,1,5,36,64,12
6,4,28,13,3,8,1,0,1,2,32,86,17
7,1,48,13,3,6,4,3,1,0,43,55,26
4,1,29,5,6,11,0,4,1,4,39,67,37
6,5,27,5,3,11,1,3,1,4,37,58,32
6,0,40,3,6,7,2,4,1,5,26,62,27
7,1,19,14,6,10,3,4,1,5,39,76,21
4,4,52,3,4,6,0,4,1,2,40,70,7
3,0,50,4,1,13,2,3,1,5,40,90,35
5,1,60,14,6,10,5,3,1,0,28,80,13
6,4,66,7,4,7,2,3,1,4,25,91,22
3,4,32,8,5,12,1,4,1,6,39,93,21
4,3,18,3,3,10,2,3,1,6,41,93,28
3,2,27,15,2,6,3,3,1,6,29,78,31
9,1,40,6,2,11,0,4,1,5,32,61,39
3,2,12,0,0,9,4,3,0,0,26,86,28
6,6,42,12,6,8,1,3,1,4,37,66,19
4,1,67,11,6,7,3,3,1,2,30,66,25
5,6,45,13,2,9,1,4,1,4,27,91,35
7,3,57,9,5,10,0,4,1,3,25,82,38
4,3,47,7,4,13,3,3,1,6,40,67,38
4,6,72,5,3,9,3,4,1,0,35,64,28
5,2,23,15,5,7,1,3,1,5,27,90,1
6,1,41,12,6,13,2,3,1,5,25,77,36
9,6,17,9,1,6,0,4,1,6,25,61,39
3,1,21,10,3,13,4,0,1,6,35,51,31
4,2,52,5,4,2,4,1,0,3,27,96,1
9,0,8,4,3,8,1,0,1,0,40,89,21
6,4,21,5,3,9,2,3,1,6,27,87,34
4,0,21,8,2,12,1,3,1,4,40,75,33
5,2,64,10,6,13,3,3,1,4,41,77,25
8,3,30,15,2,12,3,2,1,5,25,44,33
5,3,15,14,0,6,5,3,0,2,33,71,13
9,1,35,13,3,12,2,2,1,0,41,48,32
3,6,49,3,6,6,3,4,1,1,32,71,28
7,3,20,13,2,9,3,4,1,3,24,88,4
7,1,21,11,6,8,4,4,1,3,33,72,31
6,6,24,9,5,12,0,4,1,6,28,60,39
6,3,27,9,2,6,1,4,1,5,29,48,27
5,0,37,3,6,9,0,3,1,3,25,82,19
3,0,43,2,2,9,5,3,0,4,26,92,2
9,4,47,11,5,13,4,3,1,6,27,75,24
9,6,59,14,3,13,3,4,1,2,24,89,31
3,3,53,8,4,10,1,4,1,2,35,95,27
6,1,56,6,4,9,3,3,1,5,25,62,37
6,1,53,9,2,6,1,3,1,4,34,80,22
7,5,65,8,6,10,3,4,1,5,29,86,36
5,0,71,3,0,8,5,1,1,3,24,54,29
3,4,10,12,0,11,5,3,0,6,39,89,3
5,0,62,5,1,10,1,4,1,4,34,77,17
