1,56,2,7,63,0,1,2,0,0,1,0,1,2,1,1,1,1,0,0
0,21,1,9,7,4,0,1,0,2,1,1,1,0,2,3,2,2,1,0
1,57,1,10,48,4,4,4,1,1,1,0,2,2,1,3,1,1,0,1
2,57,1,4,49,3,4,4,0,2,2,0,2,0,2,3,3,1,0,0
3,26,3,2,15,4,2,3,1,0,1,0,1,2,2,3,0,2,0,0
0,58,2,10,62,3,1,3,0,0,2,0,2,0,0,2,1,1,1,0
0,50,1,6,54,2,4,2,0,0,3,0,1,2,0,1,3,2,0,0
0,68,0,5,67,0,2,1,0,1,3,0,1,2,2,1,2,1,0,0
3,57,0,8,63,2,1,1,0,1,3,0,1,1,0,4,0,2,0,1
1,60,3,3,45,0,1,1,0,1,3,1,5,1,1,4,0,1,0,1
2,24,1,10,27,3,0,3,0,2,1,3,2,0,2,3,1,1,0,0
2,67,1,7,80,1,2,2,0,1,1,2,1,0,1,3,0,2,1,0
0,68,1,1,63,1,0,3,0,0,3,0,4,2,1,3,1,1,1,1
3,18,0,0,5,2,4,3,0,1,4,3,1,2,1,2,3,2,1,0
0,62,1,8,49,3,4,2,0,1,2,0,1,2,2,3,2,2,0,1
0,60,3,2,41,2,1,3,0,1,4,0,1,0,0,4,1,1,1,1
2,58,0,6,59,2,2,3,1,1,2,2,1,0,2,1,2,2,1,1
3,59,0,9,66,0,2,4,1,2,1,3,2,0,1,1,0,1,0,1
3,53,1,1,50,3,3,3,0,1,4,1,4,1,1,1,2,2,0,0
2,58,1,7,68,1,1,4,1,1,2,0,3,1,2,4,0,1,1,0
2,64,0,3,60,3,3,1,0,1,1,2,2,0,0,4,1,1,1,1
1,34,1,0,17,0,4,2,0,2,4,1,1,2,2,1,1,1,0,0
3,24,0,1,18,4,0,4,1,2,2,0,1,1,1,3,0,2,0,1
0,49,0,4,80,1,3,3,1,0,4,0,2,0,2,3,2,2,0,0
1,57,0,0,60,4,1,2,0,1,4,2,2,2,1,3,3,2,1,0
0,67,0,7,76,0,1,2,0,0,1,0,3,0,0,1,3,2,0,1
1,54,0,2,66,2,4,4,0,0,4,3,2,2,0,1,0,2,0,1
0,67,1,0,77,2,4,2,0,2,2,0,1,1,1,4,1,1,0,0
2,62,0,8,55,2,1,2,0,2,4,1,1,1,1,3,1,2,1,1
3,62,0,10,56,4,2,3,0,1,4,0,4,0,1,4,2,2,1,1
0,31,2,0,15,1,0,2,1,0,2,1,3,2,0,4,0,1,1,1
2,59,0,4,64,0,0,1,1,1,3,0,1,2,2,3,1,1,0,0
0,61,3,6,63,2,2,4,1,0,1,0,1,2,0,1,3,2,0,0
1,58,1,6,68,2,3,2,1,1,3,1,3,1,0,4,3,2,1,0
1,65,3,1,50,0,3,1,0,1,1,3,1,0,2,2,0,2,1,1
3,60,1,7,58,4,3,4,0,0,1,2,1,2,0,4,3,1,1,1
0,66,1,6,78,2,4,1,1,2,4,3,1,1,0,4,0,1,0,0
1,62,4,5,44,2,2,1,1,2,1,3,2,1,1,3,3,2,0,1
2,44,2,0,33,1,4,2,1,2,2,0,1,0,1,3,2,1,0,0
1,61,0,10,68,0,4,2,0,0,2,3,1,2,1,3,1,1,0,1
1,24,2,2,11,2,3,2,1,2,2,3,1,2,2,1,3,2,0,0
0,60,0,7,52,0,1,2,1,2,2,0,1,0,0,4,3,1,1,1
3,37,4,1,12,3,2,4,1,1,1,0,2,0,0,2,0,1,0,1
2,59,0,5,73,3,0,4,1,1,1,2,1,1,1,4,0,2,1,1
0,48,1,3,56,4,0,4,1,1,4,1,1,2,1,1,3,2,0,0
0,57,0,0,65,4,2,3,1,0,3,2,3,2,1,4,1,1,1,1
2,63,1,6,56,2,4,2,0,1,1,2,1,1,2,4,1,2,1,1
3,67,4,7,48,1,4,1,1,0,4,3,2,2,1,1,3,2,0,1
0,56,1,3,61,0,2,3,1,0,2,0,1,1,2,3,2,2,1,1
0,53,1,0,57,4,3,2,1,2,2,1,3,0,0,4,3,2,1,0
