0,44,4,8,24,0,0,4,1,1,3,1,1,2,2,3,2,2,0,1
0,48,2,1,40,4,0,2,0,2,2,1,2,0,0,4,0,2,1,1
1,39,4,7,31,4,0,3,1,0,3,2,1,2,0,2,2,2,1,0
3,53,0,6,45,3,3,2,1,0,1,3,3,2,2,2,1,2,1,1
0,52,4,9,29,3,1,1,1,0,4,3,4,2,2,3,3,1,0,1
0,45,2,1,25,0,2,2,0,1,2,1,1,2,0,3,0,2,1,1
1,46,4,4,38,1,0,1,0,0,4,2,1,1,0,4,1,2,0,1
2,32,3,5,30,1,1,1,1,1,2,2,1,0,0,1,2,2,0,0
3,47,4,3,23,0,2,1,0,2,3,1,1,0,1,3,2,1,0,0
3,40,0,5,38,4,4,4,1,1,2,3,2,0,0,3,2,1,0,1
2,50,1,9,28,0,3,1,0,2,4,2,3,1,0,3,3,2,0,1
1,32,2,8,41,4,1,1,0,0,1,0,1,0,0,4,2,2,0,0
0,45,0,10,41,1,4,2,1,1,2,1,5,0,2,2,0,1,1,0
3,51,2,5,40,2,0,3,0,1,2,3,1,1,1,2,1,1,0,1
3,50,3,6,31,3,1,3,0,1,4,3,3,0,2,3,0,1,0,1
3,54,0,9,49,4,3,1,1,0,1,0,1,1,0,2,0,1,0,1
0,45,4,8,28,4,2,1,1,0,2,2,5,0,1,4,2,1,1,1
1,37,2,7,43,1,0,3,0,1,2,3,2,2,2,4,0,2,1,0
2,37,1,8,31,1,0,1,0,1,2,1,2,1,0,3,1,1,0,0
1,53,3,4,26,2,0,1,0,2,2,2,3,2,2,1,1,2,0,1
3,42,3,2,22,1,4,3,0,2,4,3,5,1,2,3,1,1,0,0
3,36,4,4,32,3,0,4,1,1,3,2,1,1,2,4,3,2,1,0
1,40,4,3,24,4,2,3,0,0,1,2,1,2,2,1,3,2,0,0
3,36,3,9,27,3,0,3,1,2,1,1,1,1,1,3,2,1,0,0
2,55,1,1,62,4,1,3,1,1,2,0,1,1,1,3,1,1,0,0
0,35,1,4,44,1,2,4,0,1,3,2,2,0,2,3,2,1,1,0
3,60,2,6,65,3,0,3,0,0,2,3,3,1,0,3,3,1,1,0
2,33,0,2,52,1,0,4,1,1,3,0,1,1,0,4,0,1,0,0
0,52,3,10,43,4,0,4,0,0,4,2,1,0,0,1,2,1,0,1
2,42,2,9,45,2,0,4,1,1,2,2,1,2,2,4,2,1,0,0
3,32,3,8,33,2,1,4,1,1,2,3,2,0,2,3,2,2,1,0
2,50,2,10,29,0,2,1,0,1,1,3,1,2,2,4,3,1,1,1
3,43,3,1,42,2,0,4,1,0,4,3,1,1,1,4,0,1,0,1
0,34,0,7,35,2,0,1,0,2,4,0,1,0,2,2,0,2,0,0
0,44,3,9,39,1,0,4,0,1,4,3,1,1,1,4,1,1,0,1
1,47,3,8,42,0,3,4,0,1,4,3,1,1,0,2,1,2,0,1
3,40,3,6,30,3,3,4,1,1,1,1,1,1,2,2,1,1,0,0
2,46,0,6,32,1,4,3,1,2,2,3,3,0,2,2,2,2,1,1
2,41,3,6,40,3,1,3,1,2,3,3,1,0,2,3,0,1,0,0
0,47,4,4,37,4,1,4,0,1,2,1,1,0,0,4,0,2,0,1
0,40,3,7,43,4,1,1,1,0,3,3,1,2,0,3,0,1,0,0
2,33,1,7,30,3,1,1,1,0,4,1,1,0,1,2,3,1,1,0
2,42,4,9,14,0,4,3,0,0,3,1,2,0,1,4,0,1,1,1
3,35,2,10,31,1,1,3,0,0,2,3,1,0,0,1,3,2,0,1
3,42,2,6,28,1,1,4,0,0,4,3,3,2,1,2,2,1,0,1
3,48,1,7,25,0,2,3,1,2,2,0,2,2,1,3,1,1,0,1
1,34,4,10,28,1,0,3,1,0,3,0,1,2,0,2,0,1,0,0
1,47,3,2,9,3,3,3,1,0,4,0,2,1,2,1,3,1,1,1
0,50,2,6,18,1,4,2,0,2,1,0,2,2,0,2,1,1,0,1
0,40,4,7,27,1,0,4,0,0,1,2,1,2,2,4,0,1,0,1
