1,23,1,1,71,1,4,2,1,2,1,4,1,2,3,1,1,2,1,1
4,26,0,1,73,1,5,2,1,1,4,3,1,2,1,3,4,1,1,1
3,40,1,0,101,3,1,4,0,1,3,4,1,2,2,4,1,1,2,1
2,60,4,1,43,2,1,1,0,3,1,2,1,1,3,4,2,2,2,1
1,31,2,0,43,1,1,3,0,2,1,4,1,3,3,1,4,1,2,2
2,11,3,9,70,3,1,2,1,2,4,3,1,3,2,4,4,2,2,1
4,7,2,3,79,2,3,2,0,3,3,3,1,1,1,1,4,2,1,2
1,13,4,1,63,2,3,3,1,2,4,1,1,2,2,4,4,1,1,1
3,59,2,10,11,2,1,1,0,1,2,2,1,2,1,1,4,1,2,2
1,15,1,0,24,1,3,4,0,1,2,4,1,1,2,1,3,1,1,1
2,9,0,4,6,1,2,2,0,1,3,3,1,3,3,4,4,1,1,1
3,47,1,1,45,1,1,1,1,1,2,3,1,3,1,3,3,1,2,2
1,40,3,3,33,3,1,1,0,2,3,3,1,1,2,3,1,2,1,1
3,42,0,5,94,2,3,2,1,3,1,4,1,2,3,4,3,2,2,1
3,62,3,4,57,2,2,2,0,2,1,3,1,2,1,2,2,2,1,1
3,42,0,6,94,2,3,2,1,3,1,4,1,2,3,1,2,2,1,1
4,27,0,2,122,5,1,1,0,1,3,2,1,2,2,4,3,2,1,1
2,16,3,2,79,4,1,3,1,2,4,2,1,3,1,1,2,2,1,1
1,4,4,1,70,4,1,4,1,3,1,2,1,3,3,3,1,2,1,1
4,60,0,9,50,5,3,4,0,3,2,1,1,2,3,1,4,1,2,1
4,16,2,2,96,2,4,4,0,3,3,3,1,2,2,1,1,2,1,1
3,43,0,6,94,2,3,2,1,3,1,4,1,2,3,2,2,2,1,1
4,14,3,9,108,2,1,1,0,2,4,3,1,3,1,3,1,2,2,2
1,30,2,3,104,5,5,3,1,1,4,3,1,2,3,2,3,2,2,1
3,24,0,5,115,5,3,4,1,3,4,1,1,1,3,3,1,2,2,2
3,24,0,6,115,4,2,3,1,3,4,1,1,2,3,3,1,2,1,2
3,55,1,6,43,2,2,2,0,3,4,3,1,3,3,2,2,1,2,1
1,40,2,2,41,1,5,3,0,2,2,2,1,2,2,1,3,2,2,2
2,16,1,1,90,4,1,2,0,1,2,4,1,2,3,4,2,2,2,2
1,40,3,3,34,3,2,1,0,3,3,4,1,1,2,2,1,2,1,1
1,47,2,4,121,3,5,1,1,1,1,4,1,2,3,1,1,2,2,1
2,30,3,1,18,5,3,4,0,2,1,4,1,3,3,2,3,2,1,1
1,20,3,5,15,1,1,2,0,3,2,4,1,1,2,1,4,1,2,2
3,46,2,1,129,2,3,2,1,1,4,1,1,1,1,1,1,2,2,1
2,11,3,9,71,4,1,2,1,1,4,3,1,2,2,4,4,1,2,1
4,47,3,10,140,1,2,1,1,1,3,3,1,1,3,1,3,1,2,1
3,14,3,10,108,2,1,1,0,2,4,3,1,2,2,2,1,2,2,2
4,45,1,0,130,2,3,2,1,1,4,1,1,1,1,1,1,2,1,1
1,54,4,8,98,1,3,3,1,1,1,3,1,3,1,3,1,1,2,2
2,26,0,9,75,1,5,3,0,1,2,2,1,3,1,3,4,1,2,1
4,39,0,9,3,4,2,3,1,3,1,2,1,3,1,2,3,2,1,2
4,24,0,5,115,4,3,4,1,3,4,1,1,2,3,4,1,2,2,2
4,26,2,9,125,4,2,2,0,2,3,4,1,2,2,4,3,2,1,2
2,25,1,9,74,1,5,3,0,1,1,2,1,3,1,2,4,1,2,2
3,5,0,2,65,4,2,4,0,1,4,1,1,1,1,4,2,1,2,1
2,72,3,9,123,2,5,2,0,1,2,4,1,3,3,4,1,2,1,1
3,24,1,8,77,3,2,4,1,2,2,2,1,2,1,1,3,1,1,1
3,46,1,10,93,1,2,1,0,3,4,2,1,3,1,2,4,2,2,2
3,40,2,0,102,3,1,4,1,1,2,4,1,2,2,4,1,1,2,1
1,40,2,2,40,1,4,3,0,2,2,2,1,2,2,1,3,1,2,1
