2,54,2,3,92,2,5,4,0,2,1,3,1,3,3,2,3,2,2,1
2,53,1,3,92,2,5,4,0,1,1,3,1,3,3,1,3,2,2,1
2,13,0,0,67,2,3,1,0,2,2,3,1,3,1,2,1,2,1,1
2,33,2,4,123,4,4,2,1,2,2,2,1,2,3,2,1,2,2,1
2,5,1,2,71,5,3,4,0,1,3,1,1,1,1,4,2,1,2,2
4,33,3,9,21,2,3,3,1,2,4,3,1,1,3,3,4,2,2,2
1,20,2,5,2,5,3,4,1,2,1,3,1,3,1,1,2,1,1,1
1,41,4,5,71,1,5,3,1,1,1,3,1,3,2,2,4,2,2,1
1,9,0,6,39,3,4,2,1,1,3,3,1,2,1,3,3,1,2,2
3,54,1,1,102,5,3,4,1,2,2,4,1,1,2,1,4,1,2,1
2,9,2,1,65,2,2,4,0,1,2,2,1,1,2,1,2,1,2,1
1,4,4,1,60,4,1,3,1,2,1,4,1,3,3,2,1,2,2,1
3,60,3,4,57,2,2,2,0,3,1,4,1,2,1,2,3,1,1,1
2,54,2,3,124,5,2,4,0,2,4,1,1,3,1,4,4,2,1,1
1,4,4,3,68,4,1,3,1,3,1,4,1,3,3,3,2,2,1,1
3,6,1,2,61,1,2,1,1,2,2,2,1,2,2,1,3,2,2,2
1,34,3,2,84,3,1,1,1,3,1,2,1,1,1,2,2,1,2,1
1,20,2,5,2,4,2,4,1,2,1,2,1,3,1,2,2,1,1,2
2,40,3,10,36,3,5,3,1,2,2,3,1,3,2,4,2,2,2,2
3,60,3,5,57,2,2,2,0,3,1,3,1,3,1,3,2,2,1,1
2,14,3,10,71,3,4,4,1,1,3,3,1,2,1,4,2,1,1,1
2,26,1,9,74,1,4,3,0,1,3,2,1,3,1,4,4,1,2,2
1,27,3,10,5,4,4,2,0,3,4,3,1,1,2,3,4,2,2,2
3,33,2,5,123,3,4,2,1,3,2,2,1,2,3,4,1,2,2,1
3,35,4,6,141,3,1,3,0,3,2,3,1,1,2,3,1,1,2,1
2,16,2,2,79,4,1,3,1,2,4,2,1,2,1,1,1,2,1,1
3,13,0,10,10,1,3,4,0,2,4,4,1,2,1,4,4,1,1,1
1,15,3,10,70,2,3,4,1,3,3,1,1,2,3,3,3,1,2,1
2,42,4,6,67,1,5,4,1,2,4,1,1,3,1,1,4,2,2,1
4,30,0,0,84,3,4,2,1,1,3,4,1,2,1,1,4,2,1,1
3,6,1,3,61,1,4,1,1,2,2,2,1,3,2,1,3,2,1,2
2,20,0,0,64,3,1,4,1,3,2,3,1,3,3,2,1,1,2,2
2,16,3,2,79,4,3,4,1,2,4,2,1,2,1,1,3,2,1,1
2,31,2,1,18,5,3,4,0,3,1,4,1,3,2,3,3,1,1,1
4,72,3,8,50,4,1,3,0,2,3,3,1,2,2,2,2,2,2,1
2,13,0,5,7,3,4,3,1,1,4,1,1,2,3,2,4,1,1,2
1,42,4,8,74,5,1,4,1,3,4,1,1,2,1,4,1,2,1,1
2,24,1,9,77,3,2,3,1,2,1,2,1,1,1,1,2,1,1,1
1,9,2,8,74,1,3,2,0,1,1,2,1,3,3,2,1,1,2,2
1,9,2,6,54,2,1,3,0,2,4,4,1,2,3,2,3,1,2,2
2,33,2,5,123,3,4,2,1,2,2,1,1,2,3,3,1,1,2,2
4,45,0,9,25,5,3,4,0,2,3,4,1,2,2,3,1,2,2,2
2,10,0,5,6,1,1,2,0,2,4,4,1,3,3,4,4,1,1,1
4,54,1,6,43,2,2,2,0,2,4,4,1,3,3,2,2,2,1,1
2,15,3,10,70,3,3,4,1,1,3,2,1,1,1,4,2,1,1,1
3,54,0,5,57,3,3,2,1,3,1,2,1,3,3,4,2,2,2,2
3,27,0,9,83,3,3,3,1,1,1,3,1,2,2,2,4,1,1,1
3,46,1,3,84,2,1,4,1,3,4,1,1,1,3,1,3,1,1,1
2,39,3,10,37,3,5,3,1,2,4,3,1,3,1,4,2,2,2,1
3,18,2,10,91,2,4,4,0,3,4,4,1,2,2,1,1,2,1,1
