4,27,3,10,115,2,5,4,1,1,4,3,1,1,3,4,4,1,2,1
3,40,1,3,118,1,5,1,1,2,1,3,1,3,3,1,3,2,1,1
2,60,4,1,44,2,2,1,0,2,1,2,1,2,3,4,3,2,2,1
2,5,0,2,64,5,2,4,0,2,4,1,1,1,1,3,2,1,1,2
4,54,1,4,140,4,1,3,1,2,1,3,1,1,3,3,3,2,1,1
3,39,0,2,50,3,3,1,0,2,3,4,1,1,1,4,3,2,1,1
4,45,2,10,104,1,4,3,0,2,4,4,1,2,1,1,3,1,2,1
4,24,0,5,108,4,2,2,0,1,2,4,1,1,3,1,4,1,2,2
1,27,3,10,5,4,1,2,0,3,4,4,1,1,1,3,3,2,2,2
2,8,0,2,58,2,1,2,0,2,1,4,1,2,2,3,2,2,2,2
3,41,4,4,121,4,1,4,1,3,4,4,1,1,1,2,2,2,1,1
2,21,4,5,99,3,3,2,0,3,4,2,1,1,1,4,3,1,1,2
2,24,1,4,74,3,4,4,1,1,1,3,1,3,1,1,3,1,2,2
4,45,0,9,25,4,4,4,0,2,3,4,1,2,3,2,1,1,1,2
2,5,0,2,64,5,2,3,0,2,4,2,1,1,1,4,2,1,2,2
3,29,0,9,8,2,5,2,1,3,3,3,1,2,1,4,1,2,2,1
1,18,2,4,19,2,3,4,0,2,3,2,1,2,2,3,4,1,1,2
2,7,0,1,57,2,4,2,0,2,1,4,1,2,2,3,2,2,2,2
2,8,0,2,57,2,4,2,0,3,1,4,1,2,2,2,2,2,2,2
1,21,0,1,26,4,3,2,1,2,3,4,1,3,1,3,4,1,2,1
3,39,0,3,50,3,2,1,0,2,3,4,1,2,1,4,4,2,2,1
1,4,4,1,64,3,1,3,1,3,1,4,1,2,3,3,1,2,1,1
1,4,4,2,64,4,1,4,1,3,1,4,1,3,3,3,1,2,2,1
4,4,0,7,51,1,5,1,1,1,3,3,1,1,1,1,3,2,1,1
1,21,4,5,15,1,1,1,1,2,2,4,1,1,2,1,4,1,2,1
1,33,2,9,93,1,5,3,0,2,1,1,1,1,2,3,2,1,2,1
2,24,1,5,74,3,4,4,1,1,1,3,1,2,1,2,4,1,2,2
2,48,1,4,106,5,3,4,1,3,3,2,1,3,2,4,4,1,1,2
2,20,3,5,15,1,1,1,1,3,2,4,1,1,2,1,4,2,2,2
2,36,0,2,96,3,3,3,1,1,1,2,1,3,3,2,3,2,1,2
2,9,2,3,64,2,2,4,1,1,2,2,1,1,2,2,1,1,2,1
2,54,2,5,109,2,4,2,1,2,2,2,1,2,3,3,3,1,1,2
2,24,1,4,74,3,3,4,1,1,1,2,1,2,1,2,4,2,2,2
2,21,4,5,99,3,3,1,0,2,4,2,1,1,1,4,4,1,1,1
3,60,4,3,57,2,2,3,0,3,1,3,1,2,1,2,2,2,1,1
2,72,3,1,144,4,3,2,1,1,2,3,1,2,3,3,2,1,2,1
2,30,4,0,5,2,4,4,0,3,2,2,1,3,3,1,2,2,1,2
4,47,1,9,58,2,1,3,1,2,4,4,1,3,2,3,1,1,2,1
4,40,0,1,118,2,2,1,1,2,4,3,1,2,3,2,3,2,2,1
3,61,3,4,57,2,2,2,0,3,1,3,1,3,1,2,2,2,1,1
2,60,3,5,121,1,3,2,0,2,4,2,1,2,3,4,1,2,1,1
4,27,0,5,107,2,2,2,0,3,1,2,1,3,2,2,2,2,2,1
2,38,1,2,90,3,2,3,1,2,3,1,1,1,3,3,4,1,2,2
2,5,0,1,62,3,2,4,0,1,4,1,1,1,1,4,2,1,2,2
2,60,4,1,43,2,1,2,0,2,1,1,1,3,3,4,3,2,2,1
1,28,2,5,98,5,2,4,1,1,2,3,1,3,3,3,1,1,2,1
4,26,0,5,107,1,2,2,0,2,1,2,1,3,2,3,3,2,1,1
1,13,1,5,7,3,4,4,0,1,4,1,1,2,2,2,4,1,1,2
1,30,4,3,96,3,1,2,1,2,2,2,1,1,2,4,4,1,2,1
3,43,4,4,121,4,1,4,1,2,3,4,1,1,1,2,2,1,1,1
