2,53,3,3,130,4,4,3,0,3,3,4,1,1,1,3,2,2,2,1
2,21,0,2,46,1,1,4,1,1,3,3,1,1,2,4,2,1,1,2
1,14,2,10,65,1,4,3,0,1,3,2,1,2,1,4,4,2,2,2
4,4,0,4,85,4,3,1,1,3,3,2,1,3,3,2,4,2,1,2
2,33,4,3,113,3,3,2,1,3,4,1,1,3,1,1,1,2,1,1
1,20,4,5,15,1,1,1,1,2,1,4,1,1,2,1,3,1,2,2
1,5,4,1,67,4,1,3,1,3,1,4,1,3,3,2,1,2,1,1
2,21,1,2,46,1,1,4,1,1,3,4,1,2,3,4,3,2,1,2
2,13,0,0,67,2,4,1,0,3,1,3,1,3,1,3,1,2,1,2
3,25,4,2,4,4,2,4,1,2,2,2,1,1,2,2,2,2,1,1
1,36,0,8,90,2,2,1,0,2,1,4,1,3,2,3,2,2,1,2
3,26,1,1,46,1,2,4,1,3,3,2,1,2,1,3,2,1,1,1
2,60,3,10,19,4,3,1,0,2,2,3,1,2,3,4,1,1,1,1
1,54,4,10,99,1,3,3,1,1,1,3,1,2,1,3,2,1,2,2
1,40,4,5,70,1,5,3,1,2,1,2,1,2,2,2,4,2,2,1
2,5,0,2,69,5,2,3,0,1,4,1,1,1,2,4,2,1,2,2
2,16,0,6,84,3,3,3,0,1,1,1,1,1,2,4,3,1,2,2
2,54,3,3,129,4,4,3,0,3,4,3,1,1,1,3,3,2,2,2
2,14,1,4,81,4,4,3,0,1,2,4,1,3,2,1,2,1,1,1
1,4,4,1,63,4,1,3,1,3,1,4,1,2,3,3,3,2,1,1
4,33,1,9,108,2,4,4,1,3,4,3,1,3,3,3,4,2,2,1
2,39,1,2,90,3,1,3,1,3,3,1,1,2,3,3,4,1,1,1
1,22,3,10,102,3,5,3,1,1,1,1,1,3,3,3,1,2,1,1
2,54,3,3,129,4,3,3,0,3,3,3,1,1,1,3,2,2,2,2
2,12,0,8,59,1,4,1,1,2,2,2,1,3,2,4,2,1,2,2
4,8,2,3,70,2,4,2,1,2,3,3,1,3,2,2,4,2,2,1
4,15,3,8,107,1,1,1,0,2,1,3,1,1,2,2,1,1,2,1
4,45,2,10,104,1,4,4,0,1,4,4,1,2,1,1,3,1,2,1
2,54,3,3,129,5,4,4,0,3,3,3,1,1,1,3,2,2,2,2
2,4,1,2,65,4,2,4,0,1,4,1,1,1,1,4,2,1,2,2
2,39,1,2,91,3,1,3,1,3,3,1,1,1,3,3,4,1,1,2
2,15,1,4,81,4,4,2,0,1,2,4,1,2,2,3,2,1,1,1
3,12,1,10,10,1,3,4,1,2,4,4,1,1,1,3,3,1,1,1
2,26,2,5,13,1,4,4,1,3,1,2,1,3,2,2,3,2,2,1
1,22,0,0,67,1,2,3,0,2,2,4,1,3,2,3,2,2,2,2
4,15,1,1,98,2,3,4,0,1,1,1,1,1,3,1,3,2,1,2
4,33,1,9,109,2,4,4,1,2,4,3,1,3,3,4,2,2,2,1
1,21,0,0,68,1,3,3,0,2,2,4,1,3,3,4,1,2,2,2
2,9,1,3,65,2,2,4,0,1,2,1,1,1,2,1,1,1,2,1
2,42,0,0,42,2,5,3,1,3,3,2,1,3,3,2,2,2,1,2
1,22,2,5,77,5,4,4,1,3,2,3,1,3,1,2,4,1,1,2
3,60,3,5,57,2,2,2,0,3,2,4,1,2,1,2,2,2,1,1
1,4,4,1,63,3,2,3,1,3,1,4,1,3,3,3,1,2,1,2
2,21,0,2,45,1,1,4,1,3,3,3,1,2,3,4,3,1,1,2
2,8,3,4,66,3,5,3,1,2,3,2,1,2,1,2,3,2,2,1
2,9,0,5,6,1,1,3,0,2,3,4,1,3,3,4,4,1,1,2
2,16,0,6,85,3,3,4,0,2,1,1,1,1,2,4,2,1,1,2
1,14,2,9,65,1,4,4,0,1,3,1,1,2,2,3,4,1,2,2
2,22,0,0,67,1,3,3,0,2,2,4,1,3,3,4,1,2,2,1
2,9,3,6,67,3,5,3,1,2,3,2,1,2,2,2,3,1,2,1
