3,71,0,6,78,1,0,1,1,2,2,1,7,1,0,3,0,1,0,0
1,71,0,0,80,3,0,2,0,1,2,3,7,2,1,2,3,1,1,0
1,69,2,1,79,1,4,4,0,0,4,0,4,0,1,2,0,1,1,0
1,68,0,4,85,1,3,3,1,1,2,0,7,1,0,4,1,1,0,0
1,72,1,9,80,3,4,4,1,0,2,0,7,2,1,2,3,2,0,0
2,70,0,10,76,3,0,4,0,2,3,1,3,1,1,3,1,1,0,1
1,69,0,4,77,0,3,1,1,2,2,2,3,1,2,2,3,2,1,0
1,69,1,5,77,4,1,4,0,0,3,0,6,0,2,4,0,2,1,1
0,72,0,4,81,4,2,4,1,2,3,0,4,1,2,2,3,1,0,0
3,67,2,3,76,4,3,4,0,1,4,3,5,2,1,4,2,1,0,0
1,69,0,0,85,4,4,1,1,0,4,0,5,2,2,4,2,2,0,0
3,66,1,2,78,4,2,2,1,1,3,2,3,1,0,2,2,1,0,0
2,70,3,9,78,4,0,4,0,1,2,1,1,0,1,1,3,2,1,0
1,64,2,2,83,4,3,3,1,1,4,3,2,1,2,4,1,2,1,0
3,61,4,4,57,1,1,2,0,0,1,3,1,0,0,2,2,1,1,1
0,70,3,0,67,1,2,1,1,2,1,2,4,2,2,4,3,2,1,0
2,70,3,4,68,0,3,2,1,2,2,2,1,0,1,1,1,1,1,0
0,68,1,10,79,1,0,4,1,2,1,2,7,0,0,4,0,1,0,1
0,60,0,6,70,2,2,3,0,0,2,1,4,1,1,1,3,1,1,0
0,66,4,4,67,2,4,1,0,0,2,2,2,0,2,4,0,1,0,1
3,72,1,1,83,4,2,1,1,1,3,1,4,1,0,4,2,1,0,0
0,46,4,4,30,2,1,1,0,1,1,3,5,0,1,1,2,1,1,0
2,69,4,3,68,1,3,1,1,1,2,2,1,2,2,3,1,2,1,0
3,47,4,7,37,0,0,1,0,1,2,1,3,0,1,2,1,2,1,0
1,57,1,4,39,1,1,1,1,1,4,0,4,0,2,1,3,1,0,1
1,66,4,8,62,2,1,4,1,0,3,2,5,2,0,2,1,2,0,1
1,71,3,2,81,4,4,3,1,0,3,0,6,0,1,3,2,2,0,0
2,69,3,6,68,4,0,1,0,1,2,1,3,1,0,4,3,1,1,0
0,69,4,3,71,0,0,3,1,1,3,1,7,1,1,3,0,2,1,0
1,68,2,2,85,3,4,4,0,0,3,0,3,2,1,4,1,1,0,0
0,51,1,7,44,4,0,4,1,2,1,3,6,0,2,4,2,1,1,1
1,68,4,0,82,2,2,4,1,1,1,3,2,0,2,1,3,1,0,0
1,39,4,3,39,4,0,2,0,0,4,2,1,2,0,4,0,1,1,0
2,70,0,4,82,3,0,1,1,0,4,2,7,2,0,3,1,1,1,0
2,65,0,6,84,3,4,3,1,0,3,0,5,1,1,4,0,2,1,0
3,66,1,10,78,4,1,2,0,0,4,1,4,2,2,3,2,2,0,0
2,65,4,9,67,2,1,1,1,1,2,2,5,2,1,4,0,2,0,0
1,69,0,4,79,4,4,3,1,0,1,0,5,2,2,2,0,2,1,0
1,62,2,0,47,4,4,1,1,2,2,0,4,1,0,4,0,2,0,1
3,70,0,6,79,1,1,2,1,0,4,1,5,2,2,1,2,1,0,0
1,72,0,1,63,1,4,3,1,2,2,2,7,2,0,3,3,1,0,1
0,54,0,6,72,0,2,2,1,0,1,3,7,2,0,3,0,1,1,0
3,65,0,0,76,2,4,4,0,1,3,0,7,0,2,3,1,1,0,0
2,65,2,8,46,3,4,4,1,1,2,1,5,2,1,1,2,2,0,1
1,70,3,2,70,1,1,3,0,0,3,0,6,0,2,2,3,1,1,0
1,43,2,10,32,2,0,3,1,2,3,3,7,2,2,3,3,1,0,0
1,69,1,4,76,4,4,2,1,1,4,3,5,1,1,1,0,1,0,0
3,69,2,0,79,0,3,2,0,1,1,3,3,0,0,3,3,2,0,1
0,71,1,10,78,3,1,3,0,1,3,0,6,2,1,4,1,2,1,0
1,70,3,9,71,3,1,4,1,2,3,3,4,2,2,3,2,2,1,0
