3,44,4,1,44,3,2,4,0,0,1,0,3,0,0,4,0,1,1,0
0,36,4,0,20,4,3,3,1,2,1,3,3,2,0,2,2,1,0,0
1,56,1,8,60,3,0,3,1,1,1,1,1,2,2,3,3,2,0,1
1,46,4,2,53,2,3,3,0,0,4,1,2,1,2,3,1,2,0,0
1,46,3,10,36,0,2,3,1,2,2,3,5,0,0,4,0,1,0,1
1,28,0,0,22,1,1,2,1,2,3,3,7,0,2,3,2,1,1,0
2,45,3,8,34,1,3,2,0,0,2,0,4,0,0,2,2,1,1,0
3,44,4,4,36,0,4,1,0,2,3,1,1,1,0,4,1,2,0,0
1,68,4,6,65,0,0,2,0,1,1,2,7,0,1,3,0,2,0,1
0,44,3,8,46,0,2,2,1,0,1,0,7,0,1,2,1,2,0,0
2,61,4,10,67,4,0,4,0,2,1,2,4,0,0,3,3,2,0,0
3,47,1,3,51,0,3,4,0,1,2,3,6,2,0,2,1,2,1,0
0,50,3,8,49,4,4,4,1,1,1,2,1,2,2,2,3,1,0,0
0,29,2,0,27,4,3,2,1,0,4,0,6,0,2,4,2,2,0,0
0,38,3,2,33,4,1,3,0,2,2,1,5,0,1,4,0,1,0,0
1,36,2,3,31,2,1,1,0,2,4,1,1,1,0,2,2,2,0,0
3,24,1,9,26,1,0,2,1,1,1,3,2,2,1,4,0,1,1,0
2,55,0,9,40,4,2,2,1,0,3,0,4,2,1,3,0,1,1,1
1,42,0,7,15,2,0,1,0,1,3,1,7,0,0,1,2,1,1,1
1,35,4,10,44,0,2,4,0,0,2,3,7,0,2,3,1,2,0,0
0,36,0,7,44,1,0,2,1,1,1,3,6,0,2,1,3,2,1,0
0,49,4,9,38,3,0,1,1,2,4,3,1,0,2,1,2,2,1,0
2,42,2,10,39,2,2,1,0,2,1,2,2,0,2,2,3,2,0,0
3,53,0,10,47,3,2,3,0,0,4,2,5,2,0,4,0,1,1,1
0,37,3,6,37,0,1,3,1,2,2,3,2,2,2,2,2,2,0,0
0,39,0,8,18,4,4,4,0,2,2,2,6,2,0,3,2,1,0,1
3,71,4,10,84,3,0,3,0,1,1,2,3,1,2,3,2,2,0,0
2,44,0,3,25,2,4,4,0,2,1,1,7,2,1,2,1,1,1,0
1,26,3,10,21,0,0,2,1,1,2,1,4,0,2,2,2,2,0,0
0,71,1,2,63,4,1,1,0,1,2,0,3,2,1,1,3,1,1,0
3,45,4,0,41,1,1,2,0,0,1,3,3,2,2,4,3,1,1,0
3,33,0,6,27,3,3,4,0,2,2,0,4,2,0,4,0,2,1,0
3,45,3,9,43,4,1,1,0,0,3,0,5,0,2,4,2,2,0,0
1,39,4,10,23,2,3,1,0,0,2,3,7,1,0,3,2,2,1,0
0,41,1,10,51,3,1,3,1,2,1,1,4,1,1,4,1,2,0,0
0,38,3,4,36,0,4,4,1,2,4,3,4,1,0,2,3,2,0,0
1,41,2,5,36,1,4,4,0,1,3,1,4,2,1,3,0,2,1,0
0,40,3,0,46,1,2,4,1,2,1,0,3,0,0,2,0,2,0,0
0,43,2,9,39,1,1,1,1,0,1,2,7,1,2,1,1,1,0,0
0,45,2,2,46,2,4,3,1,0,3,0,4,2,1,4,3,1,0,0
2,43,4,9,38,3,0,4,1,0,2,2,5,1,1,2,3,2,1,0
2,52,2,5,48,4,4,2,0,0,2,0,7,0,2,3,3,2,0,0
1,50,2,6,34,2,4,1,1,1,4,3,4,2,2,3,1,2,0,1
0,67,1,10,55,4,4,1,0,0,1,1,5,1,0,3,2,1,1,1
1,41,3,1,32,4,2,2,0,2,2,2,5,0,2,4,2,1,0,0
0,39,3,0,34,0,1,3,1,2,1,3,1,2,0,1,0,1,1,0
3,50,0,6,26,0,1,2,0,1,2,0,7,2,2,4,0,1,1,1
1,64,3,8,38,2,4,1,1,0,1,0,5,0,1,2,0,1,1,1
1,34,1,4,21,0,4,2,1,2,3,2,6,0,1,2,3,1,0,0
2,45,2,9,36,4,1,2,0,0,4,3,5,2,2,2,0,1,1,0
