0,58,3,6,65,3,2,2,1,2,3,3,1,1,1,3,1,1,0,0
0,72,2,10,59,3,1,1,0,1,1,2,7,2,0,1,0,2,0,1
3,38,4,0,25,0,0,1,1,2,2,1,5,1,0,4,1,2,0,0
1,64,1,4,57,3,0,3,1,2,3,0,1,2,1,3,1,2,1,1
1,66,2,4,50,0,4,1,0,1,2,1,7,2,0,3,1,2,0,1
1,60,1,1,72,2,0,4,1,0,3,3,6,1,0,2,0,2,1,1
2,68,1,3,62,1,3,1,0,2,2,3,4,2,0,4,0,2,1,1
3,57,1,7,54,3,2,2,0,1,4,3,4,0,0,3,0,2,1,1
1,66,1,3,69,1,2,3,1,1,1,1,6,1,1,2,1,1,1,0
1,64,1,1,61,0,1,1,0,0,2,1,3,1,1,1,0,1,1,1
3,60,0,5,61,3,0,4,1,1,2,3,6,1,1,3,0,1,1,1
2,71,0,4,66,3,0,2,1,2,3,2,6,2,2,3,2,2,0,1
2,72,1,2,59,1,4,2,1,2,2,3,4,2,1,4,3,1,1,1
0,72,2,4,67,4,0,2,1,0,2,0,2,1,2,1,3,1,0,1
3,65,1,0,71,3,1,3,1,0,2,1,3,1,2,3,1,2,1,1
2,72,2,5,58,2,2,2,1,1,3,1,3,2,2,4,3,2,1,1
2,68,2,0,70,3,2,4,1,0,1,1,4,1,0,2,0,2,1,1
1,67,0,2,60,4,3,3,1,1,4,2,7,2,2,1,2,1,1,0
2,56,2,0,51,1,2,3,1,0,3,1,2,2,0,3,0,1,1,1
0,68,4,1,64,1,3,4,1,1,2,0,4,0,0,4,1,1,0,1
1,69,1,10,60,4,4,4,0,1,3,2,7,2,0,2,3,1,1,0
1,53,2,2,56,3,4,4,0,1,1,3,1,0,2,2,1,2,1,1
2,68,1,10,63,4,0,3,0,1,1,2,2,2,1,2,1,1,1,1
0,60,0,4,54,1,0,1,0,1,1,1,2,1,1,1,2,1,1,1
1,62,0,9,66,3,1,1,1,0,2,1,7,0,0,2,1,2,0,1
0,45,2,2,67,2,0,3,1,0,1,1,5,0,0,2,1,2,0,0
1,59,1,3,62,2,2,2,1,1,4,1,2,2,0,4,3,2,0,1
0,65,2,0,67,3,3,3,1,0,4,3,4,0,2,3,1,1,1,1
2,61,3,2,55,1,0,1,1,0,1,0,2,2,0,2,3,2,0,1
2,71,1,5,69,3,0,3,1,1,3,1,6,1,0,3,2,1,0,1
0,62,1,5,51,4,2,4,0,0,4,0,4,1,0,1,2,1,1,1
3,68,4,1,63,1,1,3,1,1,1,2,7,1,1,1,0,1,0,0
3,72,4,0,67,1,0,2,0,2,1,3,1,1,1,3,1,2,1,1
1,59,3,0,52,2,1,4,0,2,2,0,1,2,1,3,1,2,0,1
0,64,2,2,57,2,3,4,1,1,1,3,5,2,2,3,1,1,1,1
1,66,2,2,66,1,0,3,1,2,3,0,4,0,0,2,0,2,0,1
3,70,3,10,68,4,0,1,0,1,1,0,1,0,2,3,0,2,0,1
1,68,2,2,70,1,2,4,1,2,3,3,6,0,0,1,0,2,0,1
0,59,3,7,58,4,0,3,1,0,3,0,1,2,0,4,3,1,0,1
0,71,0,10,59,4,4,2,0,2,2,3,5,0,0,2,3,1,1,1
2,42,3,4,66,2,2,4,1,0,4,3,1,2,0,4,1,2,0,0
0,62,2,3,56,2,0,1,0,0,2,0,7,0,0,4,3,2,1,1
0,71,0,6,66,0,3,3,1,1,1,1,5,2,1,2,1,1,1,1
3,57,1,1,59,0,4,3,1,0,2,0,2,1,0,2,3,2,0,1
2,62,2,3,56,3,4,3,1,1,2,1,6,1,0,4,1,2,0,1
2,62,3,9,64,3,1,3,0,0,3,1,7,0,0,4,0,2,0,1
1,71,3,1,69,2,3,4,1,0,3,1,2,1,0,1,2,2,1,1
3,64,0,7,70,2,0,4,0,0,1,1,3,2,1,1,1,2,1,1
3,63,4,9,58,2,1,2,0,1,3,3,4,0,0,4,3,2,0,1
0,65,2,2,69,1,2,1,0,1,3,3,7,1,1,4,0,2,0,1
