3,63,4,3,65,0,4,2,0,2,1,3,4,0,1,4,0,2,1,0
0,34,4,5,28,2,1,3,0,0,2,3,4,1,1,3,2,2,0,1
1,49,0,5,28,4,3,4,0,2,3,1,6,1,1,2,1,2,1,1
1,63,3,6,45,4,3,4,1,0,3,2,6,0,2,2,3,1,1,1
3,58,4,9,34,0,1,2,1,1,3,3,3,2,0,1,2,1,0,1
1,36,4,6,5,0,4,4,0,1,2,3,7,0,1,3,2,1,1,1
0,44,1,4,19,1,2,4,0,2,1,0,2,2,2,1,3,2,1,1
1,34,3,3,11,1,4,3,1,1,4,1,1,0,1,3,0,1,1,1
2,53,0,0,53,3,3,3,1,1,1,1,5,1,1,4,0,1,0,1
0,58,2,6,33,3,1,3,1,2,1,1,5,1,0,2,2,1,1,1
0,40,2,4,16,4,0,1,0,1,3,0,2,1,1,2,2,1,0,1
2,53,1,6,44,1,4,2,1,1,4,3,6,0,2,4,3,1,0,1
1,46,3,10,16,3,4,4,1,1,1,0,4,0,1,1,0,2,1,1
2,44,2,4,13,4,4,1,0,2,4,2,2,2,1,4,3,1,0,1
0,48,0,8,28,4,3,3,1,2,3,0,1,2,0,3,1,1,1,1
0,51,3,0,24,2,0,2,1,2,3,0,7,1,0,4,0,2,1,1
3,71,1,3,48,3,4,2,1,2,4,2,4,2,2,4,0,1,1,1
1,64,0,8,67,3,1,4,0,0,4,1,7,2,1,3,1,1,0,1
0,34,0,8,27,3,2,3,0,2,2,0,1,0,2,4,2,1,0,1
1,38,2,4,10,0,2,1,1,1,4,3,4,1,2,2,2,1,1,1
0,41,0,5,23,4,1,4,1,2,2,0,4,2,0,2,0,2,1,1
0,32,1,10,3,1,1,2,1,2,3,2,5,1,2,1,0,2,1,1
1,49,3,8,50,0,4,4,1,2,3,2,5,0,0,4,1,2,1,0
3,70,2,9,64,3,2,3,1,0,4,2,4,2,2,2,3,2,0,1
3,38,4,9,7,2,0,4,0,1,3,1,6,0,0,3,3,2,1,1
1,41,2,4,23,2,4,4,1,2,2,0,2,2,1,2,2,2,1,0
3,37,3,9,13,0,0,4,1,1,3,0,3,0,2,3,3,2,1,1
0,35,2,7,11,4,2,4,1,1,2,1,6,0,1,4,2,1,1,1
2,50,2,4,27,3,3,4,1,0,4,0,5,1,0,3,2,1,1,1
0,48,0,7,47,0,0,2,0,1,3,1,4,0,1,2,2,2,1,1
0,43,4,8,16,2,0,4,1,2,4,2,4,1,2,3,3,1,0,1
2,64,0,8,68,3,2,1,1,0,1,0,4,0,0,1,0,2,0,1
0,52,0,5,54,4,2,1,1,0,1,1,3,2,2,2,0,2,0,1
0,38,3,9,16,4,2,2,1,1,2,1,4,1,1,4,0,1,0,1
2,43,2,10,18,0,0,1,0,2,3,3,6,1,0,4,1,1,1,1
0,39,0,8,29,3,0,1,1,1,1,0,1,0,1,2,1,1,1,1
0,43,0,4,28,4,0,3,1,2,3,2,7,1,2,3,2,1,0,1
3,40,4,1,16,2,1,2,1,1,2,2,1,0,1,1,0,2,1,1
0,36,2,8,15,2,2,2,1,1,1,3,4,2,2,1,2,2,0,1
2,38,2,4,12,1,4,1,1,1,4,1,2,1,1,4,0,1,1,1
3,41,1,3,27,0,1,3,1,1,4,0,1,1,1,3,0,1,1,1
3,54,0,5,42,2,3,3,0,2,1,1,3,2,0,1,0,2,0,1
2,54,1,3,44,0,2,1,1,1,2,0,4,0,2,3,2,1,0,1
2,56,3,5,41,0,4,2,0,0,3,0,2,2,2,2,0,2,0,1
1,47,1,1,63,0,4,4,1,0,2,1,3,2,2,1,0,2,0,0
1,59,1,0,57,4,1,2,1,2,3,3,6,0,1,1,3,2,1,0
1,36,3,2,6,3,3,3,1,1,2,1,2,2,2,3,2,2,1,1
2,35,3,7,15,1,3,4,1,2,2,1,1,1,1,3,3,2,0,1
0,37,3,4,12,0,1,4,0,0,4,0,5,2,0,4,3,1,1,1
3,39,2,8,28,3,1,3,1,0,2,3,3,2,0,3,0,1,1,1
