3,7,1,2,144,0,2,4,1,1,4,0,7,0,0,4,0,2,0,1
2,9,2,8,65,0,2,1,0,2,1,0,7,1,0,3,3,2,0,0
0,18,0,2,154,2,1,4,0,1,4,0,6,1,2,3,1,2,0,0
0,15,0,7,133,4,4,4,1,1,4,1,3,1,1,1,1,2,0,1
0,23,1,2,85,2,0,1,0,2,1,1,4,1,1,2,3,1,1,0
0,23,0,7,145,4,2,1,0,2,1,3,6,2,1,2,2,1,1,0
0,13,1,5,103,0,0,1,0,1,3,0,7,1,0,3,0,2,1,0
0,5,0,10,48,2,2,3,1,1,2,0,1,2,0,2,0,2,0,0
3,6,2,3,77,0,1,4,1,0,1,1,1,1,1,1,1,2,0,0
3,5,1,0,86,1,0,4,1,2,3,0,3,2,2,4,3,2,0,0
3,5,0,5,87,0,2,3,1,1,3,0,6,1,0,4,2,1,0,0
2,6,0,10,85,0,3,2,1,2,4,0,7,1,0,3,0,1,0,0
3,51,0,4,29,3,1,3,0,1,1,1,3,2,1,2,3,2,0,1
0,4,0,0,55,3,2,1,1,1,3,2,4,1,0,3,3,1,1,0
2,9,0,1,135,0,1,1,1,2,3,0,2,2,2,4,2,2,0,0
0,5,2,10,160,2,0,1,1,2,2,1,3,2,0,4,3,1,0,0
3,8,0,3,88,0,0,4,1,2,4,0,3,1,2,3,2,2,0,0
0,4,3,10,99,4,2,4,0,1,4,1,7,0,1,2,2,2,1,1
2,6,0,4,165,4,2,4,1,1,3,0,2,2,2,3,3,2,0,0
2,4,0,5,156,1,1,2,1,1,3,0,3,1,2,3,1,1,0,0
3,7,2,1,124,1,0,2,0,2,4,1,2,0,0,1,2,2,0,1
2,9,1,4,84,1,1,3,1,0,3,0,7,2,2,4,3,2,0,0
2,5,1,3,153,0,2,4,0,1,1,0,2,2,2,4,3,2,0,0
3,11,3,2,138,0,2,4,0,1,4,1,4,1,0,3,2,2,0,0
3,13,1,2,168,0,2,1,1,2,4,0,2,2,0,3,2,2,0,0
1,5,0,1,77,0,0,2,1,0,4,0,6,2,2,4,3,2,0,0
3,5,3,4,50,1,1,1,1,0,4,0,7,1,1,3,3,1,0,0
3,4,2,7,107,3,0,2,1,2,1,0,5,2,0,3,3,2,0,0
2,31,2,2,20,1,2,1,0,1,4,2,2,2,0,4,0,1,1,1
0,20,4,0,61,1,1,3,1,2,4,1,3,0,1,3,3,2,0,0
2,8,0,7,137,1,1,4,1,1,4,0,3,2,1,1,2,2,0,1
0,19,0,0,114,1,0,4,0,2,3,1,1,1,2,4,3,1,0,0
1,9,3,3,158,4,1,3,1,1,1,2,7,2,2,3,0,2,1,0
2,14,1,6,57,0,0,3,0,1,2,0,1,1,1,3,3,2,0,1
0,31,3,0,57,0,4,1,0,2,2,2,5,2,1,2,0,2,0,0
3,33,2,3,19,1,3,1,0,1,4,2,3,2,0,3,0,1,1,1
0,29,3,6,79,0,0,3,0,2,1,1,3,0,1,2,3,2,1,1
0,8,1,6,39,4,4,4,0,1,1,2,3,1,0,2,0,2,1,0
1,8,0,0,84,3,2,2,1,1,4,0,7,1,2,4,3,1,0,0
2,5,1,7,79,1,0,1,0,2,1,0,4,2,0,2,0,1,0,0
3,10,2,9,120,3,4,2,0,1,3,1,7,0,1,4,3,2,1,0
3,7,2,3,159,2,2,4,1,0,4,3,7,2,2,4,2,1,1,0
3,16,1,2,101,1,0,1,1,2,2,0,3,2,1,3,0,2,0,1
2,10,1,5,177,3,1,1,1,1,1,0,1,2,2,1,0,2,1,0
2,8,0,3,114,1,4,2,1,1,2,0,6,2,2,1,0,1,0,0
3,12,4,8,137,0,3,1,1,2,1,0,4,0,2,1,2,2,0,0
1,7,0,5,182,4,0,1,1,0,4,0,6,2,0,4,3,2,0,0
3,13,1,4,62,4,1,4,1,1,4,0,3,2,2,4,3,2,0,0
1,4,4,3,164,1,2,1,1,1,3,0,3,1,2,3,3,1,0,0
3,7,1,3,139,4,1,2,1,1,3,0,1,1,0,2,1,2,0,0
