0,36,4,2,76,0,1,2,1,2,2,0,3,2,0,3,3,1,1,0
0,25,3,2,16,4,2,4,1,2,2,3,2,0,0,3,3,2,1,1
2,35,0,3,13,1,0,4,0,2,1,1,6,1,1,4,3,2,1,1
0,24,4,2,50,3,4,4,0,1,3,3,3,2,1,3,2,1,1,1
2,14,3,7,150,0,1,1,1,1,3,2,1,2,2,2,1,1,0,1
2,28,2,1,27,4,4,3,1,2,1,0,5,1,2,2,1,1,0,1
0,25,2,10,31,3,1,3,1,0,4,1,7,1,0,4,3,2,1,0
0,16,3,9,82,3,3,4,1,0,1,1,2,1,2,2,3,2,1,1
0,38,1,7,41,4,0,1,1,0,4,2,2,1,1,3,2,1,1,1
0,26,3,7,38,4,4,1,1,1,2,2,5,1,2,1,3,2,0,1
0,25,4,8,52,4,3,2,0,1,3,2,3,1,2,3,0,2,1,0
0,15,2,1,77,4,1,3,1,0,3,3,2,1,0,3,2,2,1,1
3,37,0,3,20,0,3,2,1,1,2,2,3,2,2,1,2,2,0,1
0,41,2,9,75,4,4,2,0,0,3,0,6,1,2,2,3,1,1,1
0,22,2,7,27,1,2,1,0,1,2,0,4,0,0,3,2,2,1,1
0,21,4,9,23,4,4,3,0,0,4,3,1,0,2,2,3,1,1,1
0,16,2,3,107,3,4,4,1,0,4,0,1,1,0,2,3,1,0,1
2,43,1,4,8,2,2,3,1,1,2,2,1,2,2,4,1,1,1,1
0,18,0,8,39,3,4,4,0,0,4,0,3,1,1,1,3,1,0,1
2,40,3,3,31,1,4,2,0,2,4,1,2,0,1,1,3,2,0,1
3,34,4,4,48,1,4,1,1,2,4,0,5,0,0,3,0,2,1,1
0,23,2,1,27,3,0,4,1,0,2,2,2,2,0,2,1,2,1,1
0,24,1,1,182,3,0,4,0,1,1,1,3,2,0,1,0,1,1,1
0,21,4,8,57,3,3,1,1,0,3,3,5,1,1,3,3,2,0,1
0,19,4,4,3,4,2,1,1,1,4,3,3,1,1,4,0,2,1,1
0,21,4,7,30,3,3,2,0,0,3,3,3,1,0,2,2,2,1,1
2,37,0,2,16,1,4,1,0,0,2,1,4,1,2,3,3,2,0,1
2,34,3,1,20,3,2,3,0,2,4,0,3,1,1,4,0,1,1,1
0,26,4,1,133,4,0,1,1,0,4,1,5,1,1,1,3,2,1,0
3,33,1,1,27,1,2,1,0,2,4,0,1,2,2,3,1,2,1,1
0,18,3,5,91,3,0,2,0,0,1,2,4,2,0,2,2,2,1,0
0,26,4,5,75,4,2,3,1,1,4,0,2,2,0,4,0,2,0,0
0,26,1,1,39,3,2,1,1,1,3,3,5,1,1,1,3,2,0,1
0,25,1,2,78,4,1,3,1,2,4,2,2,0,0,4,3,1,1,1
0,34,4,8,140,1,2,2,0,0,3,2,7,2,2,4,3,2,1,0
0,15,4,9,85,3,0,2,0,0,3,1,3,1,0,2,3,2,0,1
0,4,4,1,62,4,4,4,0,1,3,2,5,1,2,4,0,1,0,1
2,40,4,4,60,0,4,2,1,2,1,1,5,1,0,3,0,2,1,1
3,29,2,4,36,3,2,3,1,2,3,2,3,2,2,2,2,1,0,1
3,31,1,3,10,3,4,2,0,0,1,3,5,2,0,3,3,2,0,1
0,25,4,3,54,4,4,4,0,0,1,2,6,2,1,4,0,1,1,1
0,23,4,1,176,0,3,3,1,0,4,0,3,2,1,1,0,1,0,0
0,40,4,2,175,4,4,3,1,0,4,1,7,2,1,3,0,1,0,0
0,19,3,3,116,3,0,1,0,1,1,2,5,0,2,4,2,2,0,1
3,40,0,0,7,3,3,3,0,2,3,0,2,0,2,1,0,2,1,1
0,38,0,0,29,2,1,4,0,0,2,3,4,0,0,3,3,2,1,1
2,39,2,4,26,4,3,3,0,1,3,2,2,1,2,4,3,2,0,1
1,21,3,4,128,3,1,2,1,1,3,2,5,2,2,1,0,2,0,1
0,30,0,9,129,3,0,4,1,2,3,1,3,1,2,3,1,1,0,1
0,26,1,4,116,3,2,4,1,1,4,1,1,0,1,2,1,1,0,1
