1,42,1,1,61,4,3,3,0,1,3,4,7,2,3,1,1,1,2,1
4,40,3,5,5,2,5,2,0,1,1,3,6,1,2,1,3,2,1,2
4,40,3,2,5,2,5,1,0,1,1,3,7,1,2,2,4,2,1,2
4,39,2,0,18,2,4,4,0,2,1,2,4,1,3,3,2,2,1,1
4,40,3,2,5,2,5,1,0,1,1,3,7,1,3,1,4,2,1,1
1,42,1,1,61,4,3,3,0,1,3,4,7,2,3,3,2,1,2,1
1,42,1,1,61,4,1,3,0,1,3,4,7,1,3,4,1,2,2,1
4,48,4,1,67,5,4,1,0,2,3,2,2,1,2,3,1,2,1,2
1,42,1,1,62,4,1,3,0,1,3,4,7,2,3,3,1,2,2,2
1,42,1,1,60,4,4,3,0,1,3,4,7,2,3,3,1,1,1,1
2,54,2,10,73,3,2,1,0,3,4,1,7,2,1,3,1,2,1,1
1,42,1,1,61,4,3,3,0,1,3,2,7,2,3,3,1,1,2,2
4,48,4,1,67,5,3,1,0,2,3,1,3,1,2,4,2,2,2,2
4,39,2,3,18,2,4,3,0,2,1,2,6,1,3,2,2,2,1,1
2,54,2,10,73,3,2,1,0,3,4,3,7,2,1,4,2,2,2,1
2,40,4,0,16,5,5,4,0,2,3,2,3,2,3,1,3,1,1,1
2,40,4,3,16,5,5,3,0,3,3,2,2,2,3,1,3,2,1,2
4,45,4,0,68,2,2,1,0,3,2,4,1,3,1,3,4,1,2,1
1,42,1,1,61,4,4,3,0,1,3,4,7,1,3,3,1,1,1,1
4,39,2,0,18,2,4,4,0,2,1,2,5,1,3,2,2,1,1,2
2,40,4,3,16,5,5,2,0,3,3,2,2,2,3,1,3,2,1,1
1,42,1,1,61,4,3,3,0,1,3,4,7,3,3,3,2,1,1,1
1,47,3,1,30,5,4,3,0,2,3,1,2,2,2,3,4,1,2,1
2,40,4,2,16,5,5,4,0,3,3,2,3,2,3,2,3,2,1,2
4,48,4,1,67,5,4,1,0,2,3,2,2,1,2,4,2,2,2,2
1,42,1,1,61,4,2,3,0,1,3,4,7,3,3,2,2,2,2,1
1,42,1,1,60,4,3,3,0,1,3,4,7,1,3,3,1,1,2,1
4,48,4,1,67,5,5,1,0,1,3,2,3,1,2,4,2,1,2,1
1,42,1,1,61,4,2,3,0,1,3,4,7,1,3,4,1,1,2,2
4,39,2,1,18,2,4,4,0,2,1,2,7,1,3,4,2,2,1,1
3,36,2,2,8,2,4,4,0,1,1,1,6,1,2,1,4,2,2,2
2,40,4,1,16,5,5,3,0,2,3,2,2,2,3,3,3,2,1,1
4,40,3,8,5,2,5,1,0,1,1,3,7,1,3,1,4,2,1,1
4,48,4,1,67,5,4,1,0,2,3,1,2,1,2,4,1,2,1,2
4,39,2,0,18,2,4,3,0,1,1,2,4,1,3,2,2,2,1,2
1,42,1,1,61,4,3,3,0,1,3,4,7,2,3,3,4,1,2,1
1,42,1,1,62,4,3,3,0,1,3,3,7,2,3,4,1,1,2,1
3,36,2,2,9,2,4,4,0,1,1,1,5,1,3,4,4,2,2,2
4,36,1,0,8,3,4,1,0,1,3,4,1,3,1,1,4,1,2,1
2,40,4,0,16,5,5,3,0,3,3,2,1,2,3,1,3,2,1,1
1,42,1,1,61,4,3,3,0,2,3,4,7,1,3,3,2,1,2,1
4,48,4,1,67,5,5,1,0,2,3,3,2,1,2,4,1,2,1,1
1,42,1,1,61,4,3,3,0,2,3,4,7,2,3,3,1,1,2,1
4,40,3,5,5,2,5,1,0,1,1,3,3,1,2,1,4,2,1,1
4,40,3,6,5,2,5,1,0,1,1,3,7,1,2,1,4,2,1,1
4,40,3,4,5,2,5,2,0,1,1,3,6,1,3,1,3,2,1,1
4,48,4,1,67,5,5,1,0,1,3,3,2,1,2,4,3,2,1,2
4,48,4,1,67,5,5,1,0,2,3,3,3,1,2,4,2,1,2,1
1,42,1,1,61,4,2,3,0,1,3,4,7,3,3,2,1,2,2,2
4,39,2,0,18,2,4,4,0,3,1,2,6,1,3,3,2,2,1,1
