1,40,1,1,58,2,4,3,0,1,4,4,2,2,1,3,2,2,2,1
4,48,4,1,67,5,4,1,0,1,3,2,2,1,2,4,2,2,2,1
1,42,1,1,61,4,2,3,0,1,3,3,7,1,3,2,1,2,2,1
1,40,1,1,58,2,5,3,0,1,4,3,2,2,1,3,2,2,2,2
1,45,0,4,70,4,2,3,0,2,2,3,5,2,2,2,1,1,1,2
4,48,4,1,67,5,4,1,0,2,3,3,2,1,2,4,1,1,2,2
1,42,1,1,59,4,4,3,0,1,3,4,7,2,3,3,1,1,2,1
4,48,4,1,67,5,5,1,0,2,3,2,3,1,2,4,2,1,2,2
1,40,1,1,58,2,4,3,0,2,4,4,2,3,1,3,3,2,2,2
1,40,1,1,58,2,4,3,0,1,4,4,2,3,1,2,3,2,2,2
4,39,1,2,8,4,4,3,0,1,4,2,5,2,3,3,1,1,2,2
1,40,1,2,59,2,4,3,0,1,4,4,2,2,1,3,3,2,2,2
4,40,3,5,5,2,5,2,0,1,1,3,5,1,2,1,3,2,1,1
1,40,1,1,57,2,4,3,0,1,4,4,2,3,1,3,1,1,2,2
1,40,1,1,57,2,4,3,0,1,4,4,2,3,1,3,2,2,2,1
1,40,1,1,58,2,5,3,0,1,4,4,2,2,1,3,2,1,2,2
4,48,4,1,67,5,4,1,0,1,3,3,2,1,2,4,2,2,1,2
2,20,1,2,7,3,3,2,0,1,2,3,1,1,2,3,3,1,2,1
1,40,1,2,59,2,4,3,0,1,4,4,2,3,1,4,1,1,2,2
4,40,3,8,5,2,5,1,0,1,1,3,6,1,2,1,4,2,1,1
1,40,1,1,59,2,4,3,0,2,4,4,2,3,1,3,2,2,2,2
4,48,4,1,67,5,4,1,0,2,3,4,2,1,2,4,2,1,2,2
4,48,4,1,67,5,5,1,0,3,3,2,3,1,2,3,3,2,2,2
1,40,1,2,59,2,4,3,0,1,4,3,2,3,1,2,2,2,2,1
4,48,4,1,67,5,5,1,0,1,3,2,2,1,2,4,2,2,2,2
4,48,4,1,67,5,5,1,0,2,3,2,3,1,2,4,3,2,2,1
1,40,1,2,60,2,4,3,0,1,4,4,2,1,1,3,2,2,2,2
2,20,1,2,8,3,3,2,0,1,3,3,1,1,3,3,1,1,2,1
4,39,2,2,18,2,4,3,0,2,1,2,7,1,3,2,2,2,1,2
1,42,1,1,62,4,3,3,0,1,3,3,7,2,3,2,1,1,2,1
1,40,1,2,59,2,4,3,0,1,4,1,2,3,1,3,2,2,2,2
1,45,0,4,70,4,1,3,0,2,2,4,4,2,2,3,1,1,2,1
1,42,1,1,62,4,2,3,0,1,3,3,7,1,3,4,1,1,2,1
4,48,4,1,67,5,5,1,0,2,3,2,2,1,2,2,1,2,2,2
1,42,1,1,60,4,2,3,0,1,3,4,7,1,3,1,1,1,2,1
4,48,4,1,67,5,4,1,0,2,3,2,2,1,2,2,2,2,2,2
1,42,1,1,62,4,3,3,0,2,3,4,7,2,3,2,1,1,2,1
1,40,1,2,59,2,4,3,0,1,4,4,2,3,1,4,2,2,2,1
3,36,2,2,9,2,4,3,0,1,1,1,7,1,3,3,4,2,2,1
1,27,1,9,10,2,2,4,0,2,1,2,3,2,1,1,1,2,2,1
4,48,4,1,67,5,5,1,0,2,3,1,3,1,2,4,3,2,1,2
1,42,1,1,63,4,2,3,0,1,3,4,7,2,3,4,1,1,1,1
1,42,1,1,61,4,2,3,0,1,3,4,7,2,3,2,2,2,2,2
1,40,1,1,58,2,5,3,0,2,4,4,2,3,1,3,2,2,2,2
1,40,1,2,58,2,4,3,0,1,4,4,2,2,1,3,2,2,2,1
1,40,1,2,58,2,4,3,0,1,4,4,2,3,1,4,2,2,1,2
4,48,4,1,67,5,5,1,0,1,3,2,2,1,2,3,2,1,2,1
1,45,0,4,70,4,1,3,0,2,2,3,5,2,2,4,2,1,1,1
1,40,1,2,59,2,4,3,0,1,4,4,2,3,1,4,2,2,1,2
4,39,1,1,8,4,4,3,0,1,4,2,5,2,2,4,2,1,2,2
