9,4,12,15,4,5,5,3,0,23,8,95,2
3,4,38,12,4,7,2,0,0,19,13,87,39
6,4,47,0,5,2,0,1,0,6,32,51,37
2,2,5,9,2,13,4,3,1,17,12,70,19
6,3,72,2,2,10,0,2,1,5,11,79,26
7,5,72,0,5,2,4,0,0,3,36,31,20
1,0,39,5,6,0,4,0,0,11,31,75,4
5,5,72,1,4,7,1,3,0,5,33,45,26
2,6,61,4,4,6,0,1,0,1,31,10,26
1,1,48,8,3,4,5,0,1,7,27,25,15
2,5,25,2,6,8,3,2,0,11,37,81,38
6,1,43,8,5,10,4,0,1,13,31,47,19
2,1,53,8,5,2,2,0,1,24,0,7,25
7,0,69,15,4,13,3,1,0,5,21,85,9
4,0,5,9,2,10,3,1,0,27,2,73,19
2,2,15,15,4,0,2,3,1,5,24,26,4
9,6,10,1,2,9,4,1,0,7,31,23,33
3,0,11,13,3,11,4,0,1,6,40,43,39
2,3,26,15,1,8,1,3,0,2,14,16,10
4,0,17,14,1,13,3,4,1,3,40,46,24
4,0,18,7,1,10,5,1,0,22,6,15,22
8,0,29,8,6,8,2,1,1,18,14,40,10
7,4,60,15,3,3,5,2,0,2,30,63,17
1,5,67,5,1,12,2,1,1,2,14,35,17
4,0,35,8,5,3,2,3,0,23,8,94,8
4,0,19,6,0,8,5,2,0,12,8,8,2
2,4,28,10,5,6,5,1,1,25,4,44,14
1,3,46,14,6,0,5,1,1,18,8,17,6
8,2,1,1,4,0,3,0,1,30,1,69,37
1,3,33,11,4,1,1,1,1,3,33,96,35
9,5,3,13,4,3,0,2,0,10,24,77,32
6,2,65,5,2,12,5,1,0,13,4,28,5
8,4,10,5,4,1,0,0,0,13,26,31,32
5,3,10,15,5,4,0,2,0,30,2,62,35
1,1,43,4,6,9,4,0,1,10,28,14,7
5,0,10,14,3,3,5,4,1,23,1,91,2
3,4,47,9,4,2,4,2,0,19,3,23,23
6,1,18,6,3,2,3,4,0,25,4,49,16
7,5,46,6,6,3,4,2,0,6,28,93,4
8,6,46,13,1,5,4,3,0,10,10,59,38
4,3,57,1,5,7,0,4,0,1,28,49,3
8,2,21,10,3,5,5,3,0,7,32,24,25
6,3,9,7,3,2,5,1,1,6,35,95,22
8,1,8,8,1,4,1,1,0,0,40,84,26
6,4,29,3,5,4,1,1,1,15,15,81,8
1,1,18,7,4,5,3,0,1,24,5,76,23
7,0,8,7,6,4,2,3,0,22,25,8,27
6,2,21,14,5,8,0,1,0,17,22,80,30
8,3,6,8,6,10,2,1,1,14,33,81,8
5,2,55,10,3,9,2,3,0,15,7,66,12
8,2,37,3,0,5,1,0,0,2,26,39,36
7,2,12,10,3,10,2,3,0,1,32,54,3
8,1,18,13,6,2,2,4,1,4,43,34,3
7,4,18,14,6,0,1,1,0,4,31,79,1
6,1,49,14,3,2,5,4,1,8,38,20,40
1,6,50,9,6,10,3,2,0,7,40,98,37
8,2,33,8,6,5,2,2,0,5,40,55,10
2,3,15,13,2,2,4,2,0,6,32,62,14
7,1,7,2,5,13,3,3,0,27,14,73,18
5,2,4,10,0,3,4,1,1,0,31,37,31
3,5,34,15,5,0,5,3,1,15,14,59,5
8,5,55,15,6,8,0,0,1,1,33,22,17
9,6,10,13,4,2,5,1,1,5,30,49,1
4,4,42,10,5,11,5,0,0,17,19,13,24
7,3,47,0,3,12,4,0,1,17,15,85,31
4,1,4,11,4,0,2,0,0,21,11,81,34
6,1,60,14,6,11,5,2,1,21,12,16,24
9,6,37,1,0,3,1,1,1,11,1,51,35
7,2,37,15,4,12,1,0,1,15,21,31,26
1,1,19,1,5,11,5,0,0,24,26,71,31
2,5,7,3,3,13,4,1,1,1,43,47,38
1,4,24,15,0,9,2,4,1,9,10,27,11
9,2,25,15,3,10,2,2,0,15,10,81,1
3,4,72,11,4,1,0,4,1,4,23,23,23
7,1,12,13,3,3,5,0,1,24,0,10,31
8,3,15,9,4,8,1,4,1,8,35,94,23
8,3,70,11,6,9,1,1,1,7,36,74,35
3,5,42,14,0,13,3,4,0,5,19,93,25
7,0,38,10,2,11,5,0,0,13,14,2,17
8,3,29,11,1,0,3,2,0,6,8,40,4
7,3,51,8,0,3,1,2,1,5,16,41,39
8,0,2,6,4,4,4,2,1,16,20,63,7
9,1,12,14,3,7,0,0,1,5,18,62,12
7,5,4,8,5,4,1,2,1,28,4,87,28
2,4,2,4,0,2,2,2,1,11,17,88,39
9,0,29,7,6,10,2,4,0,24,14,92,6
8,6,55,1,4,13,3,4,0,15,9,82,17
9,5,8,12,4,4,0,4,1,19,9,23,26
8,2,12,6,6,13,3,0,0,31,1,80,12
6,5,5,13,6,0,1,1,0,11,24,95,12
6,2,43,11,3,11,1,0,0,2,30,60,4
7,0,21,5,1,6,2,0,0,7,27,87,33
6,5,38,5,4,6,5,4,0,13,22,39,22
4,3,66,14,3,6,5,4,0,18,9,47,23
8,2,13,6,3,3,2,4,0,18,6,32,14
6,5,39,12,3,12,2,3,1,5,19,85,1
5,5,4,14,1,6,3,4,1,14,10,19,18
