1,12,2,10,42,1,5,1,0,2,3,4,2,2,3,2,4,2,2,2
1,4,3,1,98,3,1,4,0,1,2,2,7,2,2,4,1,1,1,1
2,10,2,8,31,1,4,2,0,2,3,4,1,1,3,3,4,2,1,1
2,10,2,8,31,1,5,2,0,2,4,4,1,1,3,3,4,2,1,1
2,59,3,8,126,2,5,1,0,3,1,1,2,1,1,1,3,2,1,2
2,26,1,9,74,1,4,3,0,1,2,2,3,3,1,3,4,1,2,2
2,18,1,3,5,1,4,1,0,1,4,1,2,2,3,1,2,1,2,2
2,5,0,2,156,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,14,2,6,40,2,2,1,0,2,1,1,3,2,3,1,3,2,1,2
2,27,4,2,6,3,5,1,0,2,2,1,6,1,3,1,2,1,2,2
2,9,0,8,9,2,1,1,0,1,2,3,7,2,1,1,1,2,2,2
2,5,0,2,127,5,2,4,0,1,4,1,4,1,1,4,2,1,2,2
2,27,3,9,70,1,1,4,0,1,2,3,1,1,3,1,3,2,1,2
2,10,0,8,40,2,4,2,0,1,2,3,1,2,3,1,4,1,1,2
1,12,0,10,103,1,3,2,0,1,1,4,5,1,3,4,3,1,1,2
2,10,0,8,40,2,5,2,0,1,2,3,1,3,3,1,4,1,1,2
2,12,3,10,107,3,3,4,0,3,4,1,2,3,1,3,3,1,1,2
2,10,2,8,32,1,5,2,0,2,3,4,1,1,3,3,4,2,1,1
4,19,0,5,158,3,4,4,0,2,4,1,1,1,1,1,4,1,1,1
2,5,0,3,101,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,45,4,5,76,2,3,2,0,1,3,4,4,2,3,1,2,2,1,2
2,40,2,1,81,3,2,4,0,3,1,1,1,2,1,2,1,2,2,2
2,18,2,1,25,1,1,2,0,2,4,2,4,2,3,1,2,2,1,2
2,14,1,6,40,2,2,1,0,2,1,1,3,2,3,1,4,2,1,2
2,27,4,2,6,2,4,1,0,2,2,1,6,1,3,1,2,1,2,2
1,4,3,1,98,3,1,4,0,1,1,3,7,2,2,4,1,1,1,1
2,10,0,8,40,2,4,2,0,1,2,3,1,3,2,1,4,1,1,2
2,10,0,8,41,2,4,2,0,1,2,3,1,3,3,1,4,1,1,2
2,42,1,2,34,3,4,4,0,1,4,2,7,2,1,2,4,2,2,2
2,5,0,2,117,5,2,4,0,1,3,1,3,1,1,4,2,1,2,2
2,27,3,9,70,1,1,4,0,1,1,3,2,1,3,1,3,2,1,2
1,45,2,3,50,2,4,2,0,3,4,4,5,3,3,4,1,2,2,1
2,47,0,2,3,4,4,4,0,1,4,2,7,1,2,1,2,1,2,2
1,22,2,0,71,1,4,2,0,2,1,4,4,2,3,1,1,2,1,1
2,5,0,2,114,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,47,0,2,3,4,4,4,0,1,4,2,6,1,1,1,2,1,2,2
2,5,1,2,101,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
4,20,0,5,158,3,4,4,0,2,4,1,1,1,1,1,4,1,1,1
2,10,0,8,40,2,4,2,0,1,2,3,2,3,3,1,4,1,1,2
2,26,1,9,74,1,5,3,0,1,1,2,3,3,1,3,4,1,2,2
2,22,3,9,129,2,1,2,0,2,4,3,3,2,1,1,4,1,2,2
2,9,3,5,15,3,5,1,0,2,2,2,6,3,3,3,1,2,2,2
2,18,1,3,5,1,4,1,0,1,4,1,2,2,2,1,2,1,1,2
2,45,4,5,77,1,3,2,0,1,3,4,4,2,3,1,2,2,1,2
2,48,4,0,2,2,4,4,0,3,4,3,3,2,2,2,2,1,1,2
2,27,4,10,117,3,2,4,0,3,3,2,2,1,2,1,1,1,1,2
2,22,3,9,129,2,1,2,0,2,3,3,3,2,1,2,4,1,2,2
1,12,0,10,103,1,3,2,0,1,1,4,5,1,3,3,3,1,2,2
2,5,0,2,158,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,8,3,5,14,3,5,1,0,2,2,2,6,3,3,3,1,2,2,2
