0,20,3,4,145,0,2,1,1,2,4,0,1,0,2,4,2,1,0,0
3,13,2,1,136,3,4,4,0,2,1,2,1,0,0,3,0,2,1,1
3,10,4,8,158,0,0,2,0,0,1,2,2,2,2,4,2,1,1,0
3,30,1,2,14,4,1,4,0,2,3,1,7,1,2,4,3,1,0,1
2,16,0,1,7,0,3,3,0,0,3,0,2,2,1,2,0,1,0,1
0,4,3,0,67,3,2,3,1,2,4,3,2,1,0,3,0,1,1,1
3,43,2,3,29,3,3,1,1,0,3,1,3,2,0,1,3,1,0,1
2,6,2,5,116,0,1,2,1,1,1,3,7,0,0,4,2,2,1,1
0,31,0,10,122,3,0,4,1,2,2,0,6,1,2,1,3,2,1,1
2,8,3,3,170,3,3,4,0,1,3,3,7,0,2,2,3,1,1,0
2,6,2,3,154,2,4,3,0,0,1,2,7,1,0,4,2,1,1,0
0,43,2,4,184,1,4,1,0,1,2,0,3,1,0,3,1,2,0,1
0,33,3,0,62,0,1,2,0,0,1,1,5,1,2,4,1,1,0,1
2,17,2,2,31,2,3,3,1,1,1,2,4,2,2,2,1,1,0,1
1,9,1,1,73,2,3,4,1,1,1,2,2,2,0,2,0,1,0,1
1,5,2,10,47,2,1,3,1,0,2,2,4,0,1,3,2,2,1,1
0,26,0,9,4,2,3,4,1,2,1,1,2,0,2,4,1,1,0,1
3,45,4,8,10,3,4,2,0,1,2,1,2,2,1,4,3,1,1,1
2,13,2,7,176,3,0,2,0,1,1,1,6,2,0,4,1,1,1,0
3,18,3,2,35,2,4,3,0,2,4,3,1,2,2,4,0,2,1,1
3,10,3,2,176,2,2,4,1,1,4,0,7,2,1,2,0,2,1,0
1,13,4,10,48,0,3,2,1,2,3,2,1,2,0,4,3,2,0,1
3,64,4,10,3,1,0,4,1,2,4,1,5,1,2,4,2,1,0,1
0,16,0,8,56,4,4,1,1,2,4,2,2,0,2,2,2,2,1,1
0,25,4,3,56,1,1,3,1,2,1,2,1,2,1,2,2,1,1,0
0,32,0,10,104,4,1,4,1,2,3,0,5,2,0,4,0,2,0,0
0,19,3,0,130,2,4,1,0,0,3,0,4,1,1,1,1,1,1,1
0,41,4,9,76,4,0,1,0,2,4,0,7,0,2,3,3,1,1,1
0,4,4,7,95,1,3,2,1,1,3,2,4,0,0,3,0,2,1,0
2,8,3,4,133,2,2,2,0,2,4,3,6,2,2,4,3,2,1,0
2,15,4,4,71,4,4,2,0,0,1,3,7,2,0,3,3,2,1,1
2,13,3,9,168,3,4,4,0,2,2,3,1,2,0,4,2,1,0,0
3,31,3,2,8,0,2,2,1,1,4,3,6,1,1,1,2,2,1,1
3,24,2,5,36,4,3,2,0,2,2,0,3,1,2,1,3,1,0,1
0,16,3,8,135,1,0,2,0,0,3,0,4,2,2,2,3,1,0,1
1,55,3,1,27,1,0,1,0,1,3,0,6,2,0,1,3,1,1,1
3,11,4,0,184,1,3,1,1,2,1,0,2,0,2,1,3,2,0,1
0,30,4,0,45,0,4,4,0,0,2,3,1,2,2,4,1,1,0,1
2,7,3,0,73,0,2,3,1,0,3,2,4,0,1,1,2,2,0,0
0,33,4,1,90,4,1,4,1,0,1,0,2,1,0,2,1,2,0,1
1,16,4,5,42,1,4,4,1,1,4,0,2,2,1,4,3,2,1,1
2,6,3,2,116,1,1,4,0,1,1,2,3,2,1,3,2,2,0,0
2,10,4,2,53,3,4,3,0,0,2,3,5,0,1,1,3,2,1,1
0,40,4,2,118,0,0,4,1,2,3,1,4,2,2,1,2,1,1,0
2,8,3,5,74,3,4,2,0,1,4,3,4,1,2,1,1,2,1,0
0,17,0,8,33,4,0,3,0,0,2,0,7,2,2,4,2,1,0,1
1,7,0,5,125,0,3,1,0,2,4,0,4,1,2,4,1,2,1,1
0,7,3,3,88,3,0,3,1,0,3,3,6,2,1,1,1,2,0,0
2,22,2,3,30,0,2,2,1,0,2,0,3,2,1,3,2,2,0,1
0,7,1,6,161,1,2,1,1,2,4,0,6,0,0,2,2,2,1,1
