0,16,2,10,136,1,0,2,0,2,1,1,7,1,2,2,0,1,1,0
0,68,4,10,27,3,1,2,1,2,1,3,2,2,1,4,1,2,1,1
2,6,4,1,143,3,2,1,1,1,4,3,1,0,0,1,2,2,1,1
2,19,4,3,27,2,3,1,0,0,3,0,1,0,1,1,3,1,1,1
0,33,2,3,109,1,0,4,0,1,1,0,6,2,2,3,2,1,1,1
3,5,4,3,140,4,4,3,1,1,3,3,5,0,2,4,3,2,1,1
0,29,2,2,179,3,4,4,1,0,1,0,5,2,1,4,3,1,1,0
3,8,3,0,169,2,1,1,1,0,4,3,5,1,0,2,1,1,1,1
0,17,1,1,12,4,3,2,1,2,1,1,3,2,0,3,0,2,0,0
2,5,3,9,142,4,1,4,1,1,3,0,1,2,0,1,1,2,0,0
0,30,0,3,20,3,0,2,0,2,3,1,4,1,0,4,0,1,1,0
0,28,1,7,181,3,2,2,0,2,3,1,6,1,1,4,0,1,1,0
0,21,1,6,141,4,0,1,1,0,1,1,1,1,0,4,2,2,1,0
3,10,4,6,80,1,4,4,1,2,1,3,6,0,2,2,2,1,0,1
3,8,3,1,88,4,3,4,0,0,3,0,1,2,2,4,3,1,0,0
0,14,2,3,119,3,1,4,0,0,4,3,2,2,1,3,1,2,0,1
2,24,3,1,34,1,0,4,1,0,1,2,3,0,0,3,3,2,0,1
0,33,2,1,93,3,2,2,0,2,1,1,3,1,0,4,1,2,1,0
2,16,4,7,74,0,3,3,0,2,2,3,3,1,0,4,0,1,0,1
0,31,4,3,117,4,3,2,1,0,2,1,1,1,0,1,2,1,0,0
0,33,0,9,3,4,1,1,0,2,2,2,3,1,2,2,3,2,0,0
0,16,4,4,122,1,0,4,0,0,4,0,1,2,2,2,0,2,0,1
0,7,4,3,161,3,4,1,1,0,1,3,4,0,1,3,0,1,0,0
0,36,3,3,64,2,3,2,0,2,2,0,7,1,1,3,2,1,1,0
2,11,2,8,115,3,0,1,1,0,2,3,2,0,2,3,2,1,1,1
3,13,4,7,122,1,3,1,0,2,4,3,2,1,1,4,3,2,1,1
0,28,1,10,37,4,0,2,0,2,3,0,7,2,1,4,1,2,1,0
3,43,4,5,31,3,4,2,0,2,4,0,1,2,2,2,3,1,1,1
0,33,3,6,77,3,1,2,0,2,1,3,6,2,1,4,1,1,1,0
2,42,2,9,22,3,1,3,1,0,4,2,4,1,1,1,1,2,1,1
0,31,1,8,128,3,2,1,1,2,1,1,5,0,2,4,0,1,1,0
3,13,4,6,167,4,1,2,1,1,2,3,7,1,1,4,1,2,1,1
0,43,1,1,30,1,2,1,0,1,4,0,3,1,1,4,0,2,0,1
0,18,3,1,156,2,1,3,1,2,1,1,3,0,1,3,2,2,1,0
2,7,3,7,146,4,0,3,1,1,1,3,6,2,1,3,2,2,1,1
0,25,2,7,22,3,4,2,1,2,4,2,4,1,0,2,3,2,0,0
3,22,2,9,21,0,1,1,0,1,2,0,5,0,2,1,0,1,1,1
3,8,3,2,177,3,2,4,0,2,1,2,7,1,0,4,3,2,1,1
0,29,4,2,64,1,2,2,0,1,4,2,3,1,1,2,1,2,1,0
0,33,4,3,56,0,1,2,1,2,4,1,4,0,2,4,3,1,1,0
0,7,4,3,8,3,1,2,1,0,1,3,3,1,2,3,1,2,1,0
0,47,4,3,19,3,1,3,1,1,2,2,5,0,0,3,2,2,1,1
0,12,3,9,164,4,4,2,0,0,4,3,3,0,2,2,0,2,0,0
0,34,1,6,70,4,0,2,0,2,1,0,7,0,0,4,1,2,0,0
0,33,2,9,182,3,4,2,0,0,3,0,2,1,0,3,3,1,1,0
0,15,0,2,66,2,2,4,1,0,2,0,4,1,0,2,0,1,1,1
0,17,4,4,98,2,0,4,1,0,2,0,2,0,1,3,1,2,1,1
0,49,1,5,26,1,1,3,0,2,3,3,3,1,2,2,1,2,1,1
0,33,0,3,82,2,2,4,0,0,4,0,1,1,1,4,0,2,0,1
1,5,2,10,78,4,4,3,0,2,2,3,1,1,1,4,0,2,0,1
