3,10,0,7,117,3,1,4,1,2,3,0,1,0,0,4,2,2,0,1
0,42,2,10,130,4,3,3,1,0,4,0,7,0,2,2,3,1,1,1
1,9,0,9,76,2,2,3,1,1,4,0,3,0,0,2,1,1,1,1
0,44,0,0,38,4,3,2,1,1,4,0,5,1,0,2,0,1,1,1
2,4,4,6,169,4,3,4,1,0,1,0,7,0,1,2,3,2,1,1
0,18,4,7,178,0,4,1,1,0,2,2,3,2,1,4,2,2,1,1
0,28,2,9,171,3,3,2,0,1,3,0,7,1,1,2,0,2,0,0
0,31,1,9,110,1,3,2,0,0,1,0,1,2,1,2,2,2,1,1
1,11,3,8,107,3,1,4,1,1,4,1,4,0,2,2,3,2,0,1
0,35,2,10,68,1,2,3,0,2,2,0,6,2,2,4,0,2,1,0
0,41,2,0,18,2,3,3,0,2,4,3,6,2,2,1,1,2,1,0
0,36,4,3,114,0,2,1,1,0,2,0,5,1,2,1,3,2,1,1
0,40,3,2,83,1,4,2,1,0,2,0,1,1,2,1,2,1,0,1
1,8,4,5,40,0,0,1,1,2,4,3,3,0,1,3,0,1,0,0
0,43,1,1,118,0,0,4,0,0,1,0,3,0,2,1,2,2,0,1
0,40,0,9,103,0,4,1,0,0,1,0,2,0,1,4,1,2,1,1
2,6,3,5,178,2,0,1,1,0,1,1,4,2,1,3,0,2,1,1
0,20,2,3,136,1,3,2,1,0,3,0,2,1,2,1,2,2,1,1
1,9,0,2,89,1,1,1,1,0,4,0,2,2,1,4,3,2,0,0
0,42,3,9,168,3,1,3,1,1,4,0,6,1,2,2,3,1,0,1
0,42,4,5,48,1,0,2,1,0,1,0,5,1,2,2,3,2,1,1
0,39,4,0,141,0,0,4,0,1,4,0,2,2,1,4,1,1,1,1
0,11,4,4,174,0,0,2,1,0,1,0,5,0,0,1,0,1,0,0
0,42,0,6,27,4,3,1,1,0,3,1,3,1,0,4,0,2,1,0
0,31,2,3,169,3,3,3,0,0,2,0,7,0,1,1,0,2,0,1
2,15,2,1,22,4,4,1,1,0,3,1,2,1,2,3,2,1,1,0
0,44,0,6,126,3,0,3,0,0,4,0,7,2,0,3,3,1,1,1
0,40,0,8,44,3,2,1,1,2,1,0,7,1,2,3,3,2,0,0
0,32,2,0,155,1,3,2,0,1,2,0,1,2,1,2,0,2,1,1
0,31,3,5,95,0,3,1,1,1,2,0,1,1,2,2,0,2,1,1
0,38,3,5,138,4,3,3,1,1,1,0,1,2,2,4,3,2,0,1
0,31,0,9,22,2,3,2,1,2,4,3,3,2,2,1,3,2,0,1
0,23,1,7,151,4,3,3,1,1,1,2,2,1,0,3,3,1,0,1
3,7,3,10,158,0,4,2,1,1,4,1,6,1,2,4,3,1,0,1
0,12,2,3,116,2,3,1,0,1,2,0,5,0,0,4,0,1,1,1
0,19,2,7,97,1,3,2,1,1,2,0,1,1,1,2,2,1,1,1
2,14,3,10,141,0,3,2,1,0,4,0,1,0,2,2,3,1,0,0
0,38,0,5,20,0,4,2,1,0,2,0,1,1,2,4,1,1,0,1
0,29,4,5,168,0,0,4,1,2,3,0,3,1,2,1,1,2,1,1
1,14,1,9,100,2,4,1,0,0,1,0,5,1,0,3,2,2,1,1
0,44,4,6,155,4,2,3,0,2,1,0,1,2,1,2,0,2,1,0
3,13,0,5,126,3,3,2,0,1,3,0,4,1,0,4,1,2,1,0
2,13,3,7,162,0,2,4,0,0,4,1,6,2,1,2,1,1,1,1
0,20,4,9,53,2,2,1,1,0,1,3,2,2,1,3,0,1,1,1
2,15,3,7,117,3,4,2,1,1,1,1,7,2,0,4,3,2,1,0
0,20,4,3,159,2,3,3,0,0,1,0,5,0,2,2,3,1,0,1
1,6,4,2,110,3,1,2,1,2,1,1,7,1,0,1,1,2,0,0
0,30,1,5,162,4,0,2,1,0,4,1,1,0,1,4,3,1,1,1
0,31,0,4,57,2,2,3,0,1,4,0,6,2,1,4,2,2,1,1
2,15,4,8,148,3,3,1,0,0,4,1,1,2,1,1,0,2,1,1
