3,32,1,7,39,0,0,4,0,2,4,0,7,1,0,3,3,1,0,0
0,26,2,10,22,0,3,4,1,1,2,1,7,0,2,2,2,2,1,0
1,13,1,8,22,2,3,3,0,1,3,0,1,1,1,4,3,1,1,0
0,25,2,7,35,3,1,3,1,1,1,0,6,0,2,4,1,2,0,1
0,35,3,0,44,2,3,4,1,1,4,2,5,0,1,1,2,2,1,1
1,31,0,8,43,1,4,1,0,2,3,2,4,0,1,2,2,1,1,0
1,32,1,10,37,2,3,3,1,1,3,0,3,1,2,4,3,1,1,0
1,20,3,3,30,0,0,4,1,2,2,3,4,2,0,1,0,2,1,0
2,29,1,0,28,2,4,2,1,0,4,3,4,2,2,2,0,1,0,0
3,32,0,0,45,3,3,1,0,0,2,0,5,2,1,4,3,2,0,0
2,29,1,2,51,1,4,1,0,2,1,0,6,1,1,3,2,1,1,0
3,34,0,1,38,2,4,2,0,1,2,2,4,0,1,4,1,2,0,0
1,18,3,3,12,1,2,4,1,2,1,3,4,1,2,4,1,1,0,0
2,25,2,10,21,1,0,2,1,2,2,1,6,2,0,4,1,1,1,1
2,33,3,1,29,3,0,3,0,1,1,0,7,2,1,3,2,1,1,0
1,24,1,7,25,2,2,3,1,2,4,1,1,1,2,1,2,1,0,0
0,29,1,8,28,2,0,4,0,2,2,1,7,2,1,3,1,1,0,1
3,23,1,7,34,3,3,2,0,1,4,2,6,2,1,3,2,1,1,1
0,31,2,0,32,0,3,4,0,1,4,3,2,2,2,3,1,2,0,1
3,22,3,2,52,3,0,1,0,1,4,3,2,1,0,1,3,1,1,1
0,29,4,1,40,4,1,4,1,2,2,1,2,1,1,2,0,1,0,1
2,22,3,1,27,3,0,4,0,1,1,0,7,1,0,3,2,2,0,1
1,20,1,5,24,3,4,4,1,0,2,1,3,0,1,2,3,1,1,1
0,28,1,5,42,0,0,1,1,2,4,1,3,1,0,2,3,2,0,1
1,17,3,8,3,1,0,2,1,1,3,2,3,0,2,1,2,2,0,0
2,19,1,0,49,4,4,4,0,1,3,2,6,2,2,2,3,2,0,0
3,33,1,4,53,0,3,1,1,2,3,0,2,1,2,3,0,1,1,1
3,25,1,8,36,4,3,4,0,1,2,1,6,2,2,3,0,2,0,0
1,38,3,1,29,2,3,2,1,2,1,1,1,2,1,2,0,2,1,1
2,16,0,8,20,0,4,3,0,1,3,1,1,2,1,4,0,1,0,1
1,31,0,3,45,4,1,1,1,2,3,2,3,0,0,1,2,1,0,1
1,32,0,1,36,4,4,4,1,1,4,2,6,1,0,3,3,2,1,1
2,26,2,2,25,3,0,3,1,0,3,0,7,2,2,2,1,2,1,1
2,19,1,9,32,3,4,1,0,0,1,1,3,1,0,3,0,1,0,0
3,38,4,0,38,4,4,2,1,2,4,2,1,0,2,3,1,1,0,1
3,39,1,2,54,2,2,2,1,1,4,3,6,2,1,4,3,1,1,0
1,35,2,0,48,1,2,2,1,0,2,1,6,1,0,1,3,2,0,1
0,35,2,10,12,0,4,4,1,0,1,3,6,2,2,2,3,1,0,0
1,20,1,7,26,4,3,1,1,0,4,2,1,2,1,3,2,1,0,1
2,39,1,6,37,4,3,1,0,1,1,0,4,1,0,3,3,2,0,1
0,33,0,2,47,0,1,4,0,2,3,2,7,0,1,1,1,1,1,1
1,22,0,0,32,2,3,1,1,2,4,0,1,0,1,3,3,2,0,1
0,24,0,5,27,3,3,4,1,1,1,1,3,0,1,3,1,1,1,0
3,20,4,0,25,0,1,3,1,2,4,1,3,2,2,4,0,1,1,1
2,29,1,5,32,2,1,4,1,1,4,1,4,2,2,4,0,1,0,1
2,23,0,6,20,1,4,3,0,0,2,0,4,1,0,4,3,1,1,1
1,23,0,0,48,2,2,1,1,2,1,2,3,0,1,3,3,2,1,1
1,27,1,8,37,3,4,1,1,1,1,1,3,2,2,4,1,1,0,0
0,34,0,5,27,2,3,4,0,0,3,1,4,1,1,2,1,2,0,1
3,28,4,2,34,2,2,3,1,2,3,3,1,0,2,3,1,2,0,1
