0,18,2,6,50,2,3,4,1,2,3,2,2,1,1,3,2,1,0,0
2,25,4,9,39,0,1,4,1,2,4,0,3,1,2,2,2,2,1,0
0,35,3,0,46,2,3,2,1,0,1,2,7,2,0,1,1,2,0,0
1,39,0,6,44,2,2,3,1,1,4,1,5,0,2,3,2,1,1,0
1,38,1,1,47,1,4,2,0,2,1,2,3,1,2,4,3,2,0,0
0,22,3,10,19,2,2,2,1,0,1,0,4,2,1,1,0,1,1,1
1,24,0,0,5,1,4,1,0,0,3,3,5,2,0,1,3,2,1,0
0,13,0,4,30,2,1,1,0,1,2,0,7,1,0,1,3,1,0,0
3,33,1,9,20,0,2,4,1,2,3,0,7,1,2,3,2,2,1,0
0,29,4,0,56,1,1,1,0,0,3,2,1,2,2,1,0,1,0,0
2,13,2,7,20,2,0,4,0,1,2,0,1,2,1,1,3,1,0,1
3,39,2,8,25,3,3,3,1,0,2,1,7,2,0,1,1,2,1,1
0,20,0,5,6,4,0,4,1,2,2,1,7,1,2,4,0,2,0,1
0,32,1,2,45,3,2,1,1,2,1,0,6,1,1,1,0,1,0,0
3,39,2,8,42,4,3,3,1,1,2,2,7,2,0,1,3,2,1,1
3,32,2,6,39,1,3,1,0,2,3,3,3,2,1,4,3,1,0,0
3,28,2,6,23,1,4,2,1,1,2,0,6,0,0,1,1,1,0,0
0,16,1,0,18,4,0,1,0,1,2,3,3,2,1,1,2,1,0,0
1,41,4,0,68,4,3,1,0,2,2,3,2,2,1,4,1,2,0,1
0,41,4,0,61,0,3,3,0,2,2,3,3,2,0,2,1,2,1,1
0,19,3,5,26,2,2,2,0,0,4,0,3,1,2,4,3,2,1,0
2,33,2,3,38,3,4,3,1,0,3,0,2,2,0,4,0,2,0,1
1,24,4,9,3,2,0,3,1,0,4,0,5,0,1,4,1,1,0,0
0,19,0,3,3,1,3,2,0,0,3,1,6,2,0,2,2,2,0,1
3,37,0,9,29,3,3,4,1,1,1,0,7,1,0,1,3,2,0,0
0,30,0,3,50,3,3,4,0,2,1,0,4,1,0,3,1,2,0,1
3,35,4,7,55,1,3,3,0,2,1,1,3,2,1,2,0,2,1,1
0,27,4,0,51,2,2,2,0,0,4,1,2,2,2,1,0,2,0,0
2,32,0,0,49,1,1,2,1,2,4,2,6,0,1,1,3,1,1,1
0,20,0,4,23,3,4,4,1,0,3,1,6,0,2,4,0,2,1,0
2,29,0,1,25,2,3,3,0,1,1,0,4,1,0,1,2,1,1,0
1,17,0,4,13,0,1,3,1,2,4,1,6,1,0,3,0,2,1,0
0,13,1,2,10,2,4,4,1,0,3,3,1,1,2,2,0,2,0,1
1,38,3,2,45,1,4,2,1,1,2,0,2,1,0,4,1,2,0,1
0,20,3,6,31,2,2,4,1,0,1,1,1,1,2,4,1,2,0,1
2,28,2,3,46,1,1,1,0,1,4,2,3,2,1,1,1,2,0,0
2,41,2,1,43,4,3,2,1,0,2,0,6,2,1,3,2,1,0,0
0,30,2,9,25,4,1,4,1,1,3,2,6,2,2,2,3,2,0,1
3,41,2,4,54,2,4,2,1,1,1,0,7,2,1,4,2,2,1,0
3,28,0,0,58,1,3,2,0,2,4,1,2,2,2,3,1,2,1,1
1,27,4,2,33,0,0,3,0,2,3,1,5,2,1,2,3,2,1,0
0,33,1,0,61,1,3,3,1,2,4,0,3,2,2,2,2,2,0,0
0,42,2,2,51,4,3,1,0,2,4,3,4,2,0,3,0,1,0,1
1,36,2,0,25,4,0,4,1,2,4,0,5,0,1,3,2,1,1,1
2,32,1,1,44,3,2,1,1,1,1,0,6,1,2,1,1,1,0,0
1,22,3,10,31,2,4,3,0,0,3,0,4,0,0,3,2,1,1,0
0,35,4,3,68,1,2,4,0,2,2,3,2,2,1,2,0,1,0,0
3,40,2,6,43,2,4,4,0,2,1,0,3,1,1,4,3,2,0,0
2,26,0,9,16,0,3,2,0,0,1,2,4,2,1,1,2,1,1,1
3,28,3,8,27,4,4,4,1,0,4,3,5,2,0,4,2,1,1,1
