7,2,20,8,0,4,2,3,0,3,24,67,38
4,4,13,1,4,12,1,2,1,24,7,6,28
5,2,58,1,3,5,0,3,0,3,28,70,28
8,6,54,15,6,6,2,1,0,0,32,82,5
2,1,65,6,6,5,0,2,1,29,1,30,31
1,6,28,1,0,5,3,3,0,7,10,89,1
8,0,64,7,2,4,0,1,1,2,13,98,14
4,0,50,0,5,12,0,3,1,19,13,82,14
3,0,52,5,5,7,1,1,0,20,15,25,30
2,3,4,11,2,7,5,3,0,17,21,43,25
3,1,36,5,6,11,2,2,0,29,11,15,35
4,1,6,10,5,2,5,4,0,7,43,94,4
4,0,40,6,0,7,0,1,1,2,14,23,14
4,1,44,6,5,4,2,3,0,23,4,70,12
1,6,3,13,1,1,0,4,1,5,30,1,37
6,1,10,0,2,11,4,1,0,9,16,3,2
1,4,16,1,5,12,0,4,0,27,11,97,21
9,3,39,9,4,8,0,0,0,19,2,41,37
4,2,18,4,2,1,5,1,0,21,11,83,37
4,6,33,15,5,1,2,2,1,5,40,1,37
3,0,36,5,0,9,4,1,0,1,27,71,14
5,3,69,1,6,7,1,0,0,2,37,9,18
7,4,56,1,6,3,5,4,0,10,24,51,3
3,5,43,8,5,7,5,3,1,24,12,17,28
1,6,10,15,0,9,1,2,0,11,0,5,1
5,1,25,4,6,1,3,2,0,5,41,53,6
5,0,72,11,2,9,4,0,0,2,25,67,20
6,2,8,9,4,4,2,4,0,26,1,17,23
3,5,44,4,4,13,4,1,1,26,1,20,25
3,4,52,8,5,5,4,2,1,6,38,54,20
2,6,24,1,0,10,3,2,0,13,3,96,10
4,2,55,13,5,10,0,2,1,5,38,66,29
8,4,14,3,0,12,2,2,1,0,19,38,14
7,2,51,4,1,10,3,2,0,4,21,99,31
8,0,22,7,5,11,4,0,0,26,1,79,15
1,3,48,13,2,13,4,2,1,21,1,87,12
3,3,18,0,2,9,2,2,1,0,39,49,16
7,5,32,8,4,3,2,2,0,15,5,23,15
2,1,54,2,4,10,5,4,0,19,13,70,5
6,2,70,4,6,10,0,0,1,19,10,69,28
5,3,22,10,0,7,0,3,0,0,29,52,39
1,4,14,10,2,6,0,0,1,14,2,14,0
4,5,50,11,2,12,3,1,1,13,5,32,17
2,1,18,0,6,10,0,3,0,29,1,14,1
7,4,66,2,5,6,5,3,1,15,12,38,14
3,1,8,1,4,8,2,0,0,20,18,28,25
5,1,11,11,4,5,1,2,0,22,13,60,36
