5,2,69,10,5,13,4,4,1,5,36,63,23
9,2,49,11,5,10,2,3,1,4,31,78,40
7,1,71,3,3,8,3,3,1,0,35,90,36
9,6,65,2,4,13,5,3,1,1,39,98,30
9,6,69,9,3,9,0,0,1,5,29,57,23
9,2,51,15,6,13,5,1,1,6,27,50,25
5,5,43,8,2,13,0,3,1,6,31,97,20
3,5,17,6,5,7,0,1,1,5,41,86,36
6,6,21,3,4,12,3,3,1,2,39,97,29
3,2,22,15,1,9,5,4,1,5,31,91,38
4,0,10,11,1,7,0,3,1,0,37,45,15
7,4,60,8,4,12,0,4,1,2,37,55,7
9,4,40,11,6,9,1,4,1,5,43,80,40
7,1,31,14,4,8,0,3,1,3,26,83,32
9,5,53,8,6,9,4,3,1,5,32,50,29
8,5,68,15,6,8,5,3,1,3,24,93,0
9,6,69,8,4,10,4,4,1,2,31,91,40
3,6,32,4,5,13,0,3,1,1,39,74,39
8,5,21,3,1,6,2,3,1,1,38,73,38
7,6,54,7,4,7,4,4,1,0,29,89,38
6,5,43,9,6,13,3,4,1,3,40,83,38
7,5,72,12,5,11,3,3,1,1,35,93,27
7,3,22,6,4,10,3,4,1,1,25,59,18
6,6,71,6,6,10,3,4,1,0,24,97,32
4,1,35,13,4,13,0,4,1,0,43,94,39
7,4,53,7,1,13,1,3,1,2,36,79,38
3,5,69,5,4,12,2,4,1,2,28,81,39
5,4,49,12,2,12,5,0,1,5,35,48,18
8,6,64,10,5,9,5,4,1,6,41,82,19
3,0,60,9,4,7,1,3,1,0,27,97,18
4,5,36,10,3,6,0,3,1,6,38,63,32
7,3,26,12,4,10,2,4,1,5,26,97,29
5,4,62,5,4,1,1,2,0,5,34,77,38
7,3,74,5,5,9,1,4,1,5,38,94,36
6,4,35,12,3,6,1,0,1,0,27,84,27
5,3,61,7,3,13,1,3,1,6,38,69,34
9,3,33,13,6,6,5,3,1,1,30,93,39
8,6,73,13,6,12,5,4,1,6,43,85,30
4,6,51,3,2,12,3,3,1,0,25,81,38
8,6,6,6,5,8,5,1,1,6,40,93,29
8,4,36,13,6,6,5,4,1,3,34,87,28
6,1,38,13,5,6,2,3,1,2,41,86,26
9,1,20,4,4,7,2,3,1,6,37,71,33
5,2,54,7,6,9,2,3,1,2,31,90,28
6,2,54,8,6,9,0,3,1,2,41,46,27
6,5,17,5,3,12,1,4,1,3,29,77,38
9,6,37,4,4,6,3,3,1,3,35,44,38
3,0,34,9,5,6,2,3,1,3,39,83,38
5,1,37,6,3,10,0,4,1,2,26,88,19
8,3,55,7,4,7,5,3,1,3,37,85,2
9,1,19,5,3,9,1,4,1,2,25,83,39
8,4,37,7,5,7,2,3,1,4,25,99,27
6,4,60,12,5,12,3,4,1,2,35,68,31
3,6,64,11,6,11,0,3,1,6,40,55,39
5,1,62,6,3,7,3,3,1,4,35,75,25
7,5,65,9,5,9,0,4,1,5,43,66,12
8,4,69,12,6,12,1,4,1,5,27,57,36
4,4,11,4,1,11,5,4,1,2,36,89,34
