7,6,71,12,0,0,0,4,0,4,24,32,37
8,6,65,6,0,2,0,4,0,3,42,34,23
7,4,52,12,0,3,3,4,1,2,28,26,12
9,2,57,6,0,3,5,4,1,6,37,32,16
3,4,7,14,0,2,4,3,1,6,27,77,23
3,4,25,7,4,11,3,4,1,2,38,72,26
7,2,19,9,0,1,2,3,1,4,36,9,14
6,6,11,7,0,2,2,3,1,3,33,30,36
5,5,51,13,0,0,0,1,0,4,34,8,30
7,0,65,11,0,2,0,3,1,0,43,26,12
8,4,58,13,0,1,0,4,1,2,36,12,38
7,0,54,2,0,2,0,3,1,0,42,13,22
9,0,38,11,0,2,0,4,1,2,28,17,17
6,6,2,9,0,2,0,4,1,0,29,1,14
8,1,70,11,0,2,0,3,0,5,28,68,10
7,4,69,10,0,2,0,3,0,5,31,34,30
7,3,67,15,3,3,4,4,1,4,37,24,10
9,2,33,10,0,2,0,4,1,4,31,2,0
8,3,51,4,0,1,0,4,1,5,38,35,4
6,3,31,4,0,0,3,2,1,4,37,41,34
6,6,53,6,0,1,0,3,1,1,42,25,40
9,3,12,13,0,1,2,3,1,0,32,28,28
7,6,20,7,0,2,0,4,1,3,35,33,11
5,3,61,10,0,2,0,3,1,4,30,66,20
6,2,10,3,0,1,0,4,1,1,37,34,0
7,1,36,12,0,2,0,4,1,4,36,8,22
9,5,26,4,0,0,0,3,0,6,34,28,21
9,4,17,7,0,1,0,3,0,1,31,40,31
6,1,39,10,0,2,0,4,1,3,34,11,31
9,2,3,1,0,1,1,2,1,5,24,10,21
7,4,70,2,0,2,0,1,1,4,25,8,13
6,4,26,11,0,2,0,3,1,5,26,9,2
7,4,7,2,0,2,0,0,0,3,27,23,33
7,5,71,9,0,2,0,4,1,4,38,5,16
9,3,6,1,0,5,3,3,0,0,35,96,24
9,0,49,9,0,2,0,4,1,5,26,17,7
6,4,72,8,0,3,0,3,0,2,26,87,20
9,3,29,13,0,1,0,4,1,2,31,5,13
6,6,55,11,0,2,0,3,1,2,30,5,4
9,1,19,8,0,2,0,2,0,1,27,25,16
4,6,20,8,0,2,2,1,0,6,40,40,5
7,5,40,8,0,1,0,4,1,1,28,13,7
4,3,56,1,0,1,0,3,1,4,32,3,28
6,3,37,8,0,0,0,3,1,5,27,30,28
6,3,47,3,0,2,0,4,0,0,40,23,37
6,0,37,8,0,2,0,1,1,4,36,23,17
