3,26,4,10,34,3,2,2,0,1,3,1,3,1,2,4,2,2,1,0
3,13,2,4,46,3,3,2,1,0,4,2,2,2,1,3,3,1,1,1
2,30,0,2,42,0,3,4,0,0,1,2,5,1,1,2,0,2,0,1
2,16,3,4,60,2,2,1,1,1,1,1,1,2,1,1,2,2,1,1
1,34,0,0,43,0,4,3,1,1,3,0,1,0,2,4,1,1,0,0
2,34,2,2,45,2,3,2,1,2,4,0,2,1,1,3,3,1,0,0
3,25,3,0,23,1,3,2,1,0,3,0,1,0,2,1,3,2,0,1
2,14,2,3,3,0,2,4,1,0,1,0,7,2,1,3,0,1,0,1
2,28,4,1,76,2,0,4,1,2,2,2,2,2,2,1,1,2,1,1
3,15,3,10,11,0,2,1,1,1,4,3,1,0,2,3,3,1,1,0
0,13,1,2,37,3,3,2,1,1,3,0,1,1,1,4,3,2,1,1
1,53,3,4,66,4,4,3,0,0,2,3,2,1,2,4,1,1,1,1
0,25,2,4,15,1,2,1,0,0,2,0,1,1,1,1,2,1,0,0
0,31,4,5,50,0,2,1,1,0,1,0,3,2,1,2,0,1,1,1
0,26,4,8,68,0,4,3,0,2,4,0,2,1,0,4,1,1,0,0
1,16,3,9,17,1,2,3,1,0,1,1,1,0,1,1,1,2,0,0
0,22,3,6,34,1,2,4,1,2,4,0,4,1,1,4,0,1,1,0
1,28,3,1,14,2,1,3,1,1,2,1,5,0,2,1,3,1,1,1
3,37,0,7,60,1,2,3,0,2,3,0,1,1,2,2,3,2,1,1
3,36,1,5,48,3,4,4,1,0,4,2,2,0,2,1,2,2,0,0
3,64,3,6,20,2,3,2,1,1,2,0,1,1,2,2,2,1,0,1
3,33,1,7,44,3,2,4,0,2,4,1,5,1,2,4,1,1,1,0
0,32,4,6,70,3,4,1,0,1,3,3,1,2,2,4,2,1,1,1
3,30,2,0,49,1,2,3,0,2,4,0,6,2,2,2,0,2,0,1
1,29,0,5,52,1,4,1,0,2,1,0,1,1,0,3,3,2,1,0
2,36,1,8,45,1,4,4,1,0,3,2,1,0,1,2,1,1,1,1
1,21,3,4,37,0,1,4,1,0,1,0,3,1,1,1,2,2,1,0
3,32,0,2,14,2,4,4,1,2,3,0,2,0,0,4,3,2,0,1
0,22,3,10,48,2,2,2,0,1,4,1,1,0,0,2,2,2,0,0
3,31,3,1,49,2,1,3,0,1,1,3,1,2,1,4,2,1,0,1
3,36,0,4,51,4,4,1,1,1,2,2,7,2,0,3,0,2,1,1
2,12,4,5,78,3,3,4,1,2,4,2,2,1,0,3,0,2,1,1
0,18,4,1,66,3,4,3,0,2,2,0,1,0,2,4,2,1,1,1
3,18,4,9,50,2,1,4,1,0,3,2,1,0,0,1,1,2,1,0
1,16,2,1,67,4,4,4,1,1,2,0,5,1,1,1,3,2,0,0
3,17,4,10,53,3,0,1,0,1,3,0,1,0,2,1,0,2,0,0
0,19,3,4,59,3,4,1,0,0,2,3,2,2,0,3,2,1,0,1
3,36,1,1,48,1,4,3,0,2,1,2,5,2,0,1,1,1,0,0
1,16,3,4,68,2,1,4,0,1,3,1,2,2,0,1,3,1,0,0
1,22,1,4,17,1,4,3,0,0,2,2,2,1,1,3,3,2,1,1
1,16,3,3,62,3,0,1,1,1,2,0,2,0,0,4,3,2,0,1
0,24,1,9,11,0,3,2,0,1,1,0,6,2,2,4,0,1,0,1
2,14,4,9,50,2,0,3,1,1,1,0,1,2,0,3,1,1,0,1
2,22,3,9,51,0,2,4,0,1,4,0,1,2,1,2,1,2,0,0
2,23,2,1,11,2,4,2,1,1,1,0,3,1,0,3,2,1,1,0
0,19,3,7,26,0,1,4,0,0,1,0,1,0,2,1,2,1,1,0
2,36,4,7,76,4,1,3,1,2,4,2,1,0,1,1,0,2,0,1
2,36,0,9,51,1,4,3,0,2,1,2,2,0,1,2,0,2,0,0
0,13,1,2,45,0,1,4,1,2,4,1,3,1,1,3,1,2,0,0
3,15,4,10,55,4,1,4,1,2,3,0,1,0,1,1,2,2,0,1
