1,60,0,7,57,4,4,4,0,1,3,1,1,2,0,1,2,2,1,1
1,53,0,2,70,0,4,1,0,1,2,1,3,2,2,2,1,1,0,1
0,54,3,2,35,4,3,1,0,1,3,1,1,2,0,1,2,1,0,1
2,60,0,5,29,2,4,1,0,2,1,3,4,2,1,2,0,2,1,1
2,25,4,9,55,0,4,3,1,0,4,3,3,1,2,3,3,2,1,1
2,55,1,2,30,4,4,3,0,2,4,0,1,0,0,4,3,2,1,1
1,28,4,1,54,4,2,3,0,0,4,2,1,0,2,4,2,2,1,0
0,62,4,6,31,2,4,1,0,1,2,0,1,1,0,3,2,1,1,1
1,16,3,7,20,1,4,3,1,1,3,1,1,2,0,3,1,1,1,0
2,16,2,10,35,4,0,1,0,1,1,2,1,0,0,1,1,2,1,1
3,54,1,5,25,2,3,3,0,1,3,2,7,1,2,2,1,1,0,1
1,20,3,6,67,3,3,2,1,2,4,3,2,2,1,2,3,1,1,0
1,35,4,8,28,0,3,3,0,1,1,1,3,1,2,3,1,2,1,1
0,16,2,4,51,2,2,1,1,2,3,1,2,1,1,1,1,2,1,1
0,68,0,2,25,4,4,3,0,1,1,0,1,2,2,2,0,1,0,1
2,12,2,3,57,1,1,1,0,1,4,0,1,2,0,4,0,2,0,0
3,29,3,8,32,1,2,3,0,2,1,0,1,0,0,4,3,2,0,1
1,18,3,6,58,0,4,1,1,2,2,0,2,2,1,3,1,2,1,1
3,49,0,1,44,1,4,1,1,1,3,3,4,2,1,1,2,1,0,1
2,20,2,5,44,4,3,2,1,0,1,2,1,0,2,3,2,2,1,0
2,26,3,6,43,2,1,2,0,1,1,2,1,0,1,1,0,2,0,0
2,53,1,0,54,3,4,4,1,0,2,0,3,1,1,4,0,1,0,1
1,20,4,10,43,1,0,3,0,2,1,3,6,2,0,1,2,1,0,1
0,54,4,5,31,3,3,1,0,1,2,2,4,2,2,3,0,2,0,1
0,14,2,0,43,0,2,1,0,0,2,0,3,2,1,3,2,1,1,0
0,53,2,7,46,0,4,1,0,2,4,2,1,1,1,3,2,1,0,1
0,53,2,7,24,3,4,3,1,1,1,2,3,1,0,2,2,2,1,1
0,19,4,0,15,3,3,3,1,2,3,1,3,2,2,3,1,2,1,0
3,63,2,0,56,4,4,1,0,2,4,3,2,0,1,2,3,1,1,1
3,16,3,7,48,4,2,1,1,0,1,1,1,2,2,3,2,2,1,1
3,60,0,7,25,1,4,1,0,2,4,3,7,1,2,3,1,1,0,1
2,57,2,7,24,2,4,3,0,1,1,2,1,1,0,3,2,1,1,1
1,21,4,2,41,3,1,2,1,1,3,0,1,1,1,3,1,2,1,0
1,61,3,3,25,1,4,4,0,1,4,0,1,1,2,4,2,1,0,1
2,47,4,0,24,1,4,3,1,1,3,2,1,1,2,1,3,1,1,0
3,30,4,2,37,2,2,2,1,2,3,1,1,1,2,2,1,2,0,1
0,36,0,9,52,0,2,4,1,2,4,3,6,1,1,3,2,1,1,1
3,23,3,3,35,1,2,3,1,1,4,2,2,1,0,2,2,1,0,0
2,5,2,10,3,0,1,2,1,0,4,0,5,2,0,1,2,2,1,0
1,72,4,2,46,4,4,3,1,2,3,1,2,0,1,1,2,1,1,1
1,6,3,5,77,2,4,3,0,2,2,3,1,0,1,2,2,1,1,0
0,6,3,5,61,2,1,3,0,1,1,2,1,0,0,2,2,2,0,0
0,37,0,8,28,3,3,1,1,2,4,3,1,2,1,3,2,1,0,1
3,37,1,6,11,0,3,1,0,0,2,3,2,1,2,2,3,1,0,1
1,21,4,10,55,0,2,2,1,2,3,0,1,0,1,4,1,2,1,0
2,36,1,7,56,4,2,1,1,1,2,0,1,2,1,4,3,1,0,1
2,56,3,7,41,3,3,1,1,2,1,0,6,2,1,3,2,1,1,1
1,34,4,6,48,1,1,2,1,2,4,3,4,1,2,4,2,2,1,0
0,67,2,8,30,2,4,2,0,2,3,2,1,1,2,3,3,1,0,1
3,14,3,8,66,4,4,2,0,1,4,3,1,0,0,4,1,2,1,0
