3,6,10,15,2,7,1,1,0,2,24,46,12
5,5,21,7,0,5,4,3,0,3,37,48,10
5,2,22,1,5,10,2,3,0,6,13,94,23
9,7,30,14,4,1,5,2,0,11,10,50,30
9,7,28,10,2,9,4,2,0,6,13,24,100
1,3,14,8,3,2,2,3,0,8,39,55,16
1,3,14,12,0,5,3,3,0,8,16,50,35
4,5,28,8,5,8,0,0,0,8,19,62,27
3,5,24,15,6,5,3,0,0,27,19,24,20
6,4,39,12,5,1,1,4,0,28,21,17,35
4,6,16,8,4,3,5,3,0,8,39,61,16
8,0,34,2,6,8,3,1,0,9,23,78,36
3,2,36,11,2,9,3,3,0,18,18,15,38
9,5,19,6,0,7,3,0,0,3,39,12,39
7,7,11,15,3,7,2,4,0,10,15,17,30
9,5,51,5,0,2,3,3,0,8,14,59,31
7,5,39,3,1,6,0,2,0,5,25,14,35
8,3,12,9,6,6,5,4,0,11,1,23,8
7,5,3,8,0,2,5,1,0,7,28,3,38
1,0,27,9,4,3,3,3,0,15,9,58,29
1,7,25,7,3,3,0,2,0,5,39,34,14
6,2,8,7,5,1,3,3,0,9,20,62,2
5,4,28,5,5,4,0,1,0,9,16,36,36
8,4,10,1,6,5,2,4,0,3,27,81,12
6,0,31,2,2,0,1,3,0,7,25,19,10
3,3,13,4,0,6,5,3,0,7,37,11,17
8,7,17,5,1,6,2,1,0,2,24,90,14
6,0,31,8,5,10,1,4,0,18,26,6,30
9,4,19,7,0,6,3,2,0,3,39,12,40
8,3,50,1,2,10,2,3,0,2,27,56,3
6,4,28,4,5,4,0,0,0,9,17,36,34
5,7,22,7,3,8,1,2,0,6,27,65,22
2,2,19,5,3,1,3,3,0,14,10,28,20
7,6,30,13,5,3,4,2,0,10,8,54,31
3,5,37,6,3,10,3,2,0,9,11,96,38
4,3,16,4,5,2,1,1,0,9,36,40,8
6,7,29,6,0,5,3,3,0,6,19,76,29
6,7,11,15,2,7,2,4,0,9,15,17,33
6,5,32,3,6,8,4,3,0,8,19,74,33
3,1,3,13,0,11,1,2,0,13,24,28,27
1,5,14,3,0,13,3,1,0,7,37,49,15
5,2,22,9,2,2,1,1,0,22,2,14,7
5,3,30,5,6,6,4,4,0,11,17,45,31
3,2,36,11,2,9,2,4,0,18,16,15,36
4,4,17,11,4,10,5,4,0,9,31,37,100
6,7,11,15,3,6,2,4,0,10,16,17,33
3,3,4,15,6,2,5,4,0,41,20,11,7
8,5,27,2,1,4,3,1,0,3,10,97,29
4,1,16,4,5,4,2,1,0,9,36,40,9
1,100,25,13,5,1,2,3,0,34,31,82,32
9,4,39,3,1,6,0,0,0,5,25,13,35
1,6,61,11,5,4,3,2,0,9,43,48,4
9,2,12,8,6,6,4,4,0,11,2,24,8
5,5,24,10,3,11,1,4,0,6,36,66,27
1,3,5,8,4,4,1,2,0,9,18,32,13
8,7,16,11,6,0,2,1,0,9,0,64,18
5,3,7,13,6,7,3,0,0,11,27,14,40
2,6,25,6,1,3,0,3,0,4,36,31,40
1,1,15,8,2,1,3,3,0,8,39,55,16
9,5,3,8,0,2,4,2,0,7,28,4,38
1,6,9,15,6,7,1,2,0,41,26,26,17
3,6,16,12,0,7,2,2,0,4,22,68,21
2,5,10,15,1,9,4,2,0,34,12,14,27
3,6,10,15,2,7,0,3,0,1,23,46,11
4,7,31,11,4,2,1,3,0,6,27,60,2
3,4,31,6,4,3,4,0,0,9,28,20,18
5,1,38,9,4,10,2,2,0,22,10,1,40
3,1,3,12,0,10,1,3,0,11,11,26,9
6,6,8,13,3,1,0,0,0,18,23,4,35
9,7,30,11,2,6,1,2,0,6,18,45,5
9,5,27,10,2,9,3,1,0,6,13,23,100
7,5,11,1,4,5,0,2,0,3,27,74,12
9,5,11,1,1,5,4,2,0,4,6,87,12
5,7,8,13,4,1,0,0,0,17,20,5,35
5,2,24,9,2,2,3,1,0,22,2,14,9
9,7,16,12,5,0,2,1,0,9,2,64,17
4,3,32,15,2,2,3,3,0,11,12,96,35
2,5,16,8,0,1,5,0,0,14,26,6,18
9,3,32,8,6,6,2,2,0,9,24,13,13
6,2,8,7,6,2,3,3,0,10,20,63,2
2,0,9,4,2,12,4,0,0,20,21,17,12
2,6,11,12,1,5,2,0,0,4,11,30,4
2,6,2,15,6,6,0,0,0,28,14,11,35
8,4,21,0,4,2,1,4,0,3,30,17,1
3,7,23,2,5,7,4,4,0,8,2,16,28
9,6,27,10,2,7,2,2,0,6,13,24,98
3,1,59,7,4,9,1,0,0,25,4,6,34
2,7,1,5,5,11,2,3,0,11,17,48,5
9,4,11,1,6,4,3,4,0,4,27,82,12
5,2,22,1,5,10,4,3,0,6,13,96,23
1,5,31,2,2,6,4,4,0,6,37,52,30
8,5,28,2,2,6,3,2,0,3,10,97,30
9,7,16,12,5,0,2,3,0,9,0,64,17
2,6,2,7,3,5,0,0,0,14,18,4,33
7,5,3,9,0,1,4,2,0,9,28,3,39
1,2,33,3,4,3,0,3,0,9,27,75,26
4,5,16,8,4,3,5,3,0,8,39,61,16
4,0,18,0,3,11,1,0,0,8,12,42,23
9,0,12,9,1,7,4,1,0,4,9,84,13
3,3,12,9,2,7,1,3,0,3,30,64,12
4,5,37,12,3,4,3,2,0,41,20,6,22
1,3,6,14,5,12,5,0,0,10,3,57,38
7,0,30,2,2,1,1,2,0,7,25,17,10
8,2,22,11,3,4,5,1,0,2,30,94,24
7,6,20,7,1,11,3,1,0,5,27,64,39
8,6,32,7,3,9,0,1,0,6,1,65,32
5,6,43,2,5,8,2,3,0,7,43,17,33
8,5,14,3,1,13,4,3,0,7,8,54,14
5,3,6,12,6,7,3,1,0,11,30,14,40
7,7,15,9,4,0,5,4,0,8,39,52,16
7,6,4,9,0,2,4,2,0,6,28,3,37
6,4,26,3,5,8,1,1,0,9,18,33,0
6,7,18,8,6,1,4,1,0,8,21,33,30
7,4,3,6,1,11,1,2,0,8,21,87,12
2,7,16,12,1,6,3,2,0,5,23,22,38
5,6,10,15,3,6,2,4,0,10,14,17,32
5,7,22,7,3,7,1,4,0,6,28,66,23
7,6,17,5,4,0,3,4,0,10,14,51,19
6,7,11,15,1,6,4,4,0,10,15,17,32
5,4,23,0,6,4,4,3,0,6,28,54,23
3,2,15,4,0,6,5,3,0,8,37,11,17
7,4,5,5,1,11,0,2,0,8,22,86,12
3,2,12,9,2,6,1,4,0,3,30,64,13
6,7,12,15,3,7,3,4,0,10,15,16,32
