9,4,7,2,5,6,5,4,0,13,16,32,33
9,1,0,15,0,13,3,1,1,8,38,38,35
9,6,56,13,4,4,5,2,1,51,40,97,40
8,6,68,14,2,4,0,1,1,86,34,94,29
7,0,14,1,2,3,3,1,1,33,35,47,14
8,1,39,7,1,0,3,0,0,28,22,68,33
8,1,73,1,3,10,1,0,1,31,3,51,19
2,4,21,3,2,0,0,0,1,5,36,49,1
8,6,52,13,3,10,5,4,1,4,13,98,20
6,2,35,10,1,0,2,2,0,26,4,53,27
4,4,1,2,2,2,1,3,1,0,30,97,2
8,1,40,8,6,8,0,4,0,4,32,76,2
8,4,61,7,4,2,0,3,1,18,16,67,27
6,3,30,11,2,7,0,1,0,6,1,98,22
7,3,4,9,1,9,3,3,0,4,36,45,21
4,2,24,10,3,12,3,1,1,61,18,50,27
1,4,67,2,1,10,2,2,0,1,4,94,19
9,5,62,9,6,12,2,2,0,0,18,88,8
8,1,57,1,6,5,4,0,0,69,41,93,0
1,0,41,10,5,3,4,0,1,61,15,97,39
3,0,29,15,6,1,4,3,1,62,5,83,31
2,6,74,0,2,4,3,1,0,75,31,99,27
2,4,43,11,6,1,0,4,1,60,15,72,35
6,6,54,12,6,10,5,0,1,2,14,86,11
3,0,64,1,1,12,3,1,0,2,35,85,19
6,3,58,13,5,7,5,0,0,38,42,55,21
1,5,37,11,5,1,4,3,1,54,9,96,12
1,5,33,9,2,4,0,2,1,59,17,98,8
6,2,65,9,3,4,5,1,1,7,32,65,9
5,5,29,1,4,6,5,2,1,1,24,84,30
3,6,17,14,5,6,5,4,0,0,26,92,22
7,0,71,3,2,3,0,4,1,13,29,67,0
8,3,7,0,6,9,3,1,1,4,10,74,33
6,6,40,3,4,10,0,3,1,0,43,72,1
8,3,55,10,2,9,3,1,1,7,21,66,39
9,5,25,4,2,2,3,0,1,7,7,94,13
9,2,29,15,2,13,3,1,0,37,22,49,22
9,2,73,9,2,2,0,1,1,20,22,81,1
7,0,41,10,2,13,5,3,0,40,41,57,28
1,3,72,12,6,10,5,1,1,87,29,98,25
3,3,38,10,6,1,0,0,1,49,10,72,37
1,6,68,12,2,7,5,4,0,67,24,67,6
2,3,35,2,3,3,2,2,0,38,38,53,10
9,4,36,3,1,3,0,2,1,33,7,14,16
4,2,47,9,3,8,3,3,0,62,29,67,7
7,6,22,15,1,2,2,0,1,57,28,92,20
7,6,53,9,5,2,5,2,0,24,17,58,34
8,1,8,7,2,8,1,0,0,53,4,56,9
5,3,37,15,2,8,1,1,1,53,14,63,36
2,3,28,7,4,12,4,4,1,65,0,67,3
4,1,51,3,5,8,3,0,1,2,28,95,29
3,2,39,12,0,13,4,0,0,51,4,88,29
8,1,39,7,4,1,3,1,1,38,35,97,13
2,5,44,10,6,2,4,0,1,58,32,49,10
8,0,54,12,1,11,1,3,0,53,5,48,27
9,4,16,5,3,0,4,1,0,4,19,51,6
8,0,56,1,3,10,5,0,0,39,34,57,1
1,3,70,5,6,1,2,4,1,69,6,80,20
