3,5,11,9,1,6,4,0,1,4,30,46,13
2,4,37,14,6,4,2,0,0,10,38,77,37
5,3,63,13,6,10,1,0,1,5,39,20,1
2,0,8,12,4,7,5,0,1,0,43,77,9
2,4,10,15,5,13,0,0,1,22,28,14,5
4,2,62,13,6,9,0,0,1,5,38,20,1
9,5,43,10,4,4,4,0,0,9,20,21,6
6,5,5,5,6,6,5,0,0,5,6,4,5
7,1,58,11,6,2,3,0,1,11,14,60,11
8,7,7,9,0,7,5,0,0,7,8,7,7
7,2,23,11,3,5,5,0,1,2,30,96,25
1,100,16,2,3,7,2,0,1,9,16,43,17
4,1,16,5,4,2,2,0,1,9,35,40,8
8,7,48,15,2,9,1,0,0,0,36,39,6
7,6,6,6,6,7,0,0,1,6,7,5,6
9,5,44,10,4,4,4,0,0,9,18,21,7
8,7,48,15,2,10,2,0,0,0,35,38,4
3,4,38,15,6,4,2,0,0,10,38,77,38
1,4,16,8,3,5,5,0,0,9,14,66,18
3,99,9,15,3,2,1,0,1,1,20,50,10
4,7,4,14,3,7,2,0,1,6,8,16,25
5,5,9,15,1,2,5,0,0,10,1,28,7
6,6,25,13,1,13,5,0,0,7,37,61,26
8,7,48,15,2,11,1,0,0,0,36,38,4
4,7,4,14,3,8,1,0,1,6,8,17,25
5,1,16,4,5,2,2,0,1,9,36,40,6
5,5,42,15,3,5,2,0,0,0,39,16,2
5,1,48,0,0,5,4,0,1,2,18,1,6
2,0,7,12,4,9,5,0,1,1,42,76,9
3,100,9,15,3,2,1,0,1,1,19,49,10
4,0,54,12,0,3,3,0,1,10,36,42,35
7,100,50,10,2,2,5,0,1,7,6,39,24
6,4,9,14,5,1,4,0,1,1,43,61,10
5,0,56,12,0,3,3,0,1,10,36,40,36
8,6,6,6,5,6,0,0,0,6,8,6,6
9,1,58,15,0,7,3,0,1,10,13,3,3
7,3,23,11,3,5,5,0,1,2,30,96,24
8,6,6,7,0,7,5,0,0,7,9,7,8
3,0,61,15,2,13,1,0,0,99,20,2,29
1,3,16,8,2,5,4,0,0,9,13,66,16
1,4,30,8,2,3,5,0,1,41,29,2,6
6,5,4,7,5,5,5,0,0,5,6,5,5
8,6,12,1,3,5,4,0,0,3,27,98,12
1,4,15,8,3,5,4,0,0,9,14,65,17
4,6,4,14,3,8,2,0,1,6,7,17,25
1,5,42,4,6,0,1,0,1,9,43,92,0
5,2,63,13,6,9,0,0,1,5,38,20,2
