2,0,53,3,4,1,4,0,0,39,2,33,22
1,3,44,10,0,9,2,2,0,57,21,61,10
1,4,40,6,0,3,0,3,1,12,13,48,28
1,2,61,2,4,1,1,3,1,43,10,54,15
1,4,50,13,3,12,0,3,1,70,13,31,7
1,4,51,14,1,9,5,0,1,72,4,80,19
3,3,69,9,3,5,0,4,0,46,5,65,34
9,1,29,15,1,8,5,0,0,8,0,57,22
3,4,48,15,6,4,0,2,1,34,3,42,7
3,3,60,11,2,13,3,3,1,70,35,32,20
9,1,33,4,0,12,2,3,1,52,26,12,14
2,5,71,3,6,9,5,2,1,30,1,55,16
2,2,69,10,3,13,0,0,1,24,4,59,33
2,6,71,10,0,5,1,3,0,75,32,61,5
2,0,63,5,3,10,0,0,0,71,11,38,29
1,2,46,12,6,9,5,4,0,18,31,73,36
8,2,69,1,0,1,0,4,0,27,6,49,2
1,2,53,6,4,7,5,0,0,38,35,69,35
2,5,56,6,2,9,5,0,0,67,6,91,1
1,6,46,6,1,0,5,3,0,49,14,71,27
2,0,22,8,4,7,3,2,1,33,41,62,20
2,6,11,12,6,9,3,3,0,51,35,25,28
2,0,56,3,2,7,0,2,0,27,24,52,37
1,3,56,15,6,11,0,0,1,38,19,61,7
5,5,21,10,0,1,3,0,1,1,42,89,34
1,3,71,2,5,10,4,3,1,33,28,56,11
2,4,40,5,5,8,0,2,0,23,42,79,36
3,0,46,10,1,4,0,3,0,51,23,56,38
3,6,60,8,0,5,0,3,1,31,10,53,30
5,6,59,1,3,3,0,2,0,18,14,49,6
3,4,74,1,4,3,0,3,1,66,11,95,16
3,2,12,14,6,3,4,1,1,37,26,35,34
5,4,56,4,3,9,5,0,0,42,1,40,24
2,5,41,13,2,8,5,4,0,86,38,25,27
1,4,45,10,6,8,0,4,1,23,17,49,19
1,3,42,3,4,6,2,0,0,54,14,39,24
9,4,14,9,2,2,3,0,1,58,41,58,37
3,5,47,9,4,6,3,3,1,39,18,53,29
1,6,30,15,1,6,4,2,0,53,34,50,13
1,6,38,13,5,6,4,3,0,58,35,36,19
3,2,70,11,2,5,1,0,0,43,4,48,1
6,5,74,1,4,1,0,1,0,22,18,62,32
2,4,43,9,6,13,0,3,1,71,2,49,38
