1,0,16,10,2,10,2,2,0,67,24,12,26
1,5,33,8,3,11,5,2,1,7,38,23,29
1,1,41,15,4,9,2,4,0,14,1,14,6
1,4,29,13,5,5,2,2,0,45,27,8,36
1,4,21,15,2,8,1,4,0,53,24,1,29
1,0,62,5,4,8,2,3,0,33,29,25,3
1,2,13,7,1,8,2,2,0,46,37,5,26
1,0,42,0,3,8,1,3,0,47,21,3,4
1,6,57,15,3,9,5,3,1,38,36,31,37
1,1,49,10,6,8,0,1,1,31,29,1,29
1,5,43,7,3,9,0,4,1,75,10,4,8
1,5,17,9,4,10,1,0,0,59,19,12,17
1,2,49,13,1,8,0,4,1,69,30,15,30
1,5,9,3,5,9,0,3,1,75,16,3,33
3,4,70,6,3,7,0,2,1,6,39,51,18
1,4,41,10,1,12,0,0,1,83,19,3,17
1,6,23,11,3,9,0,4,0,74,18,25,39
1,4,12,2,4,12,2,4,0,41,7,9,6
1,1,22,5,4,11,1,4,1,74,40,9,21
1,5,6,14,5,11,1,1,1,65,43,4,21
1,4,41,1,6,10,1,4,0,87,37,2,26
1,3,69,11,1,8,1,2,1,44,22,32,35
2,2,66,6,2,9,1,0,1,5,38,84,28
1,5,74,10,6,13,0,2,0,34,17,28,10
1,5,58,2,3,0,1,1,0,77,19,1,20
1,4,2,15,6,8,0,4,0,89,17,6,31
1,4,28,5,6,8,1,4,1,72,11,13,35
1,5,60,15,6,13,3,2,1,1,29,59,5
1,4,19,15,0,13,1,4,0,95,40,10,35
1,0,60,3,5,12,2,1,0,94,31,21,17
1,1,72,14,1,12,1,3,1,76,6,6,6
1,4,59,5,3,9,0,3,1,32,21,23,13
1,2,45,13,6,13,1,0,0,29,2,31,12
1,6,36,14,1,12,2,4,1,4,32,98,34
1,4,21,10,1,12,1,4,1,85,37,22,9
1,2,70,4,3,13,0,1,0,65,0,29,5
1,6,53,7,4,8,1,4,0,61,29,2,9
1,3,73,15,0,13,2,2,1,86,15,15,26
1,4,31,10,1,12,1,3,1,75,41,32,26
1,5,71,10,1,10,0,2,1,53,33,10,18
1,2,33,10,3,9,0,3,0,45,24,20,1
1,4,32,10,2,8,2,1,1,17,38,25,32
1,1,14,11,6,9,1,0,1,6,40,47,38
1,0,5,15,0,11,3,2,0,23,6,24,26
1,2,49,6,5,8,0,2,1,35,32,2,18
1,5,31,12,1,10,1,3,1,97,29,16,12
1,6,7,15,4,12,2,0,0,68,8,3,27
2,5,17,12,1,12,0,0,1,4,32,83,26
1,3,32,5,2,12,0,0,1,60,11,24,27
1,2,61,3,1,9,1,3,1,66,21,31,5
1,0,49,15,6,11,0,3,0,79,10,35,24
1,0,46,6,1,13,0,4,0,90,17,29,13
1,0,45,7,3,9,2,0,1,85,36,3,1
2,4,21,1,4,5,3,1,1,4,42,68,36
1,3,29,1,5,8,1,4,0,21,24,2,8
1,4,54,10,5,7,0,1,0,46,9,4,17
1,5,55,15,3,8,2,3,1,10,35,1,15
1,1,74,4,4,12,1,0,0,41,10,33,7
1,4,41,9,4,13,1,2,0,32,41,20,24
1,0,8,7,4,13,1,1,0,24,32,22,27
1,3,3,6,5,12,0,4,1,42,25,3,5
1,1,15,6,2,10,1,4,0,97,34,3,16
1,0,42,13,4,8,0,3,0,40,10,33,27
1,5,71,15,6,11,1,2,0,59,8,39,4
1,6,9,3,6,7,1,4,0,41,4,1,11
1,5,54,15,4,13,2,1,0,83,9,11,26
1,3,47,4,4,13,2,4,0,81,39,26,6
1,5,61,8,4,7,1,1,1,0,35,56,20
1,3,39,9,1,13,0,1,1,97,41,33,10
1,0,48,0,1,10,2,2,1,33,3,30,1
1,3,29,9,5,10,1,1,1,50,41,22,14
1,2,61,3,1,9,0,4,1,86,37,27,5
1,5,70,15,2,8,2,0,1,14,33,32,16
7,0,63,8,2,13,0,4,1,77,40,9,15
1,6,38,11,1,12,0,1,1,83,18,32,18
1,2,1,10,3,2,4,2,1,2,36,49,33
1,4,33,14,1,1,0,1,1,0,39,57,20
1,1,53,5,2,10,2,0,0,9,21,24,39
1,2,3,4,3,8,1,2,1,2,26,68,4
1,1,44,8,1,13,2,2,0,40,3,31,24
1,3,27,2,2,8,4,1,1,0,43,97,22
1,4,40,13,1,13,1,4,1,85,13,19,12
1,3,54,14,1,12,0,4,1,68,15,20,21
2,5,46,8,2,11,5,2,1,4,26,66,27
1,5,49,4,2,12,2,4,1,51,0,31,0
1,4,67,15,1,8,2,2,0,24,43,10,38
1,6,7,15,5,12,5,3,1,14,19,19,32
1,3,64,13,1,9,1,1,1,3,25,81,11
1,4,39,14,1,13,1,4,1,67,41,34,16
1,6,18,5,4,11,2,2,0,50,42,23,31
1,1,30,11,5,12,1,4,0,77,25,33,31
1,3,4,3,2,12,4,1,0,5,39,65,30
1,2,17,13,3,8,0,2,1,95,26,1,4
1,3,47,10,3,13,0,4,1,65,31,10,36
1,1,24,5,4,13,0,3,1,52,30,19,1
1,1,49,7,2,9,0,3,1,9,31,21,33
1,6,7,15,1,13,0,1,1,58,5,29,22
1,5,28,10,5,12,2,4,0,97,36,31,16
1,2,74,2,6,12,1,1,1,80,23,28,2
1,4,57,11,2,9,0,4,1,37,43,7,40
1,2,51,8,3,8,1,4,1,63,1,10,10
1,2,47,13,6,11,1,3,0,82,14,34,22
1,3,3,10,4,11,1,1,1,8,26,8,38
1,3,10,14,4,12,1,2,0,38,1,25,37
1,6,59,9,5,12,1,1,0,67,37,17,0
1,1,40,2,3,13,0,3,1,64,17,5,38
1,3,26,4,6,11,5,4,1,16,27,3,10
1,3,22,7,2,12,0,0,1,55,33,30,24
1,1,23,11,6,13,0,2,0,77,22,7,2
1,6,70,15,0,12,1,1,1,10,4,32,39
1,1,70,3,3,12,0,0,1,55,32,29,39
1,1,6,5,5,11,0,0,1,53,4,28,24
9,0,61,15,2,8,3,1,0,57,25,17,13
9,1,68,9,3,10,1,2,0,85,21,35,13
1,2,62,11,4,12,0,3,0,71,39,24,3
1,3,66,3,6,13,1,1,1,2,25,71,6
1,6,49,15,1,6,0,4,1,36,27,27,15
1,2,19,3,3,8,1,4,1,99,32,1,16
1,4,12,3,5,12,1,3,1,67,23,26,31
1,1,64,5,5,12,0,3,0,15,28,20,5
1,6,6,15,4,11,1,0,1,73,13,8,2
1,6,34,5,2,12,0,0,1,31,21,2,3
1,2,51,15,6,11,4,0,0,83,5,1,1
2,3,17,13,1,13,2,1,1,1,25,52,37
1,6,6,7,2,12,0,1,0,84,33,33,4
1,1,20,3,2,9,2,4,0,91,33,3,27
1,2,4,5,4,10,0,4,1,59,28,14,8
1,1,65,11,4,13,0,4,0,48,9,33,29
1,2,6,5,2,9,0,4,1,54,13,28,27
1,2,71,8,4,8,0,4,0,81,41,2,26
1,6,24,12,1,13,0,3,1,59,41,25,40
1,5,3,14,3,12,2,1,0,47,27,3,20
1,1,1,15,2,12,0,4,1,4,26,65,13
1,2,38,8,1,13,0,4,1,41,22,16,2
1,1,65,12,2,11,5,2,1,52,41,24,17
5,1,64,15,3,11,5,2,1,24,22,23,30
1,4,17,10,5,11,0,1,0,34,28,9,5
1,3,4,2,2,13,0,0,0,82,11,3,4
1,2,56,2,6,13,0,3,0,45,17,3,34
1,5,60,15,5,8,1,1,0,40,17,24,27
1,3,59,12,5,3,1,4,0,70,16,2,37
1,2,0,11,5,13,1,4,0,91,13,27,6
1,2,13,0,1,11,0,0,1,46,42,3,33
1,1,45,12,1,11,0,0,1,3,31,74,7
