6,1,26,10,1,3,1,3,0,36,9,31,12
9,4,68,6,1,7,4,4,1,32,3,66,23
1,3,57,13,4,2,5,4,1,27,31,72,29
2,0,32,10,5,7,3,4,1,58,29,91,9
2,2,52,13,6,4,1,1,0,92,12,35,33
4,1,25,15,5,7,1,2,1,61,35,64,27
4,3,7,14,6,7,0,0,1,59,20,20,28
2,6,53,7,3,3,1,4,0,60,43,79,33
3,3,73,6,2,6,2,4,0,37,1,46,6
1,5,29,3,0,12,2,1,0,18,16,1,1
2,3,27,5,1,13,3,1,1,46,33,8,12
9,2,12,12,1,13,2,3,1,35,6,47,11
3,1,32,9,0,12,1,4,0,64,37,26,2
6,2,50,10,5,3,3,3,1,48,34,45,6
7,5,66,9,0,6,4,3,1,74,14,24,9
2,5,50,8,6,6,1,2,0,63,42,20,0
6,5,71,7,1,7,4,1,0,31,5,64,23
1,5,15,5,0,13,1,0,0,72,5,84,18
7,0,45,12,5,2,1,1,1,81,35,61,36
2,3,34,8,5,13,2,2,1,27,20,41,27
3,1,35,14,4,11,3,0,1,39,19,56,3
3,6,52,3,1,9,0,4,1,76,27,25,16
4,3,58,0,2,3,0,2,0,34,20,77,9
1,5,1,2,0,2,3,2,0,64,32,8,40
8,0,33,12,4,3,3,1,1,47,40,13,1
7,1,50,10,3,9,0,4,0,11,43,72,20
2,1,18,7,6,0,3,0,0,45,32,87,7
4,4,45,12,4,4,0,1,0,61,14,27,8
5,0,38,4,0,4,4,4,1,73,10,5,0
7,1,57,5,1,13,3,3,1,78,13,38,31
7,5,30,14,5,2,1,3,1,47,21,7,7
1,6,48,6,2,1,3,1,0,17,12,30,4
2,0,70,5,2,8,5,1,0,56,19,37,6
2,0,71,14,2,10,3,4,0,29,27,70,20
5,1,53,5,6,4,4,1,0,60,33,74,34
5,2,2,12,6,13,5,0,1,3,38,40,6
6,2,46,8,0,6,3,1,1,97,12,32,35
7,6,57,12,3,9,2,0,0,14,7,45,16
9,5,24,0,2,7,1,1,0,75,36,17,36
8,0,53,12,0,8,1,4,0,94,37,82,6
8,5,69,6,2,1,5,2,0,16,7,70,23
4,4,52,13,2,0,0,1,0,4,5,83,21
6,6,54,0,3,0,3,2,1,0,37,92,0
4,3,19,6,3,10,1,2,1,87,6,8,22
1,5,22,9,5,1,3,2,1,48,24,28,38
8,2,47,6,3,4,5,3,1,79,8,21,20
6,6,74,5,4,7,4,2,1,58,14,29,2
2,3,23,1,6,6,5,0,0,36,23,20,19
4,2,37,15,2,7,5,1,1,50,42,93,33
8,3,53,15,4,9,4,3,0,41,0,45,11
1,1,12,2,4,4,4,3,0,5,7,68,36
7,0,34,0,4,11,0,3,0,50,26,23,1
6,5,40,6,5,5,3,3,0,26,39,55,27
3,1,37,8,1,1,4,0,0,6,2,12,0
2,3,52,14,1,7,1,3,0,70,18,20,22
4,1,26,10,6,4,2,3,0,64,29,23,14
7,4,71,3,6,3,2,1,1,71,1,62,37
7,4,12,2,0,13,3,1,1,55,7,98,6
6,2,46,13,6,12,4,2,0,84,2,37,31
7,3,68,10,2,7,1,1,1,96,43,82,31
9,0,41,11,1,9,5,2,0,28,14,46,24
5,1,49,11,3,9,3,1,1,15,5,60,34
2,6,73,13,5,7,4,0,1,70,28,78,31
8,3,3,9,3,5,1,3,0,9,11,9,6
3,3,51,3,3,2,3,3,1,5,21,93,37
3,0,34,6,1,10,2,1,0,51,10,32,31
6,0,58,13,6,10,5,2,1,54,20,37,0
6,3,12,7,6,4,5,0,1,13,39,60,35
3,3,45,11,6,13,0,2,0,30,30,50,10
7,6,71,11,5,1,3,2,0,33,11,77,40
1,4,9,11,2,2,5,4,1,44,26,54,31
2,6,11,4,4,0,4,1,0,24,42,5,1
5,0,22,8,2,3,0,1,0,23,20,14,15
6,6,26,5,5,10,0,4,0,66,27,99,0
5,5,44,14,0,9,2,0,1,94,26,3,22
4,1,21,13,2,10,5,3,1,63,37,8,19
2,2,35,6,3,3,1,2,0,1,36,28,5
6,5,32,14,2,11,5,4,1,82,22,87,8
8,2,47,14,2,11,4,4,1,89,29,19,11
7,3,48,15,5,6,5,4,0,53,3,41,35
2,0,30,10,0,9,5,3,0,28,35,61,34
4,4,16,15,1,1,4,0,0,69,36,61,36
9,3,68,2,6,9,5,4,0,85,6,38,37
4,2,65,9,5,5,3,1,1,9,41,78,26
6,2,36,13,6,8,0,0,1,61,6,21,24
5,6,53,12,3,6,1,1,0,60,8,78,38
9,6,73,10,1,8,3,3,0,54,24,65,26
6,5,54,3,4,2,0,0,1,32,27,60,32
5,1,2,2,6,9,0,3,1,7,41,47,32
5,0,21,2,2,8,5,2,1,75,43,13,21
9,2,60,10,4,12,0,0,0,14,15,53,1
